Timestep;Time span;Sum [var]
872;14:32:00;212,33240718927345
873;14:33:00;212,2943973518205
874;14:34:00;212,2546957435104
875;14:35:00;212,1148611732665
876;14:36:00;211,75421196167198
877;14:37:00;211,73287889853398
878;14:38:00;211,58381979054087
879;14:39:00;211,5012178839179
880;14:40:00;210,9243553927881
881;14:41:00;210,89069328126772
882;14:42:00;210,65748909355023
883;14:43:00;210,633155724245
884;14:44:00;210,60905693733048
885;14:45:00;210,5429990981648
886;14:46:00;210,5313048268686
887;14:47:00;210,38769488922554
888;14:48:00;210,26575409075485
889;14:49:00;210,2649046528082
890;14:50:00;210,24179874031776
891;14:51:00;210,1991936612636
892;14:52:00;209,99768334362108
893;14:53:00;209,9802561673945
894;14:54:00;209,88195822697008
895;14:55:00;209,81058215930736
896;14:56:00;209,78335287102817
897;14:57:00;209,72666218064018
898;14:58:00;209,68667262958954
899;14:59:00;209,68200763306078
900;15:00:00;209,64613040777112
901;15:01:00;209,63271426116705
902;15:02:00;209,5556941136713
903;15:03:00;209,54988201092914
904;15:04:00;209,43166372762803
905;15:05:00;209,40842042312187
906;15:06:00;208,89883945026008
907;15:07:00;208,5970263214179
908;15:08:00;208,5411565158667
909;15:09:00;208,46413831499336
910;15:10:00;208,45468552479747
911;15:11:00;208,34263637998532
912;15:12:00;208,33214124781645
913;15:13:00;208,24426789052407
914;15:14:00;208,2243608717332
915;15:15:00;208,1079305638884
916;15:16:00;208,05049326171294
917;15:17:00;208,03405878674715
918;15:18:00;207,92503489546388
919;15:19:00;207,4946639928393
920;15:20:00;207,47509175896
921;15:21:00;207,3126146848464
922;15:22:00;207,18148868599505
923;15:23:00;207,08371325725426
924;15:24:00;206,93402204648658
925;15:25:00;206,9319771234301
926;15:26:00;206,39614396802327
927;15:27:00;206,13000759574203
928;15:28:00;206,0350823190726
929;15:29:00;206,01283959673515
930;15:30:00;205,9323901544303
931;15:31:00;205,84658793263196
932;15:32:00;205,82447714345562
933;15:33:00;205,82210928482192
934;15:34:00;205,61545822311672
935;15:35:00;205,59948391074755
936;15:36:00;205,54717330422113
937;15:37:00;205,48650980110475
938;15:38:00;205,30059395177662
939;15:39:00;205,24512115686912
940;15:40:00;205,1482120701585
941;15:41:00;204,70182650724422
942;15:42:00;204,66949889472193
943;15:43:00;204,44484864315868
944;15:44:00;204,35198872930033
945;15:45:00;204,33406895047503
946;15:46:00;204,29783618304512
947;15:47:00;204,24467932949796
948;15:48:00;204,14159205247063
949;15:49:00;204,05503324019193
950;15:50:00;204,0138023968102
951;15:51:00;203,94810067736023
952;15:52:00;203,7413840352263
953;15:53:00;203,61291959880793
954;15:54:00;203,6073095078247
955;15:55:00;203,56578134213999
956;15:56:00;203,4190885121285
957;15:57:00;203,3515320818394
958;15:58:00;203,16486902962637
959;15:59:00;203,00685758778513
960;16:00:00;202,8599601673776
961;16:01:00;202,66105494073474
962;16:02:00;202,38126785787298
963;16:03:00;202,34326559866392
964;16:04:00;202,2535763071255
965;16:05:00;202,17975382923
966;16:06:00;202,13128470875728
967;16:07:00;201,98540522020272
968;16:08:00;201,98154017969634
969;16:09:00;201,84871655106124
970;16:10:00;201,8184037830393
971;16:11:00;201,65544781640642
972;16:12:00;201,61452730295173
973;16:13:00;201,58079347821467
974;16:14:00;201,580330964109
975;16:15:00;201,5326138041428
976;16:16:00;201,43123425860867
977;16:17:00;201,43054570327817
978;16:18:00;201,16724208568883
979;16:19:00;201,0806869894035
980;16:20:00;201,05546140257545
981;16:21:00;201,0272043202435
982;16:22:00;201,0209296590269
983;16:23:00;200,883179861327
984;16:24:00;200,8049460412903
985;16:25:00;200,70002818032208
986;16:26:00;200,6573710584879
987;16:27:00;200,49677370003607
988;16:28:00;200,47086363621716
989;16:29:00;200,43651722475101
990;16:30:00;200,37919676707568
991;16:31:00;200,25062331032183
992;16:32:00;200,15249060394197
993;16:33:00;200,11849217178144
994;16:34:00;199,98314907483098
995;16:35:00;199,96271700597242
996;16:36:00;199,80609908871622
997;16:37:00;199,5987727306049
998;16:38:00;199,5595684009669
999;16:39:00;199,2743004022205
1000;16:40:00;199,16774196440392
1001;16:41:00;199,15511048386446
1002;16:42:00;198,97955866953615
1003;16:43:00;198,88702647717545
1004;16:44:00;198,82996322228422
1005;16:45:00;198,82155777996675
1006;16:46:00;198,81658748031
1007;16:47:00;198,80726864643782
1008;16:48:00;198,79802458366916
1009;16:49:00;198,7679517894702
1010;16:50:00;198,69345955758692
1011;16:51:00;198,6752281335943
1012;16:52:00;198,59231866749656
1013;16:53:00;198,58557044047194
1014;16:54:00;198,48813439458428
1015;16:55:00;198,41892868069888
1016;16:56:00;198,38703941972432
1017;16:57:00;198,38650131929867
1018;16:58:00;198,1014538327976
1019;16:59:00;197,96019164342982
1020;17:00:00;197,90496614810687
1021;17:01:00;197,87939600926168
1022;17:02:00;197,78620230220045
1023;17:03:00;197,75027246038206
1024;17:04:00;197,65614014289383
1025;17:05:00;197,60411302351457
1026;17:06:00;197,48469806322748
1027;17:07:00;197,46901147279462
1028;17:08:00;197,14911303047708
1029;17:09:00;197,01018793004792
1030;17:10:00;196,9938832100301
1031;17:11:00;196,87813845817712
1032;17:12:00;196,83840526366257
1033;17:13:00;196,65287061414023
1034;17:14:00;196,45038260220363
1035;17:15:00;196,42485980368247
1036;17:16:00;196,33501833770598
1037;17:17:00;196,3006141514796
1038;17:18:00;195,95177858308423
1039;17:19:00;195,9432435496366
1040;17:20:00;195,94092028192765
1041;17:21:00;195,92676380020916
1042;17:22:00;195,8094494629074
1043;17:23:00;195,5814680558487
1044;17:24:00;195,55537235254428
1045;17:25:00;195,50838786776055
1046;17:26:00;195,42179360543807
1047;17:27:00;195,39617592715211
1048;17:28:00;195,39243568769254
1049;17:29:00;195,37044780135625
1050;17:30:00;195,27713019563006
1051;17:31:00;195,0583344890003
1052;17:32:00;194,9976368755695
1053;17:33:00;194,85974075120174
1054;17:34:00;194,69132068605575
1055;17:35:00;194,58932912383224
1056;17:36:00;194,38284264135027
1057;17:37:00;194,31020516848974
1058;17:38:00;194,28348187865606
1059;17:39:00;194,064362158934
1060;17:40:00;194,0532014373216
1061;17:41:00;194,03607726618483
1062;17:42:00;193,7147984911217
1063;17:43:00;193,66673907621367
1064;17:44:00;193,65922569862292
1065;17:45:00;193,65497886312357
1066;17:46:00;193,63184311873766
1067;17:47:00;193,59986594951525
1068;17:48:00;193,58354307526267
1069;17:49:00;193,57845753235534
1070;17:50:00;193,44503054375318
1071;17:51:00;193,3954299217457
1072;17:52:00;193,3718365683315
1073;17:53:00;193,35010879189122
1074;17:54:00;193,34864391459828
1075;17:55:00;193,25682605546478
1076;17:56:00;193,0991931894499
1077;17:57:00;192,92584003942113
1078;17:58:00;192,8653559109585
1079;17:59:00;192,8049099874031
1080;18:00:00;192,71946822262373
1081;18:01:00;192,6432768418313
1082;18:02:00;192,6213580776026
1083;18:03:00;192,53559258810742
1084;18:04:00;192,52033987099512
1085;18:05:00;192,44277805152487
1086;18:06:00;192,416356742652
1087;18:07:00;192,3768221206914
1088;18:08:00;192,06482816488068
1089;18:09:00;192,0109706028083
1090;18:10:00;191,7856889947179
1091;18:11:00;191,75737604876193
1092;18:12:00;191,7560552018137
1093;18:13:00;191,6801434565049
1094;18:14:00;191,66205536107867
1095;18:15:00;191,65189744432897
1096;18:16:00;191,61374281756682
1097;18:17:00;191,59216492684288
1098;18:18:00;191,56680280430913
1099;18:19:00;191,43566469903038
1100;18:20:00;191,35591247143532
1101;18:21:00;191,31280919498374
1102;18:22:00;191,3006469100196
1103;18:23:00;191,2314816473057
1104;18:24:00;191,2258597879971
1105;18:25:00;191,04099084480507
1106;18:26:00;191,0146969527282
1107;18:27:00;190,8085529074131
1108;18:28:00;190,73827642527098
1109;18:29:00;190,65767628299278
1110;18:30:00;190,64579288203618
1111;18:31:00;190,53336249552797
1112;18:32:00;190,22086964582013
1113;18:33:00;190,210725147297
1114;18:34:00;190,18676167368025
1115;18:35:00;190,1619812288332
1116;18:36:00;190,14260465508877
1117;18:37:00;190,13311811153858
1118;18:38:00;190,02036572927042
1119;18:39:00;189,99920801787152
1120;18:40:00;189,97990487384777
1121;18:41:00;189,92274303061393
1122;18:42:00;189,89194230219394
1123;18:43:00;189,86282709315088
1124;18:44:00;189,8508183605253
1125;18:45:00;189,70041349427476
1126;18:46:00;189,67965331511803
1127;18:47:00;189,50294584821975
1128;18:48:00;189,49513101212355
1129;18:49:00;189,4111545427124
1130;18:50:00;189,39933426332428
1131;18:51:00;189,3980242436077
1132;18:52:00;189,3940480922428
1133;18:53:00;189,34913814641598
1134;18:54:00;189,33767635911138
1135;18:55:00;189,27698279830994
1136;18:56:00;189,25367286229226
1137;18:57:00;189,2121673533502
1138;18:58:00;189,20892173185587
1139;18:59:00;189,17940302931524
1140;19:00:00;189,17037009373541
1141;19:01:00;189,08096724862787
1142;19:02:00;188,97972954639553
1143;19:03:00;188,9504988072273
1144;19:04:00;188,7368113801363
1145;19:05:00;188,68592704013423
1146;19:06:00;188,53514733175797
1147;19:07:00;188,48032139287466
1148;19:08:00;188,41175050025043
1149;19:09:00;188,325133422756
1150;19:10:00;188,31871314604797
1151;19:11:00;188,2522596892904
1152;19:12:00;188,11802914780154
1153;19:13:00;188,06106130945827
1154;19:14:00;187,97516433171984
1155;19:15:00;187,97514069004106
1156;19:16:00;187,93751496246793
1157;19:17:00;187,9355517325277
1158;19:18:00;187,92781824332187
1159;19:19:00;187,9239426206595
1160;19:20:00;187,82703304614816
1161;19:21:00;187,81154371827358
1162;19:22:00;187,77442378723526
1163;19:23:00;187,68303612067103
1164;19:24:00;187,58216970852376
1165;19:25:00;187,4969686059856
1166;19:26:00;187,40125665555914
1167;19:27:00;187,3927591535411
1168;19:28:00;187,24233379556316
1169;19:29:00;187,23462367746353
1170;19:30:00;187,08592764048413
1171;19:31:00;187,03132540859212
1172;19:32:00;186,96967312414162
1173;19:33:00;186,8549626439602
1174;19:34:00;186,85129556398078
1175;19:35:00;186,71282761194968
1176;19:36:00;186,70978023561787
1177;19:37:00;186,66842469354552
1178;19:38:00;186,5791055048006
1179;19:39:00;186,53990136150918
1180;19:40:00;186,49144394106935
1181;19:41:00;186,4882440211444
1182;19:42:00;186,30470697724107
1183;19:43:00;186,27048682365597
1184;19:44:00;186,2128706176253
1185;19:45:00;186,20689616643256
1186;19:46:00;186,06833213537192
1187;19:47:00;185,96460493217114
1188;19:48:00;185,95093269917075
1189;19:49:00;185,92861270790343
1190;19:50:00;185,8722737053501
1191;19:51:00;185,8021893932629
1192;19:52:00;185,74609944737293
1193;19:53:00;185,62300001683369
1194;19:54:00;185,61391701677675
1195;19:55:00;185,48679121461618
1196;19:56:00;185,22970807855197
1197;19:57:00;185,2099534200899
1198;19:58:00;185,2071662183893
1199;19:59:00;185,17697346503772
1200;20:00:00;185,02134985042747
1201;20:01:00;184,98898458480986
1202;20:02:00;184,75902136412856
1203;20:03:00;184,72914758279234
1204;20:04:00;184,6776554918369
1205;20:05:00;184,58350752249194
1206;20:06:00;184,4614959052598
1207;20:07:00;184,4537715713645
1208;20:08:00;184,45216000261158
1209;20:09:00;184,45066584054712
1210;20:10:00;184,40891710447235
1211;20:11:00;184,38380142880857
1212;20:12:00;184,360376060214
1213;20:13:00;184,03019214956592
1214;20:14:00;183,95864662074317
1215;20:15:00;183,93631066799463
1216;20:16:00;183,93477014903684
1217;20:17:00;183,8126367853948
1218;20:18:00;183,74483903543216
1219;20:19:00;183,72989155418827
1220;20:20:00;183,72691146653213
1221;20:21:00;183,4129758194822
1222;20:22:00;183,385033497994
1223;20:23:00;183,3220901898807
1224;20:24:00;183,18979917726466
1225;20:25:00;183,18199666216174
1226;20:26:00;183,1419190494577
1227;20:27:00;183,0101375873929
1228;20:28:00;182,96787444903555
1229;20:29:00;182,81894235981312
1230;20:30:00;182,67820836467263
1231;20:31:00;182,64867752417476
1232;20:32:00;182,62609496862567
1233;20:33:00;182,56316221723523
1234;20:34:00;182,54077699308786
1235;20:35:00;182,53072471607314
1236;20:36:00;182,48500050542899
1237;20:37:00;182,363406508486
1238;20:38:00;182,36087560772512
1239;20:39:00;182,3115959903441
1240;20:40:00;182,2700505954611
1241;20:41:00;182,18042469011633
1242;20:42:00;182,0762766174281
1243;20:43:00;182,04276140532173
1244;20:44:00;182,0144895414374
1245;20:45:00;182,00988210590359
1246;20:46:00;181,93363339909982
1247;20:47:00;181,85565419699483
1248;20:48:00;181,82084107456598
1249;20:49:00;181,51831973865407
1250;20:50:00;181,41632351749342
1251;20:51:00;181,36410224994864
1252;20:52:00;180,89311218634316
1253;20:53:00;180,8735994081404
1254;20:54:00;180,84709049275443
1255;20:55:00;180,82057568900368
1256;20:56:00;180,74655215265784
1257;20:57:00;180,58635514697096
1258;20:58:00;180,52705035425487
1259;20:59:00;180,45814138273258
1260;21:00:00;180,0170511459481
1261;21:01:00;179,93941691686234
1262;21:02:00;179,75030462974425
1263;21:03:00;179,658138070467
1264;21:04:00;179,53281913830762
1265;21:05:00;179,47416063238526
1266;21:06:00;179,44394950530582
1267;21:07:00;179,3493020910814
1268;21:08:00;179,27999638059006
1269;21:09:00;179,18201706246714
1270;21:10:00;179,03758873200144
1271;21:11:00;178,9284150075643
1272;21:12:00;178,92398150305692
1273;21:13:00;178,74947451582258
1274;21:14:00;178,70003571883214
1275;21:15:00;178,5635746699082
1276;21:16:00;178,21200315431946
1277;21:17:00;178,1686193589827
1278;21:18:00;178,1145246225172
1279;21:19:00;178,05219491211477
1280;21:20:00;177,89749045660977
1281;21:21:00;177,76113970009084
1282;21:22:00;177,55503245096338
1283;21:23:00;177,4577376973625
1284;21:24:00;177,30936048836617
1285;21:25:00;177,28630675419993
1286;21:26:00;177,19868070410237
1287;21:27:00;177,0077375592918
1288;21:28:00;176,8580280682366
1289;21:29:00;176,70094366243353
1290;21:30:00;176,57160621775898
1291;21:31:00;176,46902990795044
1292;21:32:00;176,29197034317679
1293;21:33:00;176,1992212189691
1294;21:34:00;176,1109832268635
1295;21:35:00;175,4905351638216
1296;21:36:00;175,33764849971965
1297;21:37:00;175,09159948425145
1298;21:38:00;174,9681716518208
1299;21:39:00;174,7254792769997
1300;21:40:00;174,7140769161932
1301;21:41:00;174,1949583318069
1302;21:42:00;174,14566966553616
1303;21:43:00;174,07620752030067
1304;21:44:00;173,97274814449506
1305;21:45:00;173,9547524427753
1306;21:46:00;173,54713415918414
1307;21:47:00;173,30206304021564
1308;21:48:00;173,18747724787542
1309;21:49:00;172,57926029661314
1310;21:50:00;172,4227079173381
1311;21:51:00;172,3266862797141
1312;21:52:00;171,77195541089156
1313;21:53:00;171,6736737044829
1314;21:54:00;171,5954784171186
1315;21:55:00;171,28410773525044
1316;21:56:00;171,1713219130839
1317;21:57:00;171,10590305433385
1318;21:58:00;171,04526770551524
1319;21:59:00;170,97945097464262
1320;22:00:00;170,91007959223643
1321;22:01:00;170,86082455753203
1322;22:02:00;170,75283744307836
1323;22:03:00;170,70620466701718
1324;22:04:00;170,49182919673657
1325;22:05:00;170,08710306334874
1326;22:06:00;169,94684597352386
1327;22:07:00;169,73028629022096
1328;22:08:00;169,57620706468222
1329;22:09:00;169,30326800515203
1330;22:10:00;168,9001752523518
1331;22:11:00;168,32506557487542
1332;22:12:00;168,1144637832168
1333;22:13:00;167,94341510339532
1334;22:14:00;167,77200547964523
1335;22:15:00;167,63519998056094
1336;22:16:00;167,61739606144613
1337;22:17:00;167,457885437068
1338;22:18:00;167,41219094747487
1339;22:19:00;167,21406134230665
1340;22:20:00;167,19782338949133
1341;22:21:00;166,7662035629249
1342;22:22:00;166,75323673158698
1343;22:23:00;166,63061371819384
1344;22:24:00;166,52483473255197
1345;22:25:00;166,41120677731038
1346;22:26:00;165,98687530618517
1347;22:27:00;165,96381228500425
1348;22:28:00;165,89212152559358
1349;22:29:00;165,54444876183942
1350;22:30:00;165,47389384258463
1351;22:31:00;165,440217716069
1352;22:32:00;165,39158307596665
1353;22:33:00;165,26070205539682
1354;22:34:00;164,79108374511569
1355;22:35:00;164,67222077176797
1356;22:36:00;164,65099052469614
1357;22:37:00;164,541884577693
1358;22:38:00;164,53794557599124
1359;22:39:00;164,4472254666454
1360;22:40:00;164,27742433806446
1361;22:41:00;164,0663893933351
1362;22:42:00;164,0382670181914
1363;22:43:00;163,82864394809133
1364;22:44:00;163,8153508135567
1365;22:45:00;163,6360777214714
1366;22:46:00;163,52921763423535
1367;22:47:00;163,45994163353132
1368;22:48:00;163,35511744204175
1369;22:49:00;163,35114378171937
1370;22:50:00;163,1663964245305
1371;22:51:00;163,06117328435477
1372;22:52:00;163,01944945684593
1373;22:53:00;162,89089672945514
1374;22:54:00;162,73387924818633
1375;22:55:00;162,6684374541089
1376;22:56:00;162,54237859213515
1377;22:57:00;162,44892192338867
1378;22:58:00;162,43461386034048
1379;22:59:00;162,3063199461362
1380;23:00:00;162,0781956662151
1381;23:01:00;162,0733966699203
1382;23:02:00;162,06292980298133
1383;23:03:00;162,0007124402814
1384;23:04:00;161,93437710777644
1385;23:05:00;161,72675155638942
1386;23:06:00;161,64257766288978
1387;23:07:00;161,6393145043969
1388;23:08:00;161,5859572790495
1389;23:09:00;161,55551720383755
1390;23:10:00;161,17420117869287
1391;23:11:00;160,9240928692902
1392;23:12:00;160,89012055732974
1393;23:13:00;160,7363877888936
1394;23:14:00;160,66762052282644
1395;23:15:00;160,55353671813717
1396;23:16:00;160,55173845000778
1397;23:17:00;160,52393305217933
1398;23:18:00;160,45496898221427
1399;23:19:00;160,3153085985613
1400;23:20:00;160,1930651888775
1401;23:21:00;160,07450904388688
1402;23:22:00;159,93866319434053
1403;23:23:00;159,8485042476949
1404;23:24:00;159,63751643159756
1405;23:25:00;159,607807973921
1406;23:26:00;159,60728022802337
1407;23:27:00;159,4913491275577
1408;23:28:00;159,27499310820266
1409;23:29:00;159,13702190045308
1410;23:30:00;158,96404725503288
1411;23:31:00;158,9598542256634
1412;23:32:00;158,95300929725965
1413;23:33:00;158,83193645436504
1414;23:34:00;158,72590093558938
1415;23:35:00;158,71436353110371
1416;23:36:00;158,6874883731941
1417;23:37:00;158,54111505731703
1418;23:38:00;158,50280120078278
1419;23:39:00;158,40418902443554
