Timestep;Time span;Sum [VA]
840;14:00:00;1287,205608994424
841;14:01:00;1286,5076997142473
842;14:02:00;1284,1929525683133
843;14:03:00;1283,8323547442803
844;14:04:00;1283,4109999043305
845;14:05:00;1282,4954032658761
846;14:06:00;1281,677604985521
847;14:07:00;1277,8682993666152
848;14:08:00;1276,7571048294153
849;14:09:00;1273,8494174459659
850;14:10:00;1271,4529081881694
851;14:11:00;1271,0468864462207
852;14:12:00;1269,693469410601
853;14:13:00;1266,5119197786414
854;14:14:00;1264,7860496869573
855;14:15:00;1264,331372059417
856;14:16:00;1264,2042185971966
857;14:17:00;1263,424555472284
858;14:18:00;1263,2861947461352
859;14:19:00;1262,1522798355707
860;14:20:00;1261,8421650319024
861;14:21:00;1257,6481210872307
862;14:22:00;1256,2874854940815
863;14:23:00;1256,2506461266398
864;14:24:00;1254,44662184061
865;14:25:00;1254,390413937195
866;14:26:00;1251,180913385754
867;14:27:00;1250,392123607886
868;14:28:00;1250,0740315706257
869;14:29:00;1249,863019406351
870;14:30:00;1248,5700096875464
871;14:31:00;1247,5975527466524
872;14:32:00;1247,0919292393578
873;14:33:00;1246,5242317954303
874;14:34:00;1246,3733844178391
875;14:35:00;1245,5703500075588
876;14:36:00;1245,5031524938702
877;14:37:00;1245,502900989956
878;14:38:00;1243,5485821750124
879;14:39:00;1243,0915874374884
880;14:40:00;1240,9915132351202
881;14:41:00;1240,679537419197
882;14:42:00;1239,6771332155913
883;14:43:00;1239,5190271613287
884;14:44:00;1239,2705636276023
885;14:45:00;1238,7474061357505
886;14:46:00;1238,5991989722254
887;14:47:00;1238,4402576806897
888;14:48:00;1237,6622120534096
889;14:49:00;1237,2270227042193
890;14:50:00;1236,446081779333
891;14:51:00;1236,3558358628998
892;14:52:00;1227,850084096472
893;14:53:00;1222,8612237788968
894;14:54:00;1221,548554683686
895;14:55:00;1220,8518697547097
896;14:56:00;1220,0339780216614
897;14:57:00;1217,7335144943322
898;14:58:00;1216,7768403881419
899;14:59:00;1215,4358392970717
900;15:00:00;1214,5705189618327
901;15:01:00;1214,4293039289403
902;15:02:00;1213,8044386649271
903;15:03:00;1211,9979283688872
904;15:04:00;1211,5808774188774
905;15:05:00;1208,87708603037
906;15:06:00;1206,6135053050039
907;15:07:00;1205,7451366830073
908;15:08:00;1202,8870208333049
909;15:09:00;1201,8784404143046
910;15:10:00;1201,136922871072
911;15:11:00;1199,6915829153536
912;15:12:00;1198,0607205070476
913;15:13:00;1193,9688065900607
914;15:14:00;1193,8938847854693
915;15:15:00;1190,6336817889314
916;15:16:00;1188,8423326194645
917;15:17:00;1185,5174143035367
918;15:18:00;1184,9452776675369
919;15:19:00;1184,8187053039699
920;15:20:00;1183,131006317835
921;15:21:00;1183,124914936155
922;15:22:00;1182,8679493762868
923;15:23:00;1182,4996586169543
924;15:24:00;1178,530704119757
925;15:25:00;1178,3949795190715
926;15:26:00;1177,9401073324327
927;15:27:00;1177,7154954454463
928;15:28:00;1175,5889866516927
929;15:29:00;1175,3936854509095
930;15:30:00;1174,6084220181965
931;15:31:00;1174,5978936975373
932;15:32:00;1174,561699516998
933;15:33:00;1173,0741342050096
934;15:34:00;1171,9200524358398
935;15:35:00;1171,0381312449463
936;15:36:00;1169,073518069323
937;15:37:00;1167,683554452247
938;15:38:00;1165,0264016012652
939;15:39:00;1164,6721004071355
940;15:40:00;1162,6559322563894
941;15:41:00;1161,249543985394
942;15:42:00;1161,1828313449812
943;15:43:00;1158,955358084133
944;15:44:00;1158,2393466163187
945;15:45:00;1156,7686859788018
946;15:46:00;1156,7041021205066
947;15:47:00;1156,1847105117768
948;15:48:00;1154,3437629734963
949;15:49:00;1154,3282874676033
950;15:50:00;1153,823702613321
951;15:51:00;1148,0318672790809
952;15:52:00;1147,1074415321482
953;15:53:00;1146,222183909211
954;15:54:00;1142,9909524063844
955;15:55:00;1141,921399509891
956;15:56:00;1137,2627480032338
957;15:57:00;1134,511698595345
958;15:58:00;1133,411793478788
959;15:59:00;1131,051622752711
960;16:00:00;1128,4603094582412
961;16:01:00;1127,2613476914853
962;16:02:00;1126,919793566408
963;16:03:00;1123,0854798026273
964;16:04:00;1122,6816990093098
965;16:05:00;1122,2858355063477
966;16:06:00;1119,3889822202857
967;16:07:00;1118,8137241534757
968;16:08:00;1118,2680977425807
969;16:09:00;1114,9090292821338
970;16:10:00;1114,611253577192
971;16:11:00;1114,0609506974483
972;16:12:00;1113,9876075201034
973;16:13:00;1113,4270198803845
974;16:14:00;1112,8651312229592
975;16:15:00;1112,6539721031004
976;16:16:00;1111,0868470654887
977;16:17:00;1110,4174013791526
978;16:18:00;1109,9313840864131
979;16:19:00;1105,1434483283529
980;16:20:00;1103,60729765538
981;16:21:00;1103,3205597946999
982;16:22:00;1102,8148287374515
983;16:23:00;1100,4855065968598
984;16:24:00;1098,940603499832
985;16:25:00;1098,044800724214
986;16:26:00;1096,6190740012748
987;16:27:00;1092,6347175912426
988;16:28:00;1087,620105459374
989;16:29:00;1085,8092472096837
990;16:30:00;1084,4802542207844
991;16:31:00;1084,3252781257065
992;16:32:00;1083,254057172431
993;16:33:00;1083,1438428951863
994;16:34:00;1082,0093442044117
995;16:35:00;1080,859316137755
996;16:36:00;1080,5402995870777
997;16:37:00;1080,3192598487578
998;16:38:00;1077,153198285109
999;16:39:00;1076,6578000043005
1000;16:40:00;1076,6241842926358
1001;16:41:00;1075,2838291828189
1002;16:42:00;1074,0303733556684
1003;16:43:00;1073,6225071723436
1004;16:44:00;1070,460653908394
1005;16:45:00;1070,176953979621
1006;16:46:00;1069,8756877747514
1007;16:47:00;1069,8108569216292
1008;16:48:00;1069,1760049427644
1009;16:49:00;1067,7736938554438
1010;16:50:00;1067,2049919995002
1011;16:51:00;1067,1059238918717
1012;16:52:00;1065,9505424942288
1013;16:53:00;1065,9213408508008
1014;16:54:00;1065,596231631985
1015;16:55:00;1060,143011304075
1016;16:56:00;1058,9175902095294
1017;16:57:00;1057,6362751305244
1018;16:58:00;1057,2549774606066
1019;16:59:00;1057,0677239745264
1020;17:00:00;1056,6466822867442
1021;17:01:00;1056,636289624649
1022;17:02:00;1055,9741791871782
1023;17:03:00;1055,8174297250916
1024;17:04:00;1055,5645526227565
1025;17:05:00;1055,0175257638602
1026;17:06:00;1054,428000749869
1027;17:07:00;1052,9088779278088
1028;17:08:00;1052,9064946801705
1029;17:09:00;1051,5726130353528
1030;17:10:00;1051,4986787757618
1031;17:11:00;1051,2922709659576
1032;17:12:00;1050,6700245585007
1033;17:13:00;1048,717915630739
1034;17:14:00;1044,8857517844929
1035;17:15:00;1044,2097294120817
1036;17:16:00;1043,5579551883875
1037;17:17:00;1043,5043333645533
1038;17:18:00;1043,4577346748415
1039;17:19:00;1040,9895072449815
1040;17:20:00;1038,6181888243125
1041;17:21:00;1038,0120823844152
1042;17:22:00;1037,943591721775
1043;17:23:00;1037,6044397383207
1044;17:24:00;1035,9672806803655
1045;17:25:00;1035,0959964052518
1046;17:26:00;1035,0075619476297
1047;17:27:00;1034,7372563348176
1048;17:28:00;1033,8827268236244
1049;17:29:00;1033,6824965037306
1050;17:30:00;1033,069473412704
1051;17:31:00;1032,1189371927144
1052;17:32:00;1028,7795207022612
1053;17:33:00;1027,1402335934736
1054;17:34:00;1026,8573492598625
1055;17:35:00;1025,2869046037301
1056;17:36:00;1025,0641089899036
1057;17:37:00;1023,9972924162347
1058;17:38:00;1023,5907658541041
1059;17:39:00;1023,302201802283
1060;17:40:00;1021,8232283601785
1061;17:41:00;1020,6958994541288
1062;17:42:00;1020,047552010881
1063;17:43:00;1018,197319381288
1064;17:44:00;1017,5627789201594
1065;17:45:00;1016,8697875484905
1066;17:46:00;1012,2589274248395
1067;17:47:00;1012,0566844722395
1068;17:48:00;1009,5829570171186
1069;17:49:00;1007,1981394441706
1070;17:50:00;1006,965392083434
1071;17:51:00;1005,2630318667259
1072;17:52:00;1005,1957159711355
1073;17:53:00;1005,1532981375706
1074;17:54:00;1004,5480976643697
1075;17:55:00;1004,4647905052686
1076;17:56:00;1003,6546387528018
1077;17:57:00;1002,1953786602802
1078;17:58:00;997,4878127425161
1079;17:59:00;997,2966835626107
1080;18:00:00;995,6698129068882
1081;18:01:00;994,7234784158943
1082;18:02:00;992,162714731602
1083;18:03:00;992,0750651457453
1084;18:04:00;991,5927197754309
1085;18:05:00;991,2989040993446
1086;18:06:00;990,5395234440471
1087;18:07:00;990,3402557701999
1088;18:08:00;990,1385299338144
1089;18:09:00;989,9314237164359
1090;18:10:00;989,8151595772198
1091;18:11:00;989,2607606803377
1092;18:12:00;988,968287475495
1093;18:13:00;987,2856508253992
1094;18:14:00;985,8738598092815
1095;18:15:00;984,1170686802158
1096;18:16:00;983,8439398618372
1097;18:17:00;983,6409220014185
1098;18:18:00;982,7580868469391
1099;18:19:00;982,6981738931888
1100;18:20:00;981,7135524414024
1101;18:21:00;981,4379624928939
1102;18:22:00;979,5912962817046
1103;18:23:00;978,9564386289799
1104;18:24:00;977,4225962012965
1105;18:25:00;977,4204075473393
1106;18:26:00;977,2388415555228
1107;18:27:00;976,953295368428
1108;18:28:00;975,7123035677905
1109;18:29:00;975,5361981780131
1110;18:30:00;975,4014666459384
1111;18:31:00;974,9066189682752
1112;18:32:00;973,5100728979126
1113;18:33:00;973,3715626978196
1114;18:34:00;972,0362268639769
1115;18:35:00;971,3304368213962
1116;18:36:00;968,2796154780934
1117;18:37:00;967,9861464492416
1118;18:38:00;967,9019554250717
1119;18:39:00;967,546130430309
1120;18:40:00;966,9791495451814
1121;18:41:00;966,1553918581077
1122;18:42:00;966,1078376834895
1123;18:43:00;965,9923439617187
1124;18:44:00;963,7245963376771
1125;18:45:00;963,3399836873509
1126;18:46:00;962,6716056587421
1127;18:47:00;962,5698152521729
1128;18:48:00;961,8900874600076
1129;18:49:00;961,5638638740855
1130;18:50:00;959,786846623883
1131;18:51:00;958,3342083844783
1132;18:52:00;958,147045953266
1133;18:53:00;957,971664308011
1134;18:54:00;957,4541197239045
1135;18:55:00;957,2065099726948
1136;18:56:00;956,55915965398
1137;18:57:00;956,0243111160098
1138;18:58:00;955,3804118296916
1139;18:59:00;955,1038771155404
1140;19:00:00;954,9954845144357
1141;19:01:00;954,389759224929
1142;19:02:00;954,1375116346212
1143;19:03:00;954,0191772568488
1144;19:04:00;952,5037946179614
1145;19:05:00;952,3318497866705
1146;19:06:00;951,203198556671
1147;19:07:00;950,9666084150936
1148;19:08:00;950,7979827870131
1149;19:09:00;950,5008294736576
1150;19:10:00;950,2840008958453
1151;19:11:00;950,1336398096461
1152;19:12:00;949,6200683537146
1153;19:13:00;949,0128813944151
1154;19:14:00;948,3625762115095
1155;19:15:00;946,6024542998781
1156;19:16:00;946,3336838622939
1157;19:17:00;946,3143764299032
1158;19:18:00;946,2855301440266
1159;19:19:00;946,220567570648
1160;19:20:00;944,8151437025454
1161;19:21:00;944,750157860136
1162;19:22:00;944,6500721726846
1163;19:23:00;944,1399703055841
1164;19:24:00;943,7481961898894
1165;19:25:00;943,4607891342231
1166;19:26:00;943,3721147912446
1167;19:27:00;943,0201537749731
1168;19:28:00;942,1693236127668
1169;19:29:00;940,6572601526063
1170;19:30:00;940,1551932248183
1171;19:31:00;938,8903956740231
1172;19:32:00;938,4972913762819
1173;19:33:00;938,4819536321869
1174;19:34:00;937,2794959909863
1175;19:35:00;936,6466775344377
1176;19:36:00;936,6157879559287
1177;19:37:00;935,790797767686
1178;19:38:00;934,4752312569431
1179;19:39:00;934,4012244329766
1180;19:40:00;933,0154606073307
1181;19:41:00;932,597339814954
1182;19:42:00;932,1986891433962
1183;19:43:00;932,1536401740736
1184;19:44:00;931,8348251843424
1185;19:45:00;931,8330300488258
1186;19:46:00;931,6778162479015
1187;19:47:00;931,5960288538155
1188;19:48:00;931,3487359745174
1189;19:49:00;930,9684607872312
1190;19:50:00;930,6409395866124
1191;19:51:00;930,2021926636571
1192;19:52:00;929,465222050797
1193;19:53:00;929,034369956874
1194;19:54:00;928,8365912806084
1195;19:55:00;928,5951679900938
1196;19:56:00;927,8598327444358
1197;19:57:00;926,5946774816495
1198;19:58:00;926,3443223531948
1199;19:59:00;926,243267609284
1200;20:00:00;926,0769457460893
1201;20:01:00;925,300660024186
1202;20:02:00;925,1495996273745
1203;20:03:00;924,977070179691
1204;20:04:00;924,8913979921423
1205;20:05:00;924,7035865440632
1206;20:06:00;923,5021788627138
1207;20:07:00;923,2994996357095
1208;20:08:00;922,0463761600988
1209;20:09:00;922,0151787321737
1210;20:10:00;921,8381211763593
1211;20:11:00;921,3230994324991
1212;20:12:00;921,2591948728384
1213;20:13:00;920,4862085582685
1214;20:14:00;920,3492107672206
1215;20:15:00;920,1376503586864
1216;20:16:00;919,2210542887298
1217;20:17:00;919,1322322505737
1218;20:18:00;918,9429357004677
1219;20:19:00;918,842724894366
1220;20:20:00;917,9989744044776
1221;20:21:00;917,7670816826582
1222;20:22:00;917,208593594993
1223;20:23:00;915,8813517435607
1224;20:24:00;915,1732033011025
1225;20:25:00;915,1287447532534
1226;20:26:00;915,0312609531206
1227;20:27:00;914,8203724562419
1228;20:28:00;914,7500548408672
1229;20:29:00;914,6770137160929
1230;20:30:00;914,6396889034379
1231;20:31:00;912,8059313998757
1232;20:32:00;912,778353341664
1233;20:33:00;912,7444873510385
1234;20:34:00;912,5565587951415
1235;20:35:00;912,1265310780614
1236;20:36:00;912,0049986189205
1237;20:37:00;909,5476145008611
1238;20:38:00;909,291047562917
1239;20:39:00;909,0337120813941
1240;20:40:00;908,7860382956294
1241;20:41:00;908,3266771356699
1242;20:42:00;907,9467396559405
1243;20:43:00;907,6740984325045
1244;20:44:00;907,5848373597445
1245;20:45:00;907,4789797552454
1246;20:46:00;907,4653109007627
1247;20:47:00;907,331513558416
1248;20:48:00;906,7190555996057
1249;20:49:00;906,3206401480571
1250;20:50:00;906,1772591276979
1251;20:51:00;905,6700202002697
1252;20:52:00;905,2154440519028
1253;20:53:00;904,1268097505382
1254;20:54:00;904,1259328627032
1255;20:55:00;903,9877083013444
1256;20:56:00;903,4414991919524
1257;20:57:00;902,6612068384859
1258;20:58:00;902,3651487556212
1259;20:59:00;901,7945140960378
1260;21:00:00;901,7605002064034
1261;21:01:00;901,6493766311107
1262;21:02:00;901,432152223571
1263;21:03:00;901,1804579646681
1264;21:04:00;900,2765996687626
1265;21:05:00;899,8203259743424
1266;21:06:00;899,559429745134
1267;21:07:00;899,4366113751455
1268;21:08:00;898,9885570964753
1269;21:09:00;898,9738057024421
1270;21:10:00;898,8557850369941
1271;21:11:00;898,409134514551
1272;21:12:00;898,0548099779429
1273;21:13:00;897,7540712705338
1274;21:14:00;897,3704966310547
1275;21:15:00;897,2318423385719
1276;21:16:00;897,1360474137572
1277;21:17:00;896,4180664327804
1278;21:18:00;896,0745959968409
1279;21:19:00;895,9393155314871
1280;21:20:00;895,8082144275357
1281;21:21:00;895,7290112958125
1282;21:22:00;895,5729953377189
1283;21:23:00;895,3868878347474
1284;21:24:00;895,3736587920957
1285;21:25:00;895,3265298519972
1286;21:26:00;895,0811133517642
1287;21:27:00;895,0143267054165
1288;21:28:00;894,8199335918601
1289;21:29:00;893,7693978858834
1290;21:30:00;893,5682103358691
1291;21:31:00;893,2279981209167
1292;21:32:00;892,8176184117696
1293;21:33:00;892,0386749776304
1294;21:34:00;891,6120581203493
1295;21:35:00;890,0781887498833
1296;21:36:00;888,7157647557574
1297;21:37:00;888,647785716592
1298;21:38:00;888,6111775532802
1299;21:39:00;888,5067181980953
1300;21:40:00;888,1094381239665
1301;21:41:00;888,0227666330024
1302;21:42:00;887,4309451918398
1303;21:43:00;887,3370980953215
1304;21:44:00;887,0501281715118
1305;21:45:00;886,6623947893796
1306;21:46:00;886,2774514778549
1307;21:47:00;885,870122260349
1308;21:48:00;885,5133505887175
1309;21:49:00;885,4803160420068
1310;21:50:00;885,2492997730903
1311;21:51:00;885,1319899745637
1312;21:52:00;885,0513167754772
1313;21:53:00;884,5649039255532
1314;21:54:00;883,8780237746216
1315;21:55:00;883,2554674010742
1316;21:56:00;883,2428226087383
1317;21:57:00;882,9964714421847
1318;21:58:00;882,9608888540185
1319;21:59:00;882,7962553011429
1320;22:00:00;882,7214717149916
1321;22:01:00;882,6031944087463
1322;22:02:00;882,2300846066503
1323;22:03:00;881,9478047874112
1324;22:04:00;881,9416828874996
1325;22:05:00;881,3745368137298
1326;22:06:00;880,4483853873847
1327;22:07:00;879,423358674399
1328;22:08:00;879,4064182389948
1329;22:09:00;879,397173336594
1330;22:10:00;879,27143378463
1331;22:11:00;879,1109320615836
1332;22:12:00;878,3475789662945
1333;22:13:00;877,6826514834147
1334;22:14:00;877,6624714530819
1335;22:15:00;877,0275078076903
1336;22:16:00;876,9329897444286
1337;22:17:00;876,690931675367
1338;22:18:00;876,392502614842
1339;22:19:00;876,3599253371975
1340;22:20:00;876,2209457348932
1341;22:21:00;875,9541209371782
1342;22:22:00;875,836981239165
1343;22:23:00;875,545137757338
1344;22:24:00;875,4309118317257
1345;22:25:00;875,0343293164592
1346;22:26:00;874,0178419730281
1347;22:27:00;874,0052195601257
1348;22:28:00;873,4923397450814
1349;22:29:00;873,4150020164099
1350;22:30:00;872,9608140504405
1351;22:31:00;872,6504450180861
1352;22:32:00;872,5784147053361
1353;22:33:00;872,4067031985115
1354;22:34:00;872,1663682807408
1355;22:35:00;870,733018459427
1356;22:36:00;870,3274271767825
1357;22:37:00;870,1338056751114
1358;22:38:00;870,0099829019916
1359;22:39:00;869,9483320321924
1360;22:40:00;869,6890390772521
1361;22:41:00;869,5188547021022
1362;22:42:00;869,3007430562837
1363;22:43:00;869,1393047790817
1364;22:44:00;869,0972681764164
1365;22:45:00;869,0905225912979
1366;22:46:00;868,6696322655986
1367;22:47:00;868,346091068885
1368;22:48:00;867,9142024714689
1369;22:49:00;867,8028382043191
1370;22:50:00;867,6731456884265
1371;22:51:00;867,6705177653809
1372;22:52:00;867,6025534391109
1373;22:53:00;867,1965790689316
1374;22:54:00;867,0904901123052
1375;22:55:00;866,9032446609045
1376;22:56:00;866,8640521641732
1377;22:57:00;866,6496660714772
1378;22:58:00;866,5465478322084
1379;22:59:00;866,2077740541044
1380;23:00:00;865,9714615306812
1381;23:01:00;865,8417568745178
1382;23:02:00;865,6282699429798
1383;23:03:00;865,6264078427054
1384;23:04:00;865,0236770501858
1385;23:05:00;865,0157408894959
1386;23:06:00;864,9766356836486
1387;23:07:00;864,9516347050632
1388;23:08:00;864,3849365610648
1389;23:09:00;863,334538413666
1390;23:10:00;862,889699337866
1391;23:11:00;862,7294145832425
1392;23:12:00;862,4561419121304
1393;23:13:00;862,1194956464341
1394;23:14:00;861,8497587272228
1395;23:15:00;861,2589565191377
1396;23:16:00;861,0293930450889
1397;23:17:00;860,9238162472976
1398;23:18:00;860,1526415473498
1399;23:19:00;859,8445163432773
1400;23:20:00;859,326079047222
1401;23:21:00;859,1241103569971
1402;23:22:00;858,8108367294117
1403;23:23:00;858,0862181757074
1404;23:24:00;858,0769427595561
1405;23:25:00;857,9302367166538
1406;23:26:00;857,5287464283975
1407;23:27:00;857,1833675337002
1408;23:28:00;856,9051453078471
1409;23:29:00;856,3914983451835
1410;23:30:00;856,1894775322486
1411;23:31:00;855,5317795714826
1412;23:32:00;855,2063636546756
1413;23:33:00;854,9665516206688
1414;23:34:00;854,9349172548731
1415;23:35:00;854,5070933226178
1416;23:36:00;854,4711640605657
1417;23:37:00;854,4682128302718
1418;23:38:00;854,1322288684173
1419;23:39:00;854,043798168676
1420;23:40:00;853,902199683948
