Timestep;Time span;Sum [var]
873;14:33:00;88,86842415448653
874;14:34:00;88,63721036293431
875;14:35:00;88,40327513374437
876;14:36:00;88,39835347713142
877;14:37:00;88,34706806373785
878;14:38:00;88,32840457289193
879;14:39:00;88,32421086254205
880;14:40:00;88,25116856286006
881;14:41:00;88,24422742235026
882;14:42:00;88,22739844135995
883;14:43:00;88,20762613014848
884;14:44:00;88,19180902876344
885;14:45:00;88,17303921703736
886;14:46:00;88,14070343769234
887;14:47:00;88,11715203225678
888;14:48:00;87,95039868543658
889;14:49:00;87,89546178824845
890;14:50:00;87,88344722861493
891;14:51:00;87,8642249848991
892;14:52:00;87,84683483588358
893;14:53:00;87,77328277742488
894;14:54:00;87,76262107213226
895;14:55:00;87,75906731933709
896;14:56:00;87,72428691615613
897;14:57:00;87,63087430725997
898;14:58:00;87,58601997321631
899;14:59:00;87,55907759889921
900;15:00:00;87,5280857219241
901;15:01:00;87,52598638222725
902;15:02:00;87,50837569133917
903;15:03:00;87,4840063164132
904;15:04:00;87,45195706058662
905;15:05:00;87,43790505543394
906;15:06:00;87,41760046195962
907;15:07:00;87,41458296560245
908;15:08:00;87,40858101766538
909;15:09:00;87,40144718195977
910;15:10:00;87,38333064314514
911;15:11:00;87,37397825487461
912;15:12:00;87,37085710663301
913;15:13:00;87,33871894505752
914;15:14:00;87,33844006191333
915;15:15:00;87,33139987722902
916;15:16:00;87,23011428372521
917;15:17:00;87,22374374083331
918;15:18:00;87,22036854847248
919;15:19:00;87,20265823351419
920;15:20:00;87,18084726603284
921;15:21:00;87,1805442897436
922;15:22:00;87,17772095227691
923;15:23:00;87,17031673136793
924;15:24:00;87,16353197130947
925;15:25:00;87,15346134969884
926;15:26:00;87,1470187505862
927;15:27:00;87,14474900361758
928;15:28:00;87,13833577988959
929;15:29:00;87,12562914365229
930;15:30:00;87,1198585277607
931;15:31:00;87,11917979277823
932;15:32:00;87,10663776880592
933;15:33:00;87,08377257015756
934;15:34:00;87,07637606656739
935;15:35:00;87,06737113875086
936;15:36:00;87,06012883205753
937;15:37:00;87,05857910017674
938;15:38:00;87,04174082246472
939;15:39:00;87,01896376598937
940;15:40:00;87,01129649052731
941;15:41:00;86,99983878159212
942;15:42:00;86,97080102698645
943;15:43:00;86,95230408167467
944;15:44:00;86,94934108902906
945;15:45:00;86,93138438281385
946;15:46:00;86,89914627011679
947;15:47:00;86,8805274657947
948;15:48:00;86,87496460317467
949;15:49:00;86,84908986240406
950;15:50:00;86,81677863272773
951;15:51:00;86,79196633614602
952;15:52:00;86,78382549579949
953;15:53:00;86,78113436034226
954;15:54:00;86,78024721586148
955;15:55:00;86,76620661502731
956;15:56:00;86,76481934534043
957;15:57:00;86,76179019023208
958;15:58:00;86,7557888399169
959;15:59:00;86,74436080545814
960;16:00:00;86,70695479166683
961;16:01:00;86,64861682152596
962;16:02:00;86,64061995544026
963;16:03:00;86,62929637596798
964;16:04:00;86,6263302212428
965;16:05:00;86,62025158315518
966;16:06:00;86,61481688681516
967;16:07:00;86,59247981346704
968;16:08:00;86,58878757551402
969;16:09:00;86,57022583628138
970;16:10:00;86,56551389990437
971;16:11:00;86,55923610003876
972;16:12:00;86,55355379134504
973;16:13:00;86,55016478719615
974;16:14:00;86,50988825283284
975;16:15:00;86,49244502755019
976;16:16:00;86,47543941119118
977;16:17:00;86,46283759384177
978;16:18:00;86,44330291273181
979;16:19:00;86,41750471569185
980;16:20:00;86,41546066490878
981;16:21:00;86,37293290407686
982;16:22:00;86,36911179431007
983;16:23:00;86,34909038248615
984;16:24:00;86,3107298830877
985;16:25:00;86,25814551531985
986;16:26:00;86,24865297213253
987;16:27:00;86,21932581558096
988;16:28:00;86,19681845009737
989;16:29:00;86,18862768438372
990;16:30:00;86,18499291185535
991;16:31:00;86,17767226160981
992;16:32:00;86,15897571413313
993;16:33:00;86,11192988258156
994;16:34:00;86,11077326246762
995;16:35:00;86,09561251515439
996;16:36:00;86,0126596791167
997;16:37:00;85,99835780513054
998;16:38:00;85,99423022868747
999;16:39:00;85,98999155806709
1000;16:40:00;85,94804854073713
1001;16:41:00;85,93872517620073
1002;16:42:00;85,9379442428295
1003;16:43:00;85,9244054708084
1004;16:44:00;85,92143606260842
1005;16:45:00;85,92113990107134
1006;16:46:00;85,88013528669302
1007;16:47:00;85,84443014792343
1008;16:48:00;85,71215042178768
1009;16:49:00;85,64906256182437
1010;16:50:00;85,59035716282253
1011;16:51:00;85,55853124350308
1012;16:52:00;85,55745535480933
1013;16:53:00;85,54430537957998
1014;16:54:00;85,4931285516567
1015;16:55:00;85,48818108790314
1016;16:56:00;85,33325046477421
1017;16:57:00;85,26005463222239
1018;16:58:00;85,22406345836247
1019;16:59:00;85,2140375860447
1020;17:00:00;85,13762503517748
1021;17:01:00;85,10939076263045
1022;17:02:00;85,01934254613366
1023;17:03:00;85,00780553876653
1024;17:04:00;84,98968860900237
1025;17:05:00;84,93932986598449
1026;17:06:00;84,8592834243488
1027;17:07:00;84,76378826131047
1028;17:08:00;84,58375459769633
1029;17:09:00;84,3971985005319
1030;17:10:00;84,20820969071966
1031;17:11:00;84,18404507465524
1032;17:12:00;84,12164067404224
1033;17:13:00;84,00696998473512
1034;17:14:00;83,9292972454166
1035;17:15:00;83,88197879132204
1036;17:16:00;83,87314800446386
1037;17:17:00;83,83694260511163
1038;17:18:00;83,5501779828136
1039;17:19:00;83,36771507692879
1040;17:20:00;83,33777156796339
1041;17:21:00;83,29365212449542
1042;17:22:00;83,22812634992911
1043;17:23:00;83,22772329608104
1044;17:24:00;83,04784057673174
1045;17:25:00;82,77274732395847
1046;17:26:00;82,76878127113227
1047;17:27:00;82,58947516331901
1048;17:28:00;82,56823869048284
1049;17:29:00;82,5502143838154
1050;17:30:00;82,52499176104092
1051;17:31:00;82,4242621555742
1052;17:32:00;82,26743215076543
1053;17:33:00;81,59812356304063
1054;17:34:00;81,54229748119073
1055;17:35:00;81,54089711154052
1056;17:36:00;81,08082349828128
1057;17:37:00;80,9393088000514
1058;17:38:00;80,90378152392236
1059;17:39:00;80,75152045729996
1060;17:40:00;80,31832727714873
1061;17:41:00;79,99205099219171
1062;17:42:00;79,78347555751292
1063;17:43:00;79,53397491013807
1064;17:44:00;79,51395574468776
1065;17:45:00;79,51128689446497
1066;17:46:00;79,4255359686555
1067;17:47:00;79,38503475041503
1068;17:48:00;79,00686389486451
1069;17:49:00;79,00519978964557
1070;17:50:00;78,7783669214174
1071;17:51:00;78,48071616294912
1072;17:52:00;78,47010791273753
1073;17:53:00;78,30669810475376
1074;17:54:00;77,7157547054908
1075;17:55:00;77,6670481930645
1076;17:56:00;77,24215450442028
1077;17:57:00;77,22543857882954
1078;17:58:00;77,22398350392056
1079;17:59:00;77,18683916160947
1080;18:00:00;77,13679566678317
1081;18:01:00;77,13671128862943
1082;18:02:00;77,04528761172556
1083;18:03:00;77,04357519862774
1084;18:04:00;77,03508107257245
1085;18:05:00;76,99362107242018
1086;18:06:00;76,85059284925437
1087;18:07:00;76,5857860962612
1088;18:08:00;76,3616237832766
1089;18:09:00;76,34548627711305
1090;18:10:00;76,32698107728561
1091;18:11:00;76,27925893300694
1092;18:12:00;76,22461352405121
1093;18:13:00;75,8418055133998
1094;18:14:00;75,81255622710687
1095;18:15:00;75,71220337277106
1096;18:16:00;75,71035328745916
1097;18:17:00;75,64651291462084
1098;18:18:00;75,48289877339832
1099;18:19:00;75,42860627652513
1100;18:20:00;75,40621108703135
1101;18:21:00;75,36812647959533
1102;18:22:00;75,25965765925527
1103;18:23:00;75,16590088723713
1104;18:24:00;75,0866186667313
1105;18:25:00;74,85656669650687
1106;18:26:00;74,8229400175017
1107;18:27:00;74,79330622062393
1108;18:28:00;74,79026313191927
1109;18:29:00;74,67481073352918
1110;18:30:00;74,59454992164903
1111;18:31:00;74,58757934134522
1112;18:32:00;74,56650701175674
1113;18:33:00;74,43234013554286
1114;18:34:00;74,34711464216872
1115;18:35:00;74,30776851377148
1116;18:36:00;74,1568014195602
1117;18:37:00;74,04919746950873
1118;18:38:00;74,0083596133768
1119;18:39:00;73,83598052804972
1120;18:40:00;73,79697636492297
1121;18:41:00;73,7626756180541
1122;18:42:00;73,74192245553968
1123;18:43:00;73,71417144892484
1124;18:44:00;73,62243851484818
1125;18:45:00;73,45610616997146
1126;18:46:00;73,40655187303759
1127;18:47:00;73,40629459043622
1128;18:48:00;73,32290142795216
1129;18:49:00;73,30001772812723
1130;18:50:00;73,17207472354077
1131;18:51:00;73,17005742436638
1132;18:52:00;73,1559194574536
1133;18:53:00;73,12593271967414
1134;18:54:00;73,09918568966877
1135;18:55:00;73,09910504521726
1136;18:56:00;73,06569121658994
1137;18:57:00;72,97697045114067
1138;18:58:00;72,92995108802843
1139;18:59:00;72,8868301143428
1140;19:00:00;72,8563558425064
1141;19:01:00;72,82170384307321
1142;19:02:00;72,76841875218985
1143;19:03:00;72,7493315992398
1144;19:04:00;72,65578483268176
1145;19:05:00;72,60708111780346
1146;19:06:00;72,57068644010741
1147;19:07:00;72,45067893171097
1148;19:08:00;72,43693176939833
1149;19:09:00;72,3441729756266
1150;19:10:00;72,27418639902325
1151;19:11:00;72,27118597868933
1152;19:12:00;72,2534337288069
1153;19:13:00;72,19664790017687
1154;19:14:00;72,1801446769358
1155;19:15:00;72,16232480811236
1156;19:16:00;72,13138591676451
1157;19:17:00;72,11498657970674
1158;19:18:00;72,08621111584068
1159;19:19:00;72,0808759861872
1160;19:20:00;72,00660204231592
1161;19:21:00;71,98938988812348
1162;19:22:00;71,97582497098396
1163;19:23:00;71,95756506099919
1164;19:24:00;71,91194411668566
1165;19:25:00;71,90689529780352
1166;19:26:00;71,8980618642716
1167;19:27:00;71,883704466802
1168;19:28:00;71,76095736038833
1169;19:29:00;71,74360568303618
1170;19:30:00;71,71144037969218
1171;19:31:00;71,70012910793116
1172;19:32:00;71,69578439016438
1173;19:33:00;71,63572780136566
1174;19:34:00;71,59050972164364
1175;19:35:00;71,4944217019527
1176;19:36:00;71,45149172021716
1177;19:37:00;71,41792952560479
1178;19:38:00;71,4036911018
1179;19:39:00;71,32707299919387
1180;19:40:00;71,27149172742949
1181;19:41:00;71,19525297631132
1182;19:42:00;71,13732535865196
1183;19:43:00;71,09716443484955
1184;19:44:00;71,00097190077022
1185;19:45:00;70,9757961773472
1186;19:46:00;70,9754594652415
1187;19:47:00;70,87565314192354
1188;19:48:00;70,81939743481084
1189;19:49:00;70,81403185523455
1190;19:50:00;70,78492080142347
1191;19:51:00;70,765863659722
1192;19:52:00;70,64471787659463
1193;19:53:00;70,55631646295704
1194;19:54:00;70,54088651451066
1195;19:55:00;70,46329298912772
1196;19:56:00;70,42823008637782
1197;19:57:00;70,40429958975265
1198;19:58:00;70,3867984109249
1199;19:59:00;70,35396130369591
1200;20:00:00;70,32476018448726
1201;20:01:00;70,31064618405392
1202;20:02:00;70,30613291346552
1203;20:03:00;70,1921698184837
1204;20:04:00;70,08155123080152
1205;20:05:00;70,00336813157097
1206;20:06:00;69,99899138167274
1207;20:07:00;69,98547134879952
1208;20:08:00;69,960912691849
1209;20:09:00;69,95849274234274
1210;20:10:00;69,9503493682641
1211;20:11:00;69,89636424548164
1212;20:12:00;69,8575492334951
1213;20:13:00;69,85182189876099
1214;20:14:00;69,80030151261788
1215;20:15:00;69,67196883587856
1216;20:16:00;69,5937285670939
1217;20:17:00;69,57341144318166
1218;20:18:00;69,51045838063479
1219;20:19:00;69,50290646566046
1220;20:20:00;69,4911344550413
1221;20:21:00;69,48648334934711
1222;20:22:00;69,4546810137949
1223;20:23:00;69,44821571393118
1224;20:24:00;69,39762471278712
1225;20:25:00;69,34431364242577
1226;20:26:00;69,34298811965996
1227;20:27:00;69,31283365107319
1228;20:28:00;69,28305255644688
1229;20:29:00;69,2709994974142
1230;20:30:00;69,21663574844055
1231;20:31:00;69,07359139763282
1232;20:32:00;69,06432788377292
1233;20:33:00;69,05494288167056
1234;20:34:00;68,95855709626932
1235;20:35:00;68,9343981949989
1236;20:36:00;68,92828266618528
1237;20:37:00;68,89595244018764
1238;20:38:00;68,82118289633034
1239;20:39:00;68,82066410388533
1240;20:40:00;68,8035733372066
1241;20:41:00;68,79086826470554
1242;20:42:00;68,77178506296771
1243;20:43:00;68,76241520968183
1244;20:44:00;68,73809606957224
1245;20:45:00;68,69873460669262
1246;20:46:00;68,68184828150994
1247;20:47:00;68,62673896660446
1248;20:48:00;68,57481696550774
1249;20:49:00;68,56048392231857
1250;20:50:00;68,50434581724059
1251;20:51:00;68,41052660819885
1252;20:52:00;68,36404213233864
1253;20:53:00;68,36265132209591
1254;20:54:00;68,35968027903341
1255;20:55:00;68,34017499769028
1256;20:56:00;68,33396710748083
1257;20:57:00;68,31019627648934
1258;20:58:00;68,27585926214483
1259;20:59:00;68,24123293347867
1260;21:00:00;68,1638612736279
1261;21:01:00;68,16013340322795
1262;21:02:00;68,12769272693957
1263;21:03:00;68,09248632368063
1264;21:04:00;68,0561419695238
1265;21:05:00;68,04567019054441
1266;21:06:00;68,03712668747758
1267;21:07:00;68,03533433241007
1268;21:08:00;68,00693050614632
1269;21:09:00;67,94195906477731
1270;21:10:00;67,8547116242225
1271;21:11:00;67,83933513640774
1272;21:12:00;67,82790076870943
1273;21:13:00;67,79796619284089
1274;21:14:00;67,75257339173865
1275;21:15:00;67,74895771771529
1276;21:16:00;67,74817588211383
1277;21:17:00;67,717233141181
1278;21:18:00;67,69246339366059
1279;21:19:00;67,69032993961969
1280;21:20:00;67,68902762256151
1281;21:21:00;67,68563440483008
1282;21:22:00;67,67962927938501
1283;21:23:00;67,675110503384
1284;21:24:00;67,67039123099585
1285;21:25:00;67,6661407907383
1286;21:26:00;67,61292644736626
1287;21:27:00;67,5903899732647
1288;21:28:00;67,5808179033064
1289;21:29:00;67,52560558547972
1290;21:30:00;67,49525473805775
1291;21:31:00;67,46588169379017
1292;21:32:00;67,41593479460728
1293;21:33:00;67,41084026867026
1294;21:34:00;67,40266549007782
1295;21:35:00;67,38955100040798
1296;21:36:00;67,35274119419944
1297;21:37:00;67,30284108895962
1298;21:38:00;67,26649621053421
1299;21:39:00;67,25923746930505
1300;21:40:00;67,2551596340754
1301;21:41:00;67,21216293681212
1302;21:42:00;67,16051176478311
1303;21:43:00;67,15568245384486
1304;21:44:00;67,12941088169998
1305;21:45:00;67,12701380186951
1306;21:46:00;67,0606995560174
1307;21:47:00;67,0527042858098
1308;21:48:00;67,0389416123412
1309;21:49:00;67,03863163394018
1310;21:50:00;67,00352844972673
1311;21:51:00;66,9737978118506
1312;21:52:00;66,95922641663255
1313;21:53:00;66,9377916830698
1314;21:54:00;66,90991866661665
1315;21:55:00;66,85139893076423
1316;21:56:00;66,84251429809606
1317;21:57:00;66,80224784846608
1318;21:58:00;66,78939878278229
1319;21:59:00;66,76401695431467
1320;22:00:00;66,7620074264814
1321;22:01:00;66,75159502177156
1322;22:02:00;66,7390978120295
1323;22:03:00;66,7341944067459
1324;22:04:00;66,72397806039233
1325;22:05:00;66,68661170108471
1326;22:06:00;66,68512758047748
1327;22:07:00;66,67737858281716
1328;22:08:00;66,65192597454724
1329;22:09:00;66,63265147288611
1330;22:10:00;66,57677171812368
1331;22:11:00;66,55786311011792
1332;22:12:00;66,55608170794207
1333;22:13:00;66,55188853958275
1334;22:14:00;66,5421885653884
1335;22:15:00;66,53303662186195
1336;22:16:00;66,52712043279165
1337;22:17:00;66,49299946702794
1338;22:18:00;66,49221259615126
1339;22:19:00;66,4106052680616
1340;22:20:00;66,40028136546073
1341;22:21:00;66,3847349194625
1342;22:22:00;66,380182091165
1343;22:23:00;66,33570427976922
1344;22:24:00;66,33095645283134
1345;22:25:00;66,24187744363805
1346;22:26:00;66,23679541695664
1347;22:27:00;66,22547830954123
1348;22:28:00;66,22276400315577
1349;22:29:00;66,1915925729936
1350;22:30:00;66,17495287558252
1351;22:31:00;66,16530876534982
1352;22:32:00;66,14154619831672
1353;22:33:00;66,13124390003831
1354;22:34:00;66,13123208915788
1355;22:35:00;66,03494824387845
1356;22:36:00;66,02394464540893
1357;22:37:00;65,98808174368213
1358;22:38:00;65,96827905760244
1359;22:39:00;65,9658309473198
1360;22:40:00;65,95330036951172
1361;22:41:00;65,93383713369282
1362;22:42:00;65,92515129020849
1363;22:43:00;65,91370853981344
1364;22:44:00;65,88456001843537
1365;22:45:00;65,83524442689374
1366;22:46:00;65,82277554373567
1367;22:47:00;65,79925852886682
1368;22:48:00;65,78536611577718
1369;22:49:00;65,77252265925327
1370;22:50:00;65,73115900375166
1371;22:51:00;65,71734544532626
1372;22:52:00;65,6947764446733
1373;22:53:00;65,67522190583678
1374;22:54:00;65,65640642654256
1375;22:55:00;65,64902422760514
1376;22:56:00;65,59857033949402
1377;22:57:00;65,54972450196243
1378;22:58:00;65,54880812726434
1379;22:59:00;65,51502132960206
1380;23:00:00;65,5126418944247
1381;23:01:00;65,51094614342212
1382;23:02:00;65,50214827890483
1383;23:03:00;65,4910448732092
1384;23:04:00;65,44446438810878
1385;23:05:00;65,4234067939409
1386;23:06:00;65,37579102309319
1387;23:07:00;65,3663740438499
1388;23:08:00;65,34679418829423
1389;23:09:00;65,31391375306741
1390;23:10:00;65,31274785433705
1391;23:11:00;65,30822040605455
1392;23:12:00;65,30750898592207
1393;23:13:00;65,29319241272012
1394;23:14:00;65,2726425103633
1395;23:15:00;65,26317248908211
1396;23:16:00;65,25642899952899
1397;23:17:00;65,25103711042244
1398;23:18:00;65,1845211217879
1399;23:19:00;65,18257672616527
1400;23:20:00;65,17972659283905
1401;23:21:00;65,15111814789434
1402;23:22:00;65,09824979899173
1403;23:23:00;65,09096977664261
1404;23:24:00;65,05941780419336
1405;23:25:00;65,01672523898934
1406;23:26:00;65,01035304448219
1407;23:27:00;64,99365632958353
1408;23:28:00;64,96629735649852
1409;23:29:00;64,96282719971624
1410;23:30:00;64,96197486475373
1411;23:31:00;64,93987890926722
1412;23:32:00;64,91628541322285
1413;23:33:00;64,8956778862139
1414;23:34:00;64,86516989205805
1415;23:35:00;64,86239985734395
1416;23:36:00;64,84196363989156
1417;23:37:00;64,83600662425117
1418;23:38:00;64,82469227575187
1419;23:39:00;64,80409608696262
1420;23:40:00;64,77279645409217
1421;23:41:00;64,76414377893585
1422;23:42:00;64,75602456867713
1423;23:43:00;64,73578522758469
1424;23:44:00;64,73197658339528
1425;23:45:00;64,71696905276663
1426;23:46:00;64,69428963473052
1427;23:47:00;64,67482856099204
1428;23:48:00;64,6733102940476
