Timestep;Time span;Sum [Watt]
843;14:03:00;835,7232486738991
844;14:04:00;834,2135406592856
845;14:05:00;833,8702244837997
846;14:06:00;833,2863089677197
847;14:07:00;832,2906264255993
848;14:08:00;829,343590871038
849;14:09:00;829,2070855166148
850;14:10:00;826,908075055802
851;14:11:00;826,4585432532041
852;14:12:00;825,1573454396212
853;14:13:00;824,7314170293588
854;14:14:00;821,419264408348
855;14:15:00;819,9216723337884
856;14:16:00;819,012149175891
857;14:17:00;815,8040892734473
858;14:18:00;814,0321772920595
859;14:19:00;812,6896927339229
860;14:20:00;807,8112917530515
861;14:21:00;803,2257906774641
862;14:22:00;802,4280517354921
863;14:23:00;799,7070006233523
864;14:24:00;799,0134196641139
865;14:25:00;797,7038520503006
866;14:26:00;796,4403836496582
867;14:27:00;793,307296913624
868;14:28:00;793,1420112005114
869;14:29:00;790,869110050129
870;14:30:00;788,9511749011614
871;14:31:00;788,2404816111184
872;14:32:00;787,7383105563533
873;14:33:00;785,9698119324582
874;14:34:00;785,2582033053793
875;14:35:00;785,0216670465347
876;14:36:00;785,0187625150526
877;14:37:00;783,2250854718818
878;14:38:00;782,1273943218565
879;14:39:00;781,9992373556283
880;14:40:00;781,2358615915775
881;14:41:00;778,853993666871
882;14:42:00;777,5175915993194
883;14:43:00;777,0556849586583
884;14:44:00;772,408510895654
885;14:45:00;771,680958107401
886;14:46:00;770,3404858641609
887;14:47:00;767,9942229239589
888;14:48:00;767,1170293530138
889;14:49:00;765,6682455061166
890;14:50:00;762,7697087163833
891;14:51:00;762,5177664639384
892;14:52:00;760,6943762259272
893;14:53:00;759,9614001784686
894;14:54:00;758,7964907778978
895;14:55:00;758,5471240103564
896;14:56:00;757,9296128040454
897;14:57:00;756,9480961511048
898;14:58:00;756,3970930549768
899;14:59:00;756,1300293832466
900;15:00:00;755,4225403979503
901;15:01:00;755,2560118381219
902;15:02:00;753,7607378460503
903;15:03:00;753,4443589421235
904;15:04:00;751,8287448558133
905;15:05:00;750,0758812179346
906;15:06:00;747,1815869710651
907;15:07:00;745,9703723174613
908;15:08:00;745,5224316201837
909;15:09:00;743,3872486461424
910;15:10:00;741,8353481407299
911;15:11:00;740,9712001973401
912;15:12:00;740,8553231414612
913;15:13:00;739,9780790761722
914;15:14:00;739,8912309242187
915;15:15:00;737,2225850259664
916;15:16:00;736,4539501588879
917;15:17:00;736,2966136553534
918;15:18:00;736,1645230331118
919;15:19:00;736,1517221247477
920;15:20:00;735,8161490615421
921;15:21:00;734,8538454205653
922;15:22:00;733,6332286698056
923;15:23:00;732,9689202212209
924;15:24:00;732,1948996266575
925;15:25:00;731,1851887944238
926;15:26:00;730,24544619286
927;15:27:00;729,4073506507431
928;15:28:00;729,3442245198837
929;15:29:00;728,7532420532368
930;15:30:00;728,5513375866443
931;15:31:00;728,1567580090933
932;15:32:00;728,0330544970651
933;15:33:00;727,7176580553106
934;15:34:00;727,5821022744864
935;15:35:00;727,303592510126
936;15:36:00;727,2465813390755
937;15:37:00;727,1433954919296
938;15:38:00;726,6770560716672
939;15:39:00;726,601159311963
940;15:40:00;726,5888033851083
941;15:41:00;726,2828659918222
942;15:42:00;725,7676581442701
943;15:43:00;724,9068525182703
944;15:44:00;724,7950486205929
945;15:45:00;724,6632666655114
946;15:46:00;724,4138976437182
947;15:47:00;724,3862539682789
948;15:48:00;723,4328800584036
949;15:49:00;723,3424927425868
950;15:50:00;723,3248221961222
951;15:51:00;722,5282787367732
952;15:52:00;722,4132095409306
953;15:53:00;721,9590950069959
954;15:54:00;721,6641225629656
955;15:55:00;721,1299775081536
956;15:56:00;719,9719877452065
957;15:57:00;719,6880416699191
958;15:58:00;719,3967721758218
959;15:59:00;719,1829023600939
960;16:00:00;719,1567320356041
961;16:01:00;718,5683467320816
962;16:02:00;718,3728974136258
963;16:03:00;716,8276019126613
964;16:04:00;716,7528344059642
965;16:05:00;716,675558663412
966;16:06:00;716,6647466537994
967;16:07:00;716,4264749669816
968;16:08:00;715,9352814142335
969;16:09:00;715,0173591183518
970;16:10:00;715,0017304806172
971;16:11:00;714,0539629488936
972;16:12:00;714,014932016087
973;16:13:00;713,9075958333887
974;16:14:00;713,8822611338554
975;16:15:00;713,8077339030053
976;16:16:00;713,7470164170591
977;16:17:00;713,4225528350403
978;16:18:00;713,4194871478363
979;16:19:00;712,8653631982555
980;16:20:00;712,742011138253
981;16:21:00;712,736608978785
982;16:22:00;712,4249231443865
983;16:23:00;712,2436297366431
984;16:24:00;712,0821277906107
985;16:25:00;712,0189760298649
986;16:26:00;711,8659433793343
987;16:27:00;711,786052450299
988;16:28:00;711,326948449771
989;16:29:00;710,9186841600006
990;16:30:00;710,8847176689775
991;16:31:00;710,0707272291696
992;16:32:00;709,2912673068207
993;16:33:00;708,9837101441387
994;16:34:00;708,8204170354971
995;16:35:00;708,7702674567788
996;16:36:00;708,4594342223501
997;16:37:00;708,3355227470955
998;16:38:00;708,2525776340244
999;16:39:00;707,9957735370108
1000;16:40:00;707,8105405203551
1001;16:41:00;707,8095069812975
1002;16:42:00;707,674737700089
1003;16:43:00;707,3541488479974
1004;16:44:00;707,3023885047484
1005;16:45:00;707,2842135589353
1006;16:46:00;707,1937908404736
1007;16:47:00;707,1221617094791
1008;16:48:00;706,835883977785
1009;16:49:00;706,7122573557316
1010;16:50:00;706,4182437376267
1011;16:51:00;706,3208841728589
1012;16:52:00;706,1654807520398
1013;16:53:00;705,7781870689287
1014;16:54:00;705,5193094380771
1015;16:55:00;705,2962697069968
1016;16:56:00;705,1814978468495
1017;16:57:00;704,9874886848203
1018;16:58:00;704,890869190562
1019;16:59:00;704,5706362948787
1020;17:00:00;704,1701773416166
1021;17:01:00;704,0531247789289
1022;17:02:00;703,9406653161399
1023;17:03:00;703,8332032742427
1024;17:04:00;703,8233416819301
1025;17:05:00;703,764116425102
1026;17:06:00;703,6076366241688
1027;17:07:00;703,4320885369691
1028;17:08:00;703,0631484629582
1029;17:09:00;702,1999752253585
1030;17:10:00;701,0619459294685
1031;17:11:00;700,1538465900314
1032;17:12:00;700,0807251066547
1033;17:13:00;699,9381166122608
1034;17:14:00;699,8747039168147
1035;17:15:00;699,6969899042567
1036;17:16:00;699,6190295393558
1037;17:17:00;699,0918239217626
1038;17:18:00;698,9708650933943
1039;17:19:00;698,7618273954629
1040;17:20:00;697,8581600804729
1041;17:21:00;697,7502750478127
1042;17:22:00;697,6164954043885
1043;17:23:00;696,6549698106367
1044;17:24:00;696,1143452691721
1045;17:25:00;695,9290780984938
1046;17:26:00;695,8493440753028
1047;17:27:00;695,7653343380205
1048;17:28:00;695,5331787249906
1049;17:29:00;695,4482579155019
1050;17:30:00;694,910431049324
1051;17:31:00;694,1712922668468
1052;17:32:00;693,3127187026801
1053;17:33:00;692,5574356451912
1054;17:34:00;692,4173053736258
1055;17:35:00;690,3803489490635
1056;17:36:00;687,0026349417205
1057;17:37:00;686,6299082305267
1058;17:38:00;686,531292590101
1059;17:39:00;686,4834673145206
1060;17:40:00;686,2908403013456
1061;17:41:00;685,9601404524265
1062;17:42:00;685,6175034752065
1063;17:43:00;685,3514276641646
1064;17:44:00;684,9749915104762
1065;17:45:00;684,938577986524
1066;17:46:00;684,8608901743839
1067;17:47:00;684,8457195972503
1068;17:48:00;684,740379779816
1069;17:49:00;684,7370606713253
1070;17:50:00;684,3464328085865
1071;17:51:00;684,1981167656685
1072;17:52:00;684,1742157457672
1073;17:53:00;684,0033590796263
1074;17:54:00;683,4699576569514
1075;17:55:00;683,3530776943846
1076;17:56:00;683,1088515566203
1077;17:57:00;682,8918439983306
1078;17:58:00;682,4179009163109
1079;17:59:00;682,0629341489713
1080;18:00:00;681,8919024242674
1081;18:01:00;681,4247996986842
1082;18:02:00;681,4037056189435
1083;18:03:00;680,4640651667191
1084;18:04:00;679,8255332866726
1085;18:05:00;678,0600588171584
1086;18:06:00;676,3162396538936
1087;18:07:00;675,2257557636458
1088;18:08:00;675,2045274446036
1089;18:09:00;674,4093282581584
1090;18:10:00;674,2556134649699
1091;18:11:00;674,1566757603512
1092;18:12:00;674,0043737960351
1093;18:13:00;673,986190086022
1094;18:14:00;673,7405924547816
1095;18:15:00;672,0353512854481
1096;18:16:00;671,8971440881157
1097;18:17:00;671,3560604512871
1098;18:18:00;670,2793581015919
1099;18:19:00;669,1597434308208
1100;18:20:00;668,3304251828573
1101;18:21:00;668,1884144670913
1102;18:22:00;668,0087674480748
1103;18:23:00;668,0052705130995
1104;18:24:00;667,7404602499607
1105;18:25:00;667,3068643055323
1106;18:26:00;667,0962536020695
1107;18:27:00;667,0747956926886
1108;18:28:00;666,8700180995327
1109;18:29:00;666,3243107842123
1110;18:30:00;665,7973982443851
1111;18:31:00;665,6890940156958
1112;18:32:00;665,1240729138301
1113;18:33:00;664,5211487733656
1114;18:34:00;663,8669236709269
1115;18:35:00;663,1283648271852
1116;18:36:00;663,0606984124703
1117;18:37:00;662,9050476705022
1118;18:38:00;662,3662656851333
1119;18:39:00;662,257218841934
1120;18:40:00;662,0461839962892
1121;18:41:00;661,6901229649609
1122;18:42:00;660,8955751905277
1123;18:43:00;660,8548181530092
1124;18:44:00;659,6079790741635
1125;18:45:00;658,2747096253084
1126;18:46:00;657,6741808751984
1127;18:47:00;657,3932128657713
1128;18:48:00;656,4640106821172
1129;18:49:00;656,3717056999693
1130;18:50:00;655,879932444838
1131;18:51:00;655,8303515251561
1132;18:52:00;655,7928942536863
1133;18:53:00;655,0893895723623
1134;18:54:00;654,7880517412292
1135;18:55:00;654,3019581534995
1136;18:56:00;653,5370551863425
1137;18:57:00;652,5141107959682
1138;18:58:00;651,3349780973696
1139;18:59:00;651,15635070821
1140;19:00:00;650,931051643059
1141;19:01:00;650,2044210754048
1142;19:02:00;650,1933550182252
1143;19:03:00;650,0897930380751
1144;19:04:00;650,0618900321308
1145;19:05:00;649,938444289754
1146;19:06:00;649,7636254924273
1147;19:07:00;649,5499855875646
1148;19:08:00;649,1487858406634
1149;19:09:00;648,7213126681083
1150;19:10:00;648,3833231774496
1151;19:11:00;648,3613951612045
1152;19:12:00;648,3148823490171
1153;19:13:00;648,1746274340984
1154;19:14:00;647,3234570257844
1155;19:15:00;647,0856069037618
1156;19:16:00;646,8153780502898
1157;19:17:00;646,2750057339099
1158;19:18:00;645,6312028794955
1159;19:19:00;645,1861425345232
1160;19:20:00;644,5989277627402
1161;19:21:00;644,580257691397
1162;19:22:00;644,2009259235268
1163;19:23:00;644,0260900974313
1164;19:24:00;643,9576740981537
1165;19:25:00;643,7803886096843
1166;19:26:00;643,7197224544675
1167;19:27:00;643,2964576310275
1168;19:28:00;643,142797807022
1169;19:29:00;643,1170579811546
1170;19:30:00;642,7403678804017
1171;19:31:00;641,9925263230779
1172;19:32:00;641,6544388510231
1173;19:33:00;641,6390268931107
1174;19:34:00;641,5324125797081
1175;19:35:00;641,1023312361834
1176;19:36:00;640,9016490438959
1177;19:37:00;640,8974374247746
1178;19:38:00;640,3452431397476
1179;19:39:00;640,2906563872626
1180;19:40:00;639,9086775814626
1181;19:41:00;639,6462860157395
1182;19:42:00;639,085592292909
1183;19:43:00;638,9241513757214
1184;19:44:00;638,3729359434188
1185;19:45:00;637,5718867145895
1186;19:46:00;637,230255675022
1187;19:47:00;636,9689262987538
1188;19:48:00;636,8637718335664
1189;19:49:00;635,5524363708604
1190;19:50:00;635,477011384714
1191;19:51:00;635,4749057171396
1192;19:52:00;635,3138189071504
1193;19:53:00;635,2276191078926
1194;19:54:00;634,5426583712093
1195;19:55:00;634,4610373317265
1196;19:56:00;634,220385073236
1197;19:57:00;634,1991068605461
1198;19:58:00;634,1785986010638
1199;19:59:00;633,6786559604592
1200;20:00:00;633,6561851557805
1201;20:01:00;633,311556006953
1202;20:02:00;632,65661251822
1203;20:03:00;632,4206470741276
1204;20:04:00;632,0715328680575
1205;20:05:00;631,7560321983523
1206;20:06:00;631,4717580012365
1207;20:07:00;630,8386942115335
1208;20:08:00;630,686761557274
1209;20:09:00;630,5611615950157
1210;20:10:00;630,5291049433835
1211;20:11:00;630,5279591853717
1212;20:12:00;630,235316224561
1213;20:13:00;630,2221266293174
1214;20:14:00;630,1299999745971
1215;20:15:00;630,0658942473684
1216;20:16:00;629,4940031602591
1217;20:17:00;627,4636020702545
1218;20:18:00;627,2808866136047
1219;20:19:00;627,0006210899818
1220;20:20:00;626,8239915639534
1221;20:21:00;626,6883593330543
1222;20:22:00;626,3349974912088
1223;20:23:00;624,4046360090705
1224;20:24:00;624,3163831408723
1225;20:25:00;624,3031330521375
1226;20:26:00;624,3030616007917
1227;20:27:00;624,253825815625
1228;20:28:00;624,1201779466445
1229;20:29:00;622,6922677169697
1230;20:30:00;622,3757828316164
1231;20:31:00;622,1796316060435
1232;20:32:00;620,8253793873085
1233;20:33:00;620,7917186339703
1234;20:34:00;620,66688960083
1235;20:35:00;620,307921949543
1236;20:36:00;620,1544123631289
1237;20:37:00;619,6807368966134
1238;20:38:00;619,3308443508896
1239;20:39:00;619,3210635102157
1240;20:40:00;618,9294005071582
1241;20:41:00;618,8079849140325
1242;20:42:00;618,3129577771067
1243;20:43:00;617,5963440758134
1244;20:44:00;617,4492979314423
1245;20:45:00;617,3403058447904
1246;20:46:00;616,4819530952158
1247;20:47:00;615,9418182183967
1248;20:48:00;615,7221065284194
1249;20:49:00;615,4623468219246
1250;20:50:00;615,0821678042927
1251;20:51:00;614,9712501908742
1252;20:52:00;614,7350878199753
1253;20:53:00;614,616835634238
1254;20:54:00;613,8932293471925
1255;20:55:00;612,8972218323174
1256;20:56:00;612,6086567844497
1257;20:57:00;612,0570322551821
1258;20:58:00;611,9425339122105
1259;20:59:00;611,9378564810621
1260;21:00:00;611,4875467567265
1261;21:01:00;611,27396524031
1262;21:02:00;611,0369881888453
1263;21:03:00;610,8233850715067
1264;21:04:00;610,7816198539857
1265;21:05:00;610,1970629037114
1266;21:06:00;610,0805395094736
1267;21:07:00;609,9376975374495
1268;21:08:00;609,3428701751956
1269;21:09:00;609,3021749189386
1270;21:10:00;609,292565557957
1271;21:11:00;609,2331467482816
1272;21:12:00;609,2038174497584
1273;21:13:00;608,8704770306897
1274;21:14:00;608,7794168996619
1275;21:15:00;608,0193632705307
1276;21:16:00;607,9830521802878
1277;21:17:00;607,8628818421238
1278;21:18:00;607,8167304121911
1279;21:19:00;607,6517846741467
1280;21:20:00;607,1924836419926
1281;21:21:00;607,1334631425749
1282;21:22:00;607,0944329491414
1283;21:23:00;606,8667075908318
1284;21:24:00;606,858868049433
1285;21:25:00;606,7547168484144
1286;21:26:00;606,5659375724852
1287;21:27:00;606,551181310723
1288;21:28:00;606,0902388600443
1289;21:29:00;606,0435563363508
1290;21:30:00;605,5640056147915
1291;21:31:00;605,5432471567697
1292;21:32:00;605,3025010294778
1293;21:33:00;604,6438595694028
1294;21:34:00;604,3893434447889
1295;21:35:00;604,3329155309416
1296;21:36:00;604,2819251277525
1297;21:37:00;603,6433864660412
1298;21:38:00;603,463912042419
1299;21:39:00;603,1427824371904
1300;21:40:00;603,1130714597983
1301;21:41:00;602,9701148267688
1302;21:42:00;602,8478893645178
1303;21:43:00;602,807597145254
1304;21:44:00;602,3371979870413
1305;21:45:00;601,7284633443293
1306;21:46:00;601,2620722480852
1307;21:47:00;600,426348127291
1308;21:48:00;599,8588267814526
1309;21:49:00;599,3722437710957
1310;21:50:00;599,18265892543
1311;21:51:00;599,1787702025088
1312;21:52:00;599,090927311083
1313;21:53:00;598,7650234915445
1314;21:54:00;598,6369219806472
1315;21:55:00;598,413096862193
1316;21:56:00;598,3486886258434
1317;21:57:00;597,5727489592122
1318;21:58:00;597,463747600226
1319;21:59:00;597,4099658706189
1320;22:00:00;597,2492367860931
1321;22:01:00;597,1462780348006
1322;22:02:00;596,7278617842024
1323;22:03:00;596,5810564267263
1324;22:04:00;596,4552032974146
1325;22:05:00;595,4805531214881
1326;22:06:00;595,151996428322
1327;22:07:00;595,0372192179631
1328;22:08:00;594,6906916752064
1329;22:09:00;594,3181388057615
1330;22:10:00;594,2581539166397
1331;22:11:00;594,2174633167851
1332;22:12:00;593,9840945343656
1333;22:13:00;593,7854899384472
1334;22:14:00;593,7796134305112
1335;22:15:00;593,74883304325
1336;22:16:00;593,5197944483031
1337;22:17:00;593,2979561491591
1338;22:18:00;592,0815194276225
1339;22:19:00;591,454726457844
1340;22:20:00;591,4217565959741
1341;22:21:00;590,9001925894357
1342;22:22:00;590,8620964377217
1343;22:23:00;590,8341026731864
1344;22:24:00;590,674340307469
1345;22:25:00;590,4995309537737
1346;22:26:00;589,7898687729316
1347;22:27:00;589,65363949329
1348;22:28:00;589,5589910648623
1349;22:29:00;589,1059212061849
1350;22:30:00;588,2605315238144
1351;22:31:00;587,5024422860328
1352;22:32:00;587,0915891486219
1353;22:33:00;586,7754180523889
1354;22:34:00;586,3006083257062
1355;22:35:00;585,9158462374152
1356;22:36:00;585,8609662296452
1357;22:37:00;585,2018339337341
1358;22:38:00;585,1271208539544
1359;22:39:00;584,8054656794004
1360;22:40:00;584,6908280181599
1361;22:41:00;584,6879196662071
1362;22:42:00;584,5487358632079
1363;22:43:00;583,3860960508579
1364;22:44:00;583,2786859852814
1365;22:45:00;582,1638035029914
1366;22:46:00;581,2684109555399
1367;22:47:00;581,2527431741645
1368;22:48:00;580,6374584528913
1369;22:49:00;579,7695927402701
1370;22:50:00;579,4511339566226
1371;22:51:00;578,82601332612
1372;22:52:00;578,4976771437476
1373;22:53:00;577,5553660396422
1374;22:54:00;576,9477481095367
1375;22:55:00;576,8061966490139
1376;22:56:00;576,7924547665795
1377;22:57:00;576,6147092009505
1378;22:58:00;576,2947271121528
1379;22:59:00;575,8905194722159
1380;23:00:00;575,706767082856
1381;23:01:00;575,0481613496762
1382;23:02:00;573,5024797619997
1383;23:03:00;573,302185654131
1384;23:04:00;573,2530787369026
1385;23:05:00;573,1945525099234
1386;23:06:00;572,8872045460358
1387;23:07:00;572,7723649761869
1388;23:08:00;572,5302942524772
1389;23:09:00;572,5140829431032
1390;23:10:00;572,3061160072145
1391;23:11:00;569,6464555595203
1392;23:12:00;569,5590064699946
1393;23:13:00;569,4482193625114
1394;23:14:00;569,3077206173476
1395;23:15:00;569,2904088276686
1396;23:16:00;569,0116345788366
1397;23:17:00;568,517650823568
1398;23:18:00;568,2947220295297
1399;23:19:00;568,2093159481301
1400;23:20:00;567,8306057236881
1401;23:21:00;567,6698475108775
1402;23:22:00;567,5922229070626
1403;23:23:00;567,4509147108589
1404;23:24:00;567,181670600623
1405;23:25:00;567,0060936923156
1406;23:26:00;566,9946793560837
1407;23:27:00;566,9148962742312
1408;23:28:00;566,7625713878285
1409;23:29:00;566,6007812207802
1410;23:30:00;566,3805012586844
1411;23:31:00;566,3607668187634
1412;23:32:00;566,1771020091073
1413;23:33:00;565,5949206602714
1414;23:34:00;565,3640659008527
1415;23:35:00;565,1472967709567
1416;23:36:00;565,0601338618701
1417;23:37:00;565,0176641490378
1418;23:38:00;564,9896896553134
1419;23:39:00;564,5842666397511
1420;23:40:00;564,4235343034421
1421;23:41:00;564,4154590744563
1422;23:42:00;564,3483194865604
1423;23:43:00;564,193807805303
1424;23:44:00;564,1041447067732
1425;23:45:00;564,0339531646883
1426;23:46:00;563,5592709573691
1427;23:47:00;563,3283151478039
1428;23:48:00;563,2600506431038
