Timestep;Time span;Sum [VA]
857;14:17:00;256,46204662324124
858;14:18:00;256,3091108323776
859;14:19:00;256,1477910352661
860;14:20:00;255,96359893329918
861;14:21:00;255,9402429320922
862;14:22:00;255,44863695994462
863;14:23:00;255,4133856912211
864;14:24:00;255,35783633295148
865;14:25:00;255,2816959566603
866;14:26:00;255,05035231448517
867;14:27:00;254,93158496853772
868;14:28:00;254,6527311064116
869;14:29:00;254,3761552506463
870;14:30:00;253,8890096733529
871;14:31:00;253,82935828994945
872;14:32:00;253,5900796917675
873;14:33:00;253,30779780203665
874;14:34:00;252,91340742013318
875;14:35:00;252,87078341495197
876;14:36:00;252,85253919818297
877;14:37:00;252,82428101667088
878;14:38:00;252,79146339022668
879;14:39:00;252,36763326427507
880;14:40:00;252,3594584497392
881;14:41:00;251,84321861164509
882;14:42:00;251,80761186642664
883;14:43:00;251,76539966155784
884;14:44:00;251,65292444340406
885;14:45:00;251,47287632667533
886;14:46:00;251,33491665566805
887;14:47:00;251,28353509339408
888;14:48:00;250,76908094349506
889;14:49:00;250,74458944087314
890;14:50:00;250,32937574569425
891;14:51:00;250,18427339773046
892;14:52:00;250,13763370260477
893;14:53:00;250,02724421897813
894;14:54:00;249,99933001063079
895;14:55:00;249,96489167898224
896;14:56:00;249,94573419056212
897;14:57:00;249,85503746233144
898;14:58:00;249,80223639333326
899;14:59:00;249,48238137213693
900;15:00:00;249,13442874367308
901;15:01:00;248,80375874273778
902;15:02:00;248,68948354255815
903;15:03:00;248,6346156339328
904;15:04:00;248,36774859393563
905;15:05:00;247,9839885202913
906;15:06:00;247,92736998072886
907;15:07:00;247,7976144264843
908;15:08:00;247,48005229186796
909;15:09:00;247,47546165246936
910;15:10:00;247,45005441392226
911;15:11:00;247,2504055273711
912;15:12:00;246,99529216707433
913;15:13:00;246,62365967109767
914;15:14:00;246,62336339352083
915;15:15:00;246,6076963466043
916;15:16:00;246,54299501469018
917;15:17:00;246,15806130585068
918;15:18:00;246,14671190325632
919;15:19:00;245,89364558637493
920;15:20:00;245,86168431936875
921;15:21:00;245,83360449764183
922;15:22:00;245,76902093098607
923;15:23:00;245,7130360449768
924;15:24:00;245,68748889449907
925;15:25:00;245,48560240527817
926;15:26:00;245,44884095733065
927;15:27:00;245,36460801669597
928;15:28:00;245,18252904482642
929;15:29:00;245,1685441107475
930;15:30:00;245,09915016034677
931;15:31:00;244,58140070563906
932;15:32:00;244,53594090564405
933;15:33:00;244,51971405260616
934;15:34:00;244,50661090676937
935;15:35:00;244,2435845003835
936;15:36:00;244,1385504867465
937;15:37:00;243,98325134464073
938;15:38:00;243,96798959971034
939;15:39:00;243,9001188513122
940;15:40:00;243,7601927316354
941;15:41:00;243,7280099148025
942;15:42:00;243,55057079813707
943;15:43:00;243,16489067326353
944;15:44:00;242,78901933559882
945;15:45:00;242,75589776566054
946;15:46:00;242,51346573871012
947;15:47:00;242,46169468763236
948;15:48:00;242,27248619642702
949;15:49:00;242,02593774186766
950;15:50:00;242,02453544297336
951;15:51:00;241,99006743345666
952;15:52:00;241,9389528316027
953;15:53:00;241,4342817204385
954;15:54:00;241,3327826446934
955;15:55:00;241,28767837984014
956;15:56:00;240,9866729317458
957;15:57:00;240,98178564758817
958;15:58:00;240,94037899517085
959;15:59:00;240,46333156234851
960;16:00:00;239,96907921770193
961;16:01:00;239,93627052984
962;16:02:00;239,79315657985975
963;16:03:00;238,6387803144204
964;16:04:00;238,55804065961848
965;16:05:00;238,45333062539103
966;16:06:00;237,8873621874622
967;16:07:00;237,5475118027632
968;16:08:00;237,4544809317326
969;16:09:00;237,37792086282388
970;16:10:00;237,3382450476956
971;16:11:00;236,9659782516079
972;16:12:00;236,88354783404347
973;16:13:00;236,20270138794166
974;16:14:00;235,7457625521516
975;16:15:00;234,95605590573993
976;16:16:00;234,88530336777745
977;16:17:00;233,38579406757685
978;16:18:00;233,27118878552145
979;16:19:00;232,7577305111497
980;16:20:00;232,3927647850432
981;16:21:00;232,33235704763908
982;16:22:00;231,59223453240702
983;16:23:00;231,39719065288517
984;16:24:00;231,00004012337018
985;16:25:00;230,91234195043825
986;16:26:00;230,89048372486548
987;16:27:00;230,69082852890477
988;16:28:00;230,51702320019604
989;16:29:00;230,26470170894686
990;16:30:00;230,21553879140842
991;16:31:00;230,16753620376636
992;16:32:00;230,15455491891404
993;16:33:00;229,99508282975998
994;16:34:00;228,90195775112304
995;16:35:00;228,76898411376897
996;16:36:00;228,67405652644646
997;16:37:00;228,61755061439
998;16:38:00;228,58980728456854
999;16:39:00;228,50887657341374
1000;16:40:00;228,23941251421368
1001;16:41:00;228,17833389208874
1002;16:42:00;228,15839042329512
1003;16:43:00;227,86670268848533
1004;16:44:00;226,9387970841472
1005;16:45:00;226,61663503456012
1006;16:46:00;226,42322139078274
1007;16:47:00;226,35797209119664
1008;16:48:00;226,15183298248417
1009;16:49:00;226,11127367896628
1010;16:50:00;225,80169927530474
1011;16:51:00;225,54602438007524
1012;16:52:00;225,434236613049
1013;16:53:00;224,92160271445766
1014;16:54:00;224,86654843446968
1015;16:55:00;224,39325520771328
1016;16:56:00;224,36666120126466
1017;16:57:00;224,28948073263587
1018;16:58:00;224,19310249341842
1019;16:59:00;223,95681808430106
1020;17:00:00;223,93741082240572
1021;17:01:00;223,74502025435493
1022;17:02:00;223,53769733159547
1023;17:03:00;223,2678387027515
1024;17:04:00;223,04412649348222
1025;17:05:00;222,8964399465313
1026;17:06:00;222,8666127971016
1027;17:07:00;222,72117539637972
1028;17:08:00;222,15955101315575
1029;17:09:00;221,78185187750597
1030;17:10:00;221,2752526350288
1031;17:11:00;221,23844961258433
1032;17:12:00;221,16097016162524
1033;17:13:00;221,11462991922446
1034;17:14:00;221,06745744751575
1035;17:15:00;220,37841339029166
1036;17:16:00;220,2743455234214
1037;17:17:00;219,98257747610936
1038;17:18:00;219,69515792934078
1039;17:19:00;219,4493541634792
1040;17:20:00;219,4307832464215
1041;17:21:00;219,32487414748672
1042;17:22:00;219,3165788948258
1043;17:23:00;218,85153720254337
1044;17:24:00;218,48505532025425
1045;17:25:00;218,432440454627
1046;17:26:00;218,15036993728114
1047;17:27:00;218,1226075596775
1048;17:28:00;217,4499285206685
1049;17:29:00;217,10808415184343
1050;17:30:00;216,8366949960662
1051;17:31:00;215,70158637934802
1052;17:32:00;215,62968748792332
1053;17:33:00;215,27764848108484
1054;17:34:00;215,17322383087617
1055;17:35:00;215,0815449765281
1056;17:36:00;214,86157552047544
1057;17:37:00;214,42039532037495
1058;17:38:00;214,38933945942006
1059;17:39:00;214,17467445301867
1060;17:40:00;214,17181064779507
1061;17:41:00;214,1230768955361
1062;17:42:00;214,0694118503052
1063;17:43:00;213,37886754781618
1064;17:44:00;213,09334780920477
1065;17:45:00;212,85693642064328
1066;17:46:00;212,61243456871568
1067;17:47:00;212,57377233894064
1068;17:48:00;212,52561656650903
1069;17:49:00;212,4711263819071
1070;17:50:00;212,24893110036774
1071;17:51:00;212,1200410696594
1072;17:52:00;212,09317014199226
1073;17:53:00;212,09214804002335
1074;17:54:00;211,90110516278082
1075;17:55:00;211,8636419860142
1076;17:56:00;211,81100364392194
1077;17:57:00;211,67895166924708
1078;17:58:00;211,42670425730336
1079;17:59:00;211,3506508651255
1080;18:00:00;211,2176201756143
1081;18:01:00;211,16804322047048
1082;18:02:00;211,15855613633832
1083;18:03:00;211,1316377170105
1084;18:04:00;210,94315505928924
1085;18:05:00;210,86406421026047
1086;18:06:00;210,84512303461744
1087;18:07:00;210,77717813850245
1088;18:08:00;210,76730664826817
1089;18:09:00;210,49850564221475
1090;18:10:00;210,49053626012443
1091;18:11:00;210,4368068542522
1092;18:12:00;210,05600248348975
1093;18:13:00;209,77753727603266
1094;18:14:00;209,77611078788587
1095;18:15:00;209,6953898554174
1096;18:16:00;209,03706929019765
1097;18:17:00;208,76308827358665
1098;18:18:00;208,4168665631294
1099;18:19:00;208,35563189430104
1100;18:20:00;208,2018597785436
1101;18:21:00;208,14995163764317
1102;18:22:00;208,07033807890505
1103;18:23:00;207,49543789042025
1104;18:24:00;207,10815013962915
1105;18:25:00;207,10116155746928
1106;18:26:00;207,07362444996278
1107;18:27:00;206,57738024188777
1108;18:28:00;206,5760387346946
1109;18:29:00;206,3430408202327
1110;18:30:00;205,38930061586865
1111;18:31:00;205,13059271582583
1112;18:32:00;204,75772765863547
1113;18:33:00;204,12443627393742
1114;18:34:00;204,07409971649628
1115;18:35:00;203,28695118632282
1116;18:36:00;202,90424290739685
1117;18:37:00;202,5957781191261
1118;18:38:00;202,48355064725598
1119;18:39:00;202,33549243259438
1120;18:40:00;202,01520762260805
1121;18:41:00;201,70776703815676
1122;18:42:00;201,68024247457168
1123;18:43:00;201,45225817705347
1124;18:44:00;201,00219432699035
1125;18:45:00;200,59461641026684
1126;18:46:00;200,52478303722708
1127;18:47:00;200,01129185238963
1128;18:48:00;199,77247805743178
1129;18:49:00;199,7697698033861
1130;18:50:00;199,56698641292434
1131;18:51:00;199,20945392887307
1132;18:52:00;198,9107978163817
1133;18:53:00;198,86223458051703
1134;18:54:00;198,82750832649091
1135;18:55:00;198,2731200420634
1136;18:56:00;196,85520327665384
1137;18:57:00;196,83469095018137
1138;18:58:00;196,40956340763015
1139;18:59:00;196,01754908962909
1140;19:00:00;194,4902372242322
1141;19:01:00;194,3998963514671
1142;19:02:00;193,41186345442188
1143;19:03:00;191,86118176095243
1144;19:04:00;190,87411899112058
1145;19:05:00;190,7937814693606
1146;19:06:00;190,0166910613189
1147;19:07:00;189,87315812605752
1148;19:08:00;189,606225075107
1149;19:09:00;189,32733421838105
1150;19:10:00;189,2908689943797
1151;19:11:00;188,18364037404945
1152;19:12:00;188,14276853208187
1153;19:13:00;187,95023952062644
1154;19:14:00;186,85405390002543
1155;19:15:00;186,4531931177749
1156;19:16:00;186,07989571651333
1157;19:17:00;185,34581381117488
1158;19:18:00;185,24131643032678
1159;19:19:00;185,21178213702657
1160;19:20:00;185,17245403795863
1161;19:21:00;185,04946611524937
1162;19:22:00;184,9448525008216
1163;19:23:00;184,93649459806957
1164;19:24:00;184,7545209217948
1165;19:25:00;184,6835738067986
1166;19:26:00;184,6352870528537
1167;19:27:00;184,6318581719543
1168;19:28:00;184,61932323021043
1169;19:29:00;184,5504713002641
1170;19:30:00;184,477835683436
1171;19:31:00;184,43155667435383
1172;19:32:00;184,4207330207116
1173;19:33:00;184,39669314779115
1174;19:34:00;184,34608047277058
1175;19:35:00;184,3240715338158
1176;19:36:00;184,31642881158166
1177;19:37:00;184,31252015807834
1178;19:38:00;184,28281092728358
1179;19:39:00;184,27359300271905
1180;19:40:00;184,22734187226823
1181;19:41:00;184,2178192912753
1182;19:42:00;184,17877227752035
1183;19:43:00;184,17085118970297
1184;19:44:00;184,16211760452177
1185;19:45:00;184,15355466590995
1186;19:46:00;184,11136288294898
1187;19:47:00;184,0778781275734
1188;19:48:00;184,07570508750018
1189;19:49:00;184,0425883980764
1190;19:50:00;184,01747708390866
1191;19:51:00;183,99131353713665
1192;19:52:00;183,98691022980563
1193;19:53:00;183,98229308292122
1194;19:54:00;183,98128693873414
1195;19:55:00;183,9529527788421
1196;19:56:00;183,91364682402266
1197;19:57:00;183,89048901572082
1198;19:58:00;183,84036899179293
1199;19:59:00;183,8366285914026
1200;20:00:00;183,76135520307446
1201;20:01:00;183,71851317548123
1202;20:02:00;183,71776697347553
1203;20:03:00;183,6712740788959
1204;20:04:00;183,6115328273927
1205;20:05:00;183,58613597582885
1206;20:06:00;183,57834337025216
1207;20:07:00;183,55323793018673
1208;20:08:00;183,52062600182072
1209;20:09:00;183,51416923516143
1210;20:10:00;183,49325584210695
1211;20:11:00;183,47290041173622
1212;20:12:00;183,44866049875088
1213;20:13:00;183,4458188500839
1214;20:14:00;183,4344321015458
1215;20:15:00;183,42756690851746
1216;20:16:00;183,39859150998458
1217;20:17:00;183,37096439311037
1218;20:18:00;183,36667052114413
1219;20:19:00;183,35625163219683
1220;20:20:00;183,29123898941515
1221;20:21:00;183,2826427574149
1222;20:22:00;183,2688807682671
1223;20:23:00;183,1857304231526
1224;20:24:00;183,12456004881076
1225;20:25:00;183,10526454051256
1226;20:26:00;183,0580271196732
1227;20:27:00;183,04260925831187
1228;20:28:00;183,03084142707232
1229;20:29:00;182,97972453656152
1230;20:30:00;182,24817404031484
1231;20:31:00;182,10683714318296
1232;20:32:00;182,08738962566832
1233;20:33:00;181,75014067160814
1234;20:34:00;181,73798252397296
1235;20:35:00;181,5528305064832
1236;20:36:00;181,51663749812172
1237;20:37:00;181,46458481585208
1238;20:38:00;181,4581288103546
1239;20:39:00;181,43834062981213
1240;20:40:00;181,43811360547937
1241;20:41:00;181,40464890037802
1242;20:42:00;181,3602075470269
1243;20:43:00;181,32924079010212
1244;20:44:00;181,32734751884718
1245;20:45:00;181,28551025052252
1246;20:46:00;181,26744359915097
1247;20:47:00;181,25907967246243
1248;20:48:00;181,25587664828527
1249;20:49:00;181,25423982574193
1250;20:50:00;181,2514738129273
1251;20:51:00;181,25091953270427
1252;20:52:00;181,2430152977802
1253;20:53:00;181,2361607311492
1254;20:54:00;181,223328755269
1255;20:55:00;181,19861645158275
1256;20:56:00;181,16030467056876
1257;20:57:00;181,148164133862
1258;20:58:00;181,12489279771816
1259;20:59:00;181,1138113705
1260;21:00:00;181,10869484824758
1261;21:01:00;181,10577247055195
1262;21:02:00;181,08950610270506
1263;21:03:00;181,08753911679307
1264;21:04:00;181,06351134552014
1265;21:05:00;181,06316396030542
1266;21:06:00;181,0603121503099
1267;21:07:00;181,03682472143265
1268;21:08:00;181,02843539421505
1269;21:09:00;181,02527697512528
1270;21:10:00;181,02294526135378
1271;21:11:00;181,0198929598149
1272;21:12:00;181,0177893029918
1273;21:13:00;180,9973263494306
1274;21:14:00;180,9963967871045
1275;21:15:00;180,96753605371342
1276;21:16:00;180,95711387254548
1277;21:17:00;180,9131216901468
1278;21:18:00;180,91173300630086
1279;21:19:00;180,9061117250976
1280;21:20:00;180,90242410946928
1281;21:21:00;180,90164040106004
1282;21:22:00;180,90084182365743
1283;21:23:00;180,8819182011141
1284;21:24:00;180,86749523640933
1285;21:25:00;180,86658530483447
1286;21:26:00;180,86606451663866
1287;21:27:00;180,86368222005433
1288;21:28:00;180,84710713831683
1289;21:29:00;180,84523984170656
1290;21:30:00;180,8366191715205
1291;21:31:00;180,8332350453599
1292;21:32:00;180,83173308629398
1293;21:33:00;180,82566754181144
1294;21:34:00;180,82327840109147
1295;21:35:00;180,81252029741404
1296;21:36:00;180,80434900757834
1297;21:37:00;180,79946865525827
1298;21:38:00;180,7953137525871
1299;21:39:00;180,79351713906584
1300;21:40:00;180,78928507202357
1301;21:41:00;180,7836181778803
1302;21:42:00;180,77248665780255
1303;21:43:00;180,76505244431274
1304;21:44:00;180,75197339304202
1305;21:45:00;180,74695468426046
1306;21:46:00;180,7358803023118
1307;21:47:00;180,73229664512905
1308;21:48:00;180,7289355318933
1309;21:49:00;180,72158475948012
1310;21:50:00;180,71759577069344
1311;21:51:00;180,71480589368124
1312;21:52:00;180,69965198697284
1313;21:53:00;180,68963650833663
1314;21:54:00;180,68681488525192
1315;21:55:00;180,66209364869863
1316;21:56:00;180,6578794804202
1317;21:57:00;180,64121702023988
1318;21:58:00;180,6220737609657
1319;21:59:00;180,62106022324366
1320;22:00:00;180,61972619266638
1321;22:01:00;180,61460087188033
1322;22:02:00;180,60586534874946
1323;22:03:00;180,59924778932916
1324;22:04:00;180,59673814714063
1325;22:05:00;180,5958571390662
1326;22:06:00;180,5899960647609
1327;22:07:00;180,58366086333393
1328;22:08:00;180,58250896694156
1329;22:09:00;180,56118630867033
1330;22:10:00;180,56114254841268
1331;22:11:00;180,5606415097293
1332;22:12:00;180,55207607476217
1333;22:13:00;180,55034251958998
1334;22:14:00;180,5443740611669
1335;22:15:00;180,54249947429457
1336;22:16:00;180,5398388460552
1337;22:17:00;180,5395086271253
1338;22:18:00;180,53947189353448
1339;22:19:00;180,53513547929316
1340;22:20:00;180,53183838576396
1341;22:21:00;180,5287860540875
1342;22:22:00;180,52476993756395
1343;22:23:00;180,5148471711309
1344;22:24:00;180,51297315468244
1345;22:25:00;180,5090413698062
1346;22:26:00;180,50890396226163
1347;22:27:00;180,50405693648287
1348;22:28:00;180,50363288936927
1349;22:29:00;180,5002731906953
1350;22:30:00;180,49784300631597
1351;22:31:00;180,49401108157008
1352;22:32:00;180,4835682689936
1353;22:33:00;180,46840685437553
1354;22:34:00;180,46762732894464
1355;22:35:00;180,46206691791957
1356;22:36:00;180,4468771261858
1357;22:37:00;180,43993278585376
1358;22:38:00;180,4375642074915
1359;22:39:00;180,43572353473425
1360;22:40:00;180,43228879999342
1361;22:41:00;180,42724406221788
1362;22:42:00;180,40917284968432
1363;22:43:00;180,40879662317326
1364;22:44:00;180,39731154450845
1365;22:45:00;180,39339467958638
1366;22:46:00;180,3928696492724
1367;22:47:00;180,38314905212832
1368;22:48:00;180,38245760965347
1369;22:49:00;180,3815670647992
1370;22:50:00;180,37333043276166
1371;22:51:00;180,37144638011958
1372;22:52:00;180,37118367227805
1373;22:53:00;180,36346236693083
1374;22:54:00;180,35508444507542
1375;22:55:00;180,3546437264469
1376;22:56:00;180,34757725864597
1377;22:57:00;180,34475729370314
1378;22:58:00;180,3390825484845
1379;22:59:00;180,33157913269577
1380;23:00:00;180,32052546299042
1381;23:01:00;180,31735389997664
1382;23:02:00;180,31675041853794
1383;23:03:00;180,31450819721374
1384;23:04:00;180,30846428947336
1385;23:05:00;180,30112856287556
1386;23:06:00;180,29930529068346
1387;23:07:00;180,29659394414116
1388;23:08:00;180,2943408276781
1389;23:09:00;180,2910967250933
1390;23:10:00;180,29034853860037
1391;23:11:00;180,28358934318118
1392;23:12:00;180,2768029645444
1393;23:13:00;180,27431777596001
1394;23:14:00;180,26919376031535
1395;23:15:00;180,26730363487286
1396;23:16:00;180,2633577186827
1397;23:17:00;180,25808539957222
1398;23:18:00;180,25690691897236
1399;23:19:00;180,24903587907832
1400;23:20:00;180,2348601231254
1401;23:21:00;180,23457963779018
1402;23:22:00;180,23287009414904
1403;23:23:00;180,23278521295987
1404;23:24:00;180,22729250845055
1405;23:25:00;180,2208723952517
1406;23:26:00;180,2196339911987
1407;23:27:00;180,21573680130658
1408;23:28:00;180,20695339631027
1409;23:29:00;180,20192223092755
1410;23:30:00;180,19672695965852
1411;23:31:00;180,18684908254724
1412;23:32:00;180,17301777481623
1413;23:33:00;180,16621780527245
1414;23:34:00;180,15317061753518
1415;23:35:00;180,1434915297503
1416;23:36:00;180,14259346839793
