Timestep;Time span;Sum [var]
873;14:33:00;72,17680479751151
874;14:34:00;72,17602484923263
875;14:35:00;72,17523534453224
876;14:36:00;72,174496656772
877;14:37:00;72,17247565840881
878;14:38:00;72,17216239341276
879;14:39:00;72,17020241466614
880;14:40:00;72,15490843009101
881;14:41:00;72,15185527339439
882;14:42:00;72,14967488874545
883;14:43:00;72,14436199023164
884;14:44:00;72,11666792470116
885;14:45:00;72,1083102789637
886;14:46:00;72,10032138964034
887;14:47:00;72,09572700918443
888;14:48:00;72,0953887607642
889;14:49:00;72,09530922027338
890;14:50:00;72,0917061652428
891;14:51:00;72,0911068419195
892;14:52:00;72,07712148621461
893;14:53:00;72,07567683467335
894;14:54:00;72,06969713503125
895;14:55:00;72,06714212289047
896;14:56:00;72,05941656107483
897;14:57:00;72,05888820601695
898;14:58:00;72,05452624175871
899;14:59:00;72,04666008233869
900;15:00:00;72,02019002161558
901;15:01:00;72,01797142367592
902;15:02:00;72,01439434462706
903;15:03:00;72,01276000088917
904;15:04:00;72,00698618550906
905;15:05:00;72,00547082583303
906;15:06:00;72,00070591432238
907;15:07:00;71,98036484723056
908;15:08:00;71,97959843939945
909;15:09:00;71,96877635676853
910;15:10:00;71,96735757652769
911;15:11:00;71,9621585111002
912;15:12:00;71,95850153231498
913;15:13:00;71,95848343669842
914;15:14:00;71,9566317640644
915;15:15:00;71,94560458883704
916;15:16:00;71,94300488125037
917;15:17:00;71,93037127237871
918;15:18:00;71,92824452059816
919;15:19:00;71,92277655924187
920;15:20:00;71,92102120814543
921;15:21:00;71,91980873548765
922;15:22:00;71,91612259034433
923;15:23:00;71,90740537719837
924;15:24:00;71,89740140102343
925;15:25:00;71,89683760603558
926;15:26:00;71,89080106787539
927;15:27:00;71,87742662861066
928;15:28:00;71,87544984928769
929;15:29:00;71,86594259106555
930;15:30:00;71,86108367114325
931;15:31:00;71,85573703960915
932;15:32:00;71,85414617243616
933;15:33:00;71,84829693568435
934;15:34:00;71,839097485623
935;15:35:00;71,8375290657458
936;15:36:00;71,82544154083537
937;15:37:00;71,82500335966321
938;15:38:00;71,72776150951131
939;15:39:00;71,72537001472662
940;15:40:00;71,72357400345977
941;15:41:00;71,71902830572115
942;15:42:00;71,71647779574919
943;15:43:00;71,71637012214742
944;15:44:00;71,71452181815171
945;15:45:00;71,70284227470721
946;15:46:00;71,69932496918078
947;15:47:00;71,69897049984057
948;15:48:00;71,69108370939202
949;15:49:00;71,68283966121356
950;15:50:00;71,6763672482542
951;15:51:00;71,66442160396977
952;15:52:00;71,66401920111178
953;15:53:00;71,65839248939155
954;15:54:00;71,65039758324545
955;15:55:00;71,6425701974472
956;15:56:00;71,64086397721043
957;15:57:00;71,64024003727164
958;15:58:00;71,63351403723689
959;15:59:00;71,62934997556312
960;16:00:00;71,61998757492317
961;16:01:00;71,60685029086127
962;16:02:00;71,60606988996508
963;16:03:00;71,59237626239351
964;16:04:00;71,5804551140927
965;16:05:00;71,57446644876786
966;16:06:00;71,56841458872012
967;16:07:00;71,5640869001768
968;16:08:00;71,56222862181305
969;16:09:00;71,55460165254523
970;16:10:00;71,55055188519925
971;16:11:00;71,54672303499531
972;16:12:00;71,54575176799376
973;16:13:00;71,54563755946788
974;16:14:00;71,53276976335829
975;16:15:00;71,50606860755785
976;16:16:00;71,50376120697784
977;16:17:00;71,498339871898
978;16:18:00;71,48364644702455
979;16:19:00;71,48263091009609
980;16:20:00;71,45128376841211
981;16:21:00;71,43863206020693
982;16:22:00;71,43012038042168
983;16:23:00;71,3792676256778
984;16:24:00;71,37380132814573
985;16:25:00;71,36201733706692
986;16:26:00;71,35810193659967
987;16:27:00;71,35743326071842
988;16:28:00;71,35095295509986
989;16:29:00;71,34151026814823
990;16:30:00;71,32815344465256
991;16:31:00;71,31602207975921
992;16:32:00;71,31407918346251
993;16:33:00;71,30775023561108
994;16:34:00;71,30205108325117
995;16:35:00;71,28370491232407
996;16:36:00;71,28337331928039
997;16:37:00;71,28268959651976
998;16:38:00;71,28197171906473
999;16:39:00;71,2782032603769
1000;16:40:00;71,27041740153619
1001;16:41:00;71,24833377182686
1002;16:42:00;71,2136952616664
1003;16:43:00;71,20874348133874
1004;16:44:00;71,18454700463157
1005;16:45:00;71,18389982655796
1006;16:46:00;71,14226219795131
1007;16:47:00;71,14001222972074
1008;16:48:00;71,11997756868247
1009;16:49:00;71,11981992795127
1010;16:50:00;71,1167415605748
1011;16:51:00;71,11211167613257
1012;16:52:00;71,1062925404731
1013;16:53:00;71,1031685332071
1014;16:54:00;71,0932734320164
1015;16:55:00;71,07781122831507
1016;16:56:00;71,06339034819828
1017;16:57:00;71,06045544821933
1018;16:58:00;71,03505932701724
1019;16:59:00;71,03250595098177
1020;17:00:00;71,01178215560786
1021;17:01:00;70,88669352519136
1022;17:02:00;70,86937946267656
1023;17:03:00;70,8654164812002
1024;17:04:00;70,77725754953441
1025;17:05:00;70,71438083323913
1026;17:06:00;70,683143908913
1027;17:07:00;70,66390669589157
1028;17:08:00;70,6373450557961
1029;17:09:00;70,62657986015849
1030;17:10:00;70,57731002505955
1031;17:11:00;70,49642117802563
1032;17:12:00;70,46703444812401
1033;17:13:00;70,43709167676974
1034;17:14:00;70,35426213150421
1035;17:15:00;70,35031531486717
1036;17:16:00;70,29952358048519
1037;17:17:00;70,22443839605249
1038;17:18:00;70,09648908409125
1039;17:19:00;70,00757175419099
1040;17:20:00;69,94943378373075
1041;17:21:00;69,85775134831994
1042;17:22:00;69,74568979218314
1043;17:23:00;69,62795824369074
1044;17:24:00;69,59030473742057
1045;17:25:00;69,53730745112198
1046;17:26:00;69,49227320926393
1047;17:27:00;69,4178280138742
1048;17:28:00;69,39685035847587
1049;17:29:00;69,2605440539384
1050;17:30:00;68,93173885676296
1051;17:31:00;68,85008519224267
1052;17:32:00;68,83378325239391
1053;17:33:00;68,73057389902661
1054;17:34:00;68,55900018745498
1055;17:35:00;68,55787013661482
1056;17:36:00;68,46392378158106
1057;17:37:00;68,13822161458134
1058;17:38:00;68,12505573963223
1059;17:39:00;68,03518476633339
1060;17:40:00;67,94061237035139
1061;17:41:00;67,541183171397
1062;17:42:00;66,76137041715994
1063;17:43:00;66,62939240936822
1064;17:44:00;66,33512144691147
1065;17:45:00;65,78052519952078
1066;17:46:00;65,7632483635742
1067;17:47:00;65,59915311933933
1068;17:48:00;65,54361952040905
1069;17:49:00;65,21401792371334
1070;17:50:00;64,75302188222449
1071;17:51:00;64,73932328252602
1072;17:52:00;64,44732521217173
1073;17:53:00;64,34016913650578
1074;17:54:00;64,20154764756138
1075;17:55:00;64,10380232365362
1076;17:56:00;64,09479223266379
1077;17:57:00;64,0584884052646
1078;17:58:00;64,05836585793463
1079;17:59:00;64,03692328506888
1080;18:00:00;63,984966231023165
1081;18:01:00;63,572117924499146
1082;18:02:00;63,510872002932246
1083;18:03:00;63,45581037190418
1084;18:04:00;63,32349502142541
1085;18:05:00;63,19935031605088
1086;18:06:00;63,18346612864557
1087;18:07:00;63,089728664792695
1088;18:08:00;63,07491513975454
1089;18:09:00;63,024862189805816
1090;18:10:00;63,00690165013508
1091;18:11:00;62,88785397144644
1092;18:12:00;62,51622158464019
1093;18:13:00;62,495399848145254
1094;18:14:00;62,463534678369975
1095;18:15:00;62,36312047938045
1096;18:16:00;62,30219174690231
1097;18:17:00;62,17482754450165
1098;18:18:00;62,085724499000065
1099;18:19:00;62,02882250668163
1100;18:20:00;61,9251500859426
1101;18:21:00;61,81573185241285
1102;18:22:00;61,69054086561886
1103;18:23:00;61,689469973341346
1104;18:24:00;61,61620623715979
1105;18:25:00;61,58840473922624
1106;18:26:00;61,58709956698864
1107;18:27:00;61,3872916114462
1108;18:28:00;61,38639618101839
1109;18:29:00;61,34718775453583
1110;18:30:00;61,160467983584304
1111;18:31:00;60,981694135568596
1112;18:32:00;60,88436143503496
1113;18:33:00;60,84216864561408
1114;18:34:00;60,585546152988954
1115;18:35:00;60,4482542020078
1116;18:36:00;60,3621496461732
1117;18:37:00;60,179139540479774
1118;18:38:00;60,01364701307284
1119;18:39:00;59,88404462405147
1120;18:40:00;59,759674438040506
1121;18:41:00;59,56094715381652
1122;18:42:00;58,94298084772958
1123;18:43:00;58,60139991982295
1124;18:44:00;57,87479646221499
1125;18:45:00;57,71021020954812
1126;18:46:00;57,6835908954917
1127;18:47:00;57,42205189082208
1128;18:48:00;57,11245408840929
1129;18:49:00;56,83355544330575
1130;18:50:00;56,602010466475434
1131;18:51:00;56,35776534350224
1132;18:52:00;56,15044964160732
1133;18:53:00;55,83069924134098
1134;18:54:00;55,220878152706106
1135;18:55:00;55,18813609549559
1136;18:56:00;55,08348515026083
1137;18:57:00;54,67120812488622
1138;18:58:00;54,597999949451946
1139;18:59:00;54,515710277448015
1140;19:00:00;53,81247449420617
1141;19:01:00;53,72275314192488
1142;19:02:00;53,6969301588837
1143;19:03:00;53,57325357973017
1144;19:04:00;53,55889707651814
1145;19:05:00;53,41066640479322
1146;19:06:00;53,21288512653032
1147;19:07:00;53,046395867831706
1148;19:08:00;52,7936790288904
1149;19:09:00;52,55128388704869
1150;19:10:00;52,50252084405785
1151;19:11:00;52,482171521393404
1152;19:12:00;52,21602684451301
1153;19:13:00;52,104400456654155
1154;19:14:00;52,066903295606295
1155;19:15:00;52,047358602151235
1156;19:16:00;51,799887787436255
1157;19:17:00;51,678421848131705
1158;19:18:00;51,66180996075558
1159;19:19:00;51,45072515329795
1160;19:20:00;51,40297354064151
1161;19:21:00;51,366848025351075
1162;19:22:00;50,938145629608805
1163;19:23:00;50,89441370402799
1164;19:24:00;50,59430184035395
1165;19:25:00;50,11171493005914
1166;19:26:00;49,80675785899839
1167;19:27:00;49,798643884586305
1168;19:28:00;49,70399316091623
1169;19:29:00;49,44938774122844
1170;19:30:00;49,43768042758481
1171;19:31:00;49,21183068496188
1172;19:32:00;49,14767961066153
1173;19:33:00;49,1279183165827
1174;19:34:00;48,99200633510039
1175;19:35:00;48,883449612755555
1176;19:36:00;48,846063986314455
1177;19:37:00;48,7922739935063
1178;19:38:00;48,766194427260935
1179;19:39:00;48,760850591341864
1180;19:40:00;48,757956606026816
1181;19:41:00;48,72380066297884
1182;19:42:00;48,3611914234008
1183;19:43:00;48,164936336053245
1184;19:44:00;48,09229525512468
1185;19:45:00;47,9667950257544
1186;19:46:00;47,66856264955278
1187;19:47:00;47,566445055180004
1188;19:48:00;47,475104479595046
1189;19:49:00;47,26327478913713
1190;19:50:00;47,20848188072353
1191;19:51:00;47,20005276394997
1192;19:52:00;47,18228708814343
1193;19:53:00;47,07538740884908
1194;19:54:00;46,95150413396833
1195;19:55:00;46,88400526319896
1196;19:56:00;46,785178394158535
1197;19:57:00;46,38207433361229
1198;19:58:00;46,29706923946583
1199;19:59:00;46,23356104411245
1200;20:00:00;45,9831803808436
1201;20:01:00;45,91401386645298
1202;20:02:00;45,735498092840466
1203;20:03:00;45,69907989219915
1204;20:04:00;45,69632933991339
1205;20:05:00;44,99794717872353
1206;20:06:00;44,97936384315281
1207;20:07:00;44,79143152948595
1208;20:08:00;44,4264280923195
1209;20:09:00;44,317788888947064
1210;20:10:00;44,17349425551594
1211;20:11:00;43,6250076493738
1212;20:12:00;43,54716292433649
1213;20:13:00;43,291838940397035
1214;20:14:00;43,10917719502906
1215;20:15:00;42,946567470344434
1216;20:16:00;42,6869680685321
1217;20:17:00;42,52604605798485
1218;20:18:00;42,50207313484286
1219;20:19:00;41,97929607023752
1220;20:20:00;41,55748644887991
1221;20:21:00;41,441999323024994
1222;20:22:00;41,13962838391792
1223;20:23:00;41,070507802638346
1224;20:24:00;40,31802967031028
1225;20:25:00;39,43024797320819
1226;20:26:00;38,55833672942015
1227;20:27:00;38,54904866768759
1228;20:28:00;38,44229933869207
1229;20:29:00;38,42911121513989
1230;20:30:00;38,31468641626288
1231;20:31:00;38,273335866110095
1232;20:32:00;37,9583942502453
1233;20:33:00;37,329641841082704
1234;20:34:00;37,28486648568119
1235;20:35:00;36,67009018790134
1236;20:36:00;36,53889145302095
1237;20:37:00;36,523842115110554
1238;20:38:00;36,016066806482414
1239;20:39:00;35,97115374800681
1240;20:40:00;35,80811705413472
1241;20:41:00;35,72573430843149
1242;20:42:00;35,48579417303362
1243;20:43:00;35,43919021975793
1244;20:44:00;35,35430146773788
1245;20:45:00;35,11443429726768
1246;20:46:00;35,111808138962694
1247;20:47:00;35,04855195460167
1248;20:48:00;34,92269132584815
1249;20:49:00;34,825476999357655
1250;20:50:00;34,76241737619267
1251;20:51:00;34,66127022668984
1252;20:52:00;34,600311400518365
1253;20:53:00;34,59288880369237
1254;20:54:00;34,39160583861244
1255;20:55:00;34,191902222069686
1256;20:56:00;34,19186587037778
1257;20:57:00;34,13401822759425
1258;20:58:00;34,0883924285445
1259;20:59:00;34,048290103221944
1260;21:00:00;34,03741737905619
1261;21:01:00;33,89605916040846
1262;21:02:00;33,86692733691903
1263;21:03:00;33,86284750983666
1264;21:04:00;33,80567821898283
1265;21:05:00;33,75412025911986
1266;21:06:00;33,740682951992326
1267;21:07:00;33,50282069163992
1268;21:08:00;33,486762110750426
1269;21:09:00;33,32447477289755
1270;21:10:00;33,2896742165756
1271;21:11:00;33,26508779632969
1272;21:12:00;33,23922003092475
1273;21:13:00;32,94723996872407
1274;21:14:00;32,8892229854583
1275;21:15:00;32,856811103504576
1276;21:16:00;32,707272035751586
1277;21:17:00;32,70343364242293
1278;21:18:00;32,67441871452445
1279;21:19:00;32,66128178898229
1280;21:20:00;32,62100707374733
1281;21:21:00;32,5752950774597
1282;21:22:00;32,439095327800665
1283;21:23:00;32,432026938547466
1284;21:24:00;32,36944147179123
1285;21:25:00;32,349713523599746
1286;21:26:00;32,332768253804794
1287;21:27:00;32,27635747137877
1288;21:28:00;32,26128835304857
1289;21:29:00;32,24784488578166
1290;21:30:00;32,178071335824995
1291;21:31:00;32,15824391966939
1292;21:32:00;32,15665815869176
1293;21:33:00;32,156279051517544
1294;21:34:00;32,05987315101766
1295;21:35:00;31,981302731247347
1296;21:36:00;31,85929640304322
1297;21:37:00;31,733246020890874
1298;21:38:00;31,711288622601714
1299;21:39:00;31,688231701461945
1300;21:40:00;31,687088448450922
1301;21:41:00;31,63457496437751
1302;21:42:00;31,619752303830342
1303;21:43:00;31,503744352068967
1304;21:44:00;31,445948359452938
1305;21:45:00;31,406221828449677
1306;21:46:00;31,325571304174538
1307;21:47:00;30,99790058346998
1308;21:48:00;30,975502189836124
1309;21:49:00;30,97261198982291
1310;21:50:00;30,946450754065086
1311;21:51:00;30,889629565867498
1312;21:52:00;30,874797901673833
1313;21:53:00;30,788509091603338
1314;21:54:00;30,785338479297526
1315;21:55:00;30,65027564996194
1316;21:56:00;30,507157911220872
1317;21:57:00;30,46993307622088
1318;21:58:00;30,262283736457963
1319;21:59:00;30,168491747723913
1320;22:00:00;30,152560446679978
1321;22:01:00;29,93744112885122
1322;22:02:00;29,90495284647229
1323;22:03:00;29,903257205394386
1324;22:04:00;29,70062136419757
1325;22:05:00;29,480995719750865
1326;22:06:00;29,426932690831688
1327;22:07:00;29,4268376443852
1328;22:08:00;29,393774149061105
1329;22:09:00;29,38270315427265
1330;22:10:00;29,273760928038335
1331;22:11:00;29,1984945319552
1332;22:12:00;29,149010779502387
1333;22:13:00;29,019305300682134
1334;22:14:00;28,808161378033645
1335;22:15:00;28,71596271555821
1336;22:16:00;28,628484716974448
1337;22:17:00;28,429390162575356
1338;22:18:00;28,24348221233457
1339;22:19:00;28,200134710346802
1340;22:20:00;28,13946532133815
1341;22:21:00;27,911554179905096
1342;22:22:00;27,841367338617694
1343;22:23:00;27,78255542160602
1344;22:24:00;27,760376301360687
1345;22:25:00;27,752954162882506
1346;22:26:00;27,675074812741503
1347;22:27:00;27,64600442140709
1348;22:28:00;27,62356255483164
1349;22:29:00;27,49054360952899
1350;22:30:00;27,434459349542713
1351;22:31:00;27,43071777728068
1352;22:32:00;27,363652683330436
1353;22:33:00;27,358736405494874
1354;22:34:00;27,336673841244405
1355;22:35:00;27,263260708086722
1356;22:36:00;27,227548196068696
1357;22:37:00;27,161542858913002
1358;22:38:00;27,10437541884412
1359;22:39:00;27,09847131206868
1360;22:40:00;27,084939089879676
1361;22:41:00;27,051416424139905
1362;22:42:00;27,029737451148026
1363;22:43:00;27,023393136504787
1364;22:44:00;26,91865536458329
1365;22:45:00;26,82989747077345
1366;22:46:00;26,747981107780987
1367;22:47:00;26,744784414844627
1368;22:48:00;26,707359590466588
1369;22:49:00;26,665380979929463
1370;22:50:00;26,636902540749315
1371;22:51:00;26,621248272271306
1372;22:52:00;26,612175790762386
1373;22:53:00;26,58557582190589
1374;22:54:00;26,550526483340292
1375;22:55:00;26,52562145661661
1376;22:56:00;26,517195199460918
1377;22:57:00;26,473195432106806
1378;22:58:00;26,47247095488593
1379;22:59:00;26,461039097883557
1380;23:00:00;26,425115142389004
1381;23:01:00;26,41314787953867
1382;23:02:00;26,397049125999143
1383;23:03:00;26,39412024592071
1384;23:04:00;26,339040331963577
1385;23:05:00;26,235786760674667
1386;23:06:00;26,224574820123273
1387;23:07:00;26,210331234692408
1388;23:08:00;26,20817184871909
1389;23:09:00;26,144053854412636
1390;23:10:00;26,128872598489284
1391;23:11:00;26,119428706559642
1392;23:12:00;26,095866000247774
1393;23:13:00;26,095706278043398
1394;23:14:00;25,880304636456906
1395;23:15:00;25,879597290192894
1396;23:16:00;25,829720757138382
1397;23:17:00;25,81714021207466
1398;23:18:00;25,79359951953422
1399;23:19:00;25,77625061523316
1400;23:20:00;25,77470090284859
1401;23:21:00;25,672095608643353
1402;23:22:00;25,65244999697656
1403;23:23:00;25,625005321965446
1404;23:24:00;25,621290875984062
1405;23:25:00;25,59385224856754
1406;23:26:00;25,58519581033143
1407;23:27:00;25,573279618896684
1408;23:28:00;25,52671603388453
1409;23:29:00;25,437416339859933
1410;23:30:00;25,437163767306934
1411;23:31:00;25,432311759661733
1412;23:32:00;25,42851780076934
1413;23:33:00;25,350972131685605
1414;23:34:00;25,340507611016825
1415;23:35:00;25,332176729247763
1416;23:36:00;25,326100198325026
1417;23:37:00;25,313714392781506
1418;23:38:00;25,298977874287747
1419;23:39:00;25,257861115103466
1420;23:40:00;25,25489924578003
1421;23:41:00;25,226167953969345
1422;23:42:00;25,151875604784234
1423;23:43:00;25,14551105644899
1424;23:44:00;25,08247835795939
1425;23:45:00;25,079912238957444
1426;23:46:00;25,050417512858836
1427;23:47:00;25,013084058384496
1428;23:48:00;24,997285383132144
1429;23:49:00;24,97074043647658
1430;23:50:00;24,93197761714734
1431;23:51:00;24,93020887873822
1432;23:52:00;24,91444165218415
