Timestep;Time span;Sum [VA]
846;14:06:00;1220,6047583568818
847;14:07:00;1219,8287051258735
848;14:08:00;1218,7462418351245
849;14:09:00;1214,9277071339748
850;14:10:00;1212,6282652293992
851;14:11:00;1208,7947962423818
852;14:12:00;1208,6029131493406
853;14:13:00;1208,346265477655
854;14:14:00;1208,109675538828
855;14:15:00;1202,1201615770751
856;14:16:00;1197,515770629224
857;14:17:00;1195,8908328881919
858;14:18:00;1194,9128822472028
859;14:19:00;1194,219843396858
860;14:20:00;1193,3965282812721
861;14:21:00;1191,2436028795814
862;14:22:00;1189,433577453281
863;14:23:00;1184,3526046846619
864;14:24:00;1183,9499186689195
865;14:25:00;1181,7311675354633
866;14:26:00;1176,4310310628487
867;14:27:00;1175,2920652382354
868;14:28:00;1174,8200131896222
869;14:29:00;1174,5751255271855
870;14:30:00;1174,0912363268224
871;14:31:00;1172,9806728419483
872;14:32:00;1172,4962903044334
873;14:33:00;1170,429587186796
874;14:34:00;1166,4228271908153
875;14:35:00;1165,9690829450744
876;14:36:00;1164,048371598067
877;14:37:00;1162,8405765341593
878;14:38:00;1161,4136094896248
879;14:39:00;1158,755659707186
880;14:40:00;1156,4667453798365
881;14:41:00;1155,9812913444991
882;14:42:00;1155,442135154305
883;14:43:00;1153,078015321429
884;14:44:00;1152,6710936866352
885;14:45:00;1152,2458735841878
886;14:46:00;1151,4117067764946
887;14:47:00;1149,9265765614787
888;14:48:00;1146,8355567394349
889;14:49:00;1144,4205975265706
890;14:50:00;1144,3287863083353
891;14:51:00;1143,0485138927884
892;14:52:00;1142,90346416863
893;14:53:00;1142,0232407027104
894;14:54:00;1141,6410685518904
895;14:55:00;1140,6972065949521
896;14:56:00;1140,3283105241746
897;14:57:00;1139,8166928106677
898;14:58:00;1138,5929062345276
899;14:59:00;1136,7334478042476
900;15:00:00;1135,8654870056512
901;15:01:00;1134,8243712610356
902;15:02:00;1133,7676771494332
903;15:03:00;1133,6060961104629
904;15:04:00;1132,909651668535
905;15:05:00;1129,7068851019517
906;15:06:00;1129,1738954985583
907;15:07:00;1128,3885248157487
908;15:08:00;1126,3815031874003
909;15:09:00;1124,276499383243
910;15:10:00;1121,4551394912107
911;15:11:00;1120,9979426158
912;15:12:00;1119,9733519336833
913;15:13:00;1118,822529011233
914;15:14:00;1118,2790355444545
915;15:15:00;1117,7973348284713
916;15:16:00;1117,7948573621816
917;15:17:00;1117,7079456433084
918;15:18:00;1116,9389649315901
919;15:19:00;1116,4159216080168
920;15:20:00;1116,2778233077836
921;15:21:00;1115,6927407058397
922;15:22:00;1114,4323014246954
923;15:23:00;1112,9124345228643
924;15:24:00;1112,49636020203
925;15:25:00;1110,5400574764558
926;15:26:00;1110,4537812861738
927;15:27:00;1110,3403340413981
928;15:28:00;1110,0972582956056
929;15:29:00;1109,4916649741488
930;15:30:00;1108,2446687436598
931;15:31:00;1108,2242098540441
932;15:32:00;1107,3057275389933
933;15:33:00;1106,3702534168092
934;15:34:00;1105,5521405003162
935;15:35:00;1104,3375531649729
936;15:36:00;1104,0802249907929
937;15:37:00;1102,6580321402148
938;15:38:00;1101,7395259186408
939;15:39:00;1101,6402259156507
940;15:40:00;1099,70797160077
941;15:41:00;1099,5241666527802
942;15:42:00;1098,40046098955
943;15:43:00;1098,1559547907268
944;15:44:00;1097,6851936873477
945;15:45:00;1096,91666391286
946;15:46:00;1096,6799516062902
947;15:47:00;1096,1986769869286
948;15:48:00;1096,1779236751947
949;15:49:00;1094,293842848049
950;15:50:00;1093,7876271713078
951;15:51:00;1093,1874657616304
952;15:52:00;1092,4665131653715
953;15:53:00;1091,282781228591
954;15:54:00;1090,727307250973
955;15:55:00;1090,3202195676351
956;15:56:00;1090,0372693109823
957;15:57:00;1089,008800796282
958;15:58:00;1088,3522411820845
959;15:59:00;1088,0812562831848
960;16:00:00;1087,3071467700236
961;16:01:00;1086,9517140510861
962;16:02:00;1086,8130412972657
963;16:03:00;1085,8267223398238
964;16:04:00;1085,626452092074
965;16:05:00;1084,6545147866902
966;16:06:00;1084,5250793190041
967;16:07:00;1084,3015274787324
968;16:08:00;1083,5530180720968
969;16:09:00;1083,3002730825085
970;16:10:00;1083,1978195308157
971;16:11:00;1082,7587832561364
972;16:12:00;1081,5650460247361
973;16:13:00;1080,6438182810264
974;16:14:00;1079,1715878828504
975;16:15:00;1078,588036858704
976;16:16:00;1078,2536635826739
977;16:17:00;1077,612240659854
978;16:18:00;1077,3874149948847
979;16:19:00;1077,3020641818562
980;16:20:00;1077,184902370554
981;16:21:00;1077,0599316163948
982;16:22:00;1076,3306925213196
983;16:23:00;1074,423902149857
984;16:24:00;1073,226196019317
985;16:25:00;1073,0448458786188
986;16:26:00;1072,813595649206
987;16:27:00;1071,550812762605
988;16:28:00;1071,4949619579572
989;16:29:00;1071,1683722110229
990;16:30:00;1070,2966188038145
991;16:31:00;1070,1862426859234
992;16:32:00;1069,8528164070822
993;16:33:00;1069,0394829461045
994;16:34:00;1067,7761481081036
995;16:35:00;1067,768966091284
996;16:36:00;1067,390111757639
997;16:37:00;1067,2062121232102
998;16:38:00;1066,3625101040222
999;16:39:00;1065,1162599431423
1000;16:40:00;1064,9033785365905
1001;16:41:00;1064,116840105392
1002;16:42:00;1063,9951419990646
1003;16:43:00;1063,7840404595427
1004;16:44:00;1063,7185222068133
1005;16:45:00;1062,8695017151817
1006;16:46:00;1062,8643931934203
1007;16:47:00;1062,2486876873056
1008;16:48:00;1062,0526827835406
1009;16:49:00;1061,3788230280945
1010;16:50:00;1061,003976555116
1011;16:51:00;1060,8210003822342
1012;16:52:00;1060,4354474373395
1013;16:53:00;1059,8334032054793
1014;16:54:00;1059,4881375733064
1015;16:55:00;1059,1977051768913
1016;16:56:00;1058,7795163893481
1017;16:57:00;1056,8727730988319
1018;16:58:00;1056,5500640068442
1019;16:59:00;1056,4567333120829
1020;17:00:00;1055,5767703797835
1021;17:01:00;1055,4796472489681
1022;17:02:00;1055,3023460577556
1023;17:03:00;1054,795704527932
1024;17:04:00;1054,669749338186
1025;17:05:00;1053,9560387702202
1026;17:06:00;1053,4845527830123
1027;17:07:00;1053,2494732056145
1028;17:08:00;1053,162403501557
1029;17:09:00;1051,471767864533
1030;17:10:00;1050,899112845996
1031;17:11:00;1050,6932779962615
1032;17:12:00;1050,2633246532778
1033;17:13:00;1048,4302781162248
1034;17:14:00;1047,505666971571
1035;17:15:00;1046,6869071476247
1036;17:16:00;1046,282624359596
1037;17:17:00;1045,4521758504686
1038;17:18:00;1045,3724568133189
1039;17:19:00;1045,350346978824
1040;17:20:00;1043,9733738850734
1041;17:21:00;1043,2323671507177
1042;17:22:00;1042,7449772415437
1043;17:23:00;1042,5684534649945
1044;17:24:00;1042,3984147817753
1045;17:25:00;1042,041909091023
1046;17:26:00;1041,9069241251648
1047;17:27:00;1040,7974817255458
1048;17:28:00;1040,6432601125937
1049;17:29:00;1040,5758349704151
1050;17:30:00;1039,969682240325
1051;17:31:00;1039,9677647612712
1052;17:32:00;1039,9041876815904
1053;17:33:00;1039,5407326723832
1054;17:34:00;1038,6873596461162
1055;17:35:00;1038,3133347521734
1056;17:36:00;1038,166148871211
1057;17:37:00;1037,721725281566
1058;17:38:00;1037,5536298517893
1059;17:39:00;1034,3917219563325
1060;17:40:00;1033,9464654249634
1061;17:41:00;1033,7075355328302
1062;17:42:00;1033,258227300384
1063;17:43:00;1033,038345774612
1064;17:44:00;1032,996464696718
1065;17:45:00;1032,1485286861373
1066;17:46:00;1031,7907290576377
1067;17:47:00;1030,7562857755995
1068;17:48:00;1029,9986921687891
1069;17:49:00;1029,6570517127245
1070;17:50:00;1029,4207344906226
1071;17:51:00;1029,328266805708
1072;17:52:00;1029,1640173547237
1073;17:53:00;1028,2684101080463
1074;17:54:00;1027,7216867893515
1075;17:55:00;1026,9087856309711
1076;17:56:00;1026,4164347024043
1077;17:57:00;1026,3480902796903
1078;17:58:00;1025,964659522557
1079;17:59:00;1025,9223622113102
1080;18:00:00;1025,0670635067604
1081;18:01:00;1024,5660713839727
1082;18:02:00;1024,0885582240046
1083;18:03:00;1023,9868854531343
1084;18:04:00;1023,5889009903894
1085;18:05:00;1023,2043525985523
1086;18:06:00;1022,5824466854174
1087;18:07:00;1021,8217414323547
1088;18:08:00;1021,5463913121861
1089;18:09:00;1020,1501060939906
1090;18:10:00;1019,4754283186061
1091;18:11:00;1019,423904758347
1092;18:12:00;1018,7908617148369
1093;18:13:00;1018,6030823963284
1094;18:14:00;1018,5083430021547
1095;18:15:00;1018,0575579930113
1096;18:16:00;1017,9047776975337
1097;18:17:00;1017,7913326632801
1098;18:18:00;1017,4781622907753
1099;18:19:00;1017,4139423114007
1100;18:20:00;1017,0539613615149
1101;18:21:00;1016,6555165135336
1102;18:22:00;1016,5772195800613
1103;18:23:00;1016,4932492663509
1104;18:24:00;1016,3741176375019
1105;18:25:00;1016,3453360878088
1106;18:26:00;1015,7441543444601
1107;18:27:00;1015,4777522608649
1108;18:28:00;1015,3173530612554
1109;18:29:00;1014,6781611101632
1110;18:30:00;1014,5236783116932
1111;18:31:00;1013,8634451190304
1112;18:32:00;1012,4813306934614
1113;18:33:00;1010,5491849991386
1114;18:34:00;1010,4880071806433
1115;18:35:00;1010,2971917557506
1116;18:36:00;1009,0193991239629
1117;18:37:00;1008,8106729811379
1118;18:38:00;1008,5464753790237
1119;18:39:00;1007,5682008537382
1120;18:40:00;1007,3597836617986
1121;18:41:00;1005,519807174425
1122;18:42:00;1005,4386175378994
1123;18:43:00;1005,1423318278459
1124;18:44:00;1004,948288890869
1125;18:45:00;1004,0039022857035
1126;18:46:00;1003,4057290305798
1127;18:47:00;1002,8857531678639
1128;18:48:00;1002,5869085014931
1129;18:49:00;1001,9927860531931
1130;18:50:00;1001,4265622480532
1131;18:51:00;1001,3382408300863
1132;18:52:00;1001,2041669667682
1133;18:53:00;1000,6945121413468
1134;18:54:00;1000,5974120906143
1135;18:55:00;999,75464805118
1136;18:56:00;999,3857883560919
1137;18:57:00;999,2159543143265
1138;18:58:00;997,9969760922332
1139;18:59:00;997,5013491901803
1140;19:00:00;997,3588176845202
1141;19:01:00;997,0310047933486
1142;19:02:00;996,4218533556306
1143;19:03:00;994,6167436241471
1144;19:04:00;994,5408888154626
1145;19:05:00;994,4397221787029
1146;19:06:00;994,3215894774773
1147;19:07:00;994,2973929767671
1148;19:08:00;994,2249585078906
1149;19:09:00;993,7587924093344
1150;19:10:00;993,2001722555011
1151;19:11:00;993,1581922074886
1152;19:12:00;992,1550150544929
1153;19:13:00;992,1394577884554
1154;19:14:00;990,7341898157952
1155;19:15:00;990,6514360890454
1156;19:16:00;989,987719552908
1157;19:17:00;989,9633302546183
1158;19:18:00;989,8186803955022
1159;19:19:00;989,3378694589909
1160;19:20:00;988,9887117021
1161;19:21:00;988,9606789375916
1162;19:22:00;988,9437268463237
1163;19:23:00;988,9427712362747
1164;19:24:00;988,8832938123574
1165;19:25:00;988,7720269648863
1166;19:26:00;988,6686089175187
1167;19:27:00;988,4039145818816
1168;19:28:00;988,3686614719943
1169;19:29:00;988,3444365197947
1170;19:30:00;987,5486325832549
1171;19:31:00;986,9801107701161
1172;19:32:00;986,3719448348179
1173;19:33:00;986,2721094451259
1174;19:34:00;985,9554626927907
1175;19:35:00;985,894027006888
1176;19:36:00;985,790676131369
1177;19:37:00;985,6665881149934
1178;19:38:00;985,5354768027843
1179;19:39:00;985,50441368279
1180;19:40:00;984,240677673354
1181;19:41:00;984,1202367588892
1182;19:42:00;982,6881186252015
1183;19:43:00;982,5319389622783
1184;19:44:00;982,1941150047079
1185;19:45:00;980,5463300165304
1186;19:46:00;980,3327155032622
1187;19:47:00;979,8911687265519
1188;19:48:00;979,09714099705
1189;19:49:00;978,9704503950804
1190;19:50:00;978,8962787426748
1191;19:51:00;977,9960994677381
1192;19:52:00;977,4590088426027
1193;19:53:00;976,9404243999332
1194;19:54:00;976,7506106989382
1195;19:55:00;976,2950149376003
1196;19:56:00;976,1592669803873
1197;19:57:00;975,6988223829977
1198;19:58:00;975,561066413193
1199;19:59:00;975,5048918786285
1200;20:00:00;975,4399993088527
1201;20:01:00;975,2064986434286
1202;20:02:00;975,1229550521166
1203;20:03:00;974,86163270593
1204;20:04:00;973,6115694943567
1205;20:05:00;973,1908800458204
1206;20:06:00;972,1908428573121
1207;20:07:00;970,8953074558583
1208;20:08:00;970,8100180612519
1209;20:09:00;969,4883910981197
1210;20:10:00;968,6624329057881
1211;20:11:00;968,3417082655313
1212;20:12:00;968,1457511866495
1213;20:13:00;967,2993816654767
1214;20:14:00;967,1895469559297
1215;20:15:00;967,150261800854
1216;20:16:00;966,9731939617632
1217;20:17:00;966,5929732209376
1218;20:18:00;966,2795541329231
1219;20:19:00;965,0773513573533
1220;20:20:00;964,8421651337545
1221;20:21:00;963,7586803610067
1222;20:22:00;963,6893503947446
1223;20:23:00;963,6863429149378
1224;20:24:00;963,6816244598488
1225;20:25:00;963,62907084588
1226;20:26:00;963,2426856063195
1227;20:27:00;962,9312975423403
1228;20:28:00;962,5969386352795
1229;20:29:00;962,3520508042344
1230;20:30:00;961,9224140707099
1231;20:31:00;961,5571680958119
1232;20:32:00;961,4556053748611
1233;20:33:00;961,1676242925012
1234;20:34:00;960,1279507889506
1235;20:35:00;959,88243711458
1236;20:36:00;959,7620607972235
1237;20:37:00;959,3948920239574
1238;20:38:00;958,4434166808566
1239;20:39:00;957,9751697181866
1240;20:40:00;957,9273176323519
1241;20:41:00;957,9065721711812
1242;20:42:00;956,7039307832472
1243;20:43:00;956,311871773481
1244;20:44:00;956,2808520228361
1245;20:45:00;956,1483251288129
1246;20:46:00;955,9935620650206
1247;20:47:00;953,9903402348107
1248;20:48:00;952,1396992234955
1249;20:49:00;951,9800117351286
1250;20:50:00;951,7297317614746
1251;20:51:00;951,5938125557499
1252;20:52:00;950,0390710079422
1253;20:53:00;950,0325365548866
1254;20:54:00;949,6808123387301
1255;20:55:00;949,5430311768738
1256;20:56:00;948,6722891781747
1257;20:57:00;947,8527460295486
1258;20:58:00;947,3704074517342
1259;20:59:00;947,1555261940701
1260;21:00:00;947,1064070480728
1261;21:01:00;946,3043829691927
1262;21:02:00;945,6450809452595
1263;21:03:00;944,8165712808917
1264;21:04:00;944,5289963170309
1265;21:05:00;944,3508451938558
1266;21:06:00;944,1904691351414
1267;21:07:00;944,0554094077041
1268;21:08:00;943,9475064050032
1269;21:09:00;943,4887846244804
1270;21:10:00;943,1352391746277
1271;21:11:00;942,688042809535
1272;21:12:00;941,6047936193152
1273;21:13:00;940,5520490689104
1274;21:14:00;939,4528060098721
1275;21:15:00;938,8768951511651
1276;21:16:00;938,3811096387641
1277;21:17:00;937,5455418256481
1278;21:18:00;937,2889602442507
1279;21:19:00;937,2115482536167
1280;21:20:00;937,072802701853
1281;21:21:00;936,1731310317942
1282;21:22:00;935,999456913675
1283;21:23:00;935,7399609267727
1284;21:24:00;935,6046552780508
1285;21:25:00;935,5056307911843
1286;21:26:00;935,1945496053133
1287;21:27:00;935,0192278699765
1288;21:28:00;934,540504618504
1289;21:29:00;934,3512623396302
1290;21:30:00;933,8956446599892
1291;21:31:00;933,4561052848816
1292;21:32:00;932,6308637941185
1293;21:33:00;931,8605741954497
1294;21:34:00;930,6778560290159
1295;21:35:00;930,2834821611954
1296;21:36:00;929,4540439189249
1297;21:37:00;929,1993604913279
1298;21:38:00;928,6629825702878
1299;21:39:00;928,3291505856658
1300;21:40:00;927,9452144367356
1301;21:41:00;925,9378744970976
1302;21:42:00;925,674592082543
1303;21:43:00;925,6532203449194
1304;21:44:00;925,3968216029002
1305;21:45:00;924,1720342434897
1306;21:46:00;923,8048134129084
1307;21:47:00;923,4110825725769
1308;21:48:00;922,1263817198303
1309;21:49:00;921,9957655219303
1310;21:50:00;921,3964288177351
1311;21:51:00;920,4747106232387
1312;21:52:00;920,4359300880201
1313;21:53:00;920,4292071461732
1314;21:54:00;919,5668465607578
1315;21:55:00;919,4695409048668
1316;21:56:00;919,4437335456208
1317;21:57:00;919,3952884544416
1318;21:58:00;919,3132661641629
1319;21:59:00;918,8847826359337
1320;22:00:00;918,8044516998215
1321;22:01:00;918,7209911108828
1322;22:02:00;917,3749656321181
1323;22:03:00;917,2901644857874
1324;22:04:00;917,2611540320426
1325;22:05:00;915,785903956522
1326;22:06:00;915,4157503215301
1327;22:07:00;915,366584938657
1328;22:08:00;914,793580732126
1329;22:09:00;914,7093668243855
1330;22:10:00;914,6472664411591
1331;22:11:00;914,1931022731569
1332;22:12:00;913,7042768234769
1333;22:13:00;913,5554369177685
1334;22:14:00;913,0137260453007
1335;22:15:00;912,9993999039801
1336;22:16:00;911,4317275564445
1337;22:17:00;910,8372823923124
1338;22:18:00;910,8077493338155
1339;22:19:00;910,5998453556048
1340;22:20:00;909,6732996300669
1341;22:21:00;908,8417346473865
1342;22:22:00;908,7151204608228
1343;22:23:00;908,280417581535
1344;22:24:00;908,2003386681082
1345;22:25:00;907,4839581688204
1346;22:26:00;905,9138718946556
1347;22:27:00;905,5577160333645
1348;22:28:00;905,5302772139055
1349;22:29:00;904,9409590900464
1350;22:30:00;904,887754639776
1351;22:31:00;904,6294383924488
1352;22:32:00;904,3883746812244
1353;22:33:00;903,4853275618015
1354;22:34:00;902,7705114855174
1355;22:35:00;902,4699016298254
1356;22:36:00;902,1377943198298
1357;22:37:00;901,1559999025983
1358;22:38:00;899,8710014853501
1359;22:39:00;899,0044818273784
1360;22:40:00;898,7412463232259
1361;22:41:00;898,3444604679783
1362;22:42:00;898,0185719652417
1363;22:43:00;897,5760506643195
1364;22:44:00;897,4378141582968
1365;22:45:00;897,1169609857924
1366;22:46:00;896,7407340991023
1367;22:47:00;895,6355382674509
1368;22:48:00;894,9225408872019
1369;22:49:00;894,3774053507849
1370;22:50:00;894,2956241491053
1371;22:51:00;894,062986067477
1372;22:52:00;893,8286169710002
1373;22:53:00;892,5370993549669
1374;22:54:00;891,7680992639699
1375;22:55:00;891,3506307776171
1376;22:56:00;890,8515271652539
1377;22:57:00;890,3970145073852
1378;22:58:00;890,2285401805323
1379;22:59:00;889,1951176358837
1380;23:00:00;888,6953572487918
1381;23:01:00;888,590937661755
1382;23:02:00;888,4264106594237
1383;23:03:00;887,3680583597085
1384;23:04:00;887,190775776752
1385;23:05:00;886,8639324821946
1386;23:06:00;886,6706898135544
1387;23:07:00;886,4953046814476
1388;23:08:00;885,7806262828175
1389;23:09:00;885,5556842548358
1390;23:10:00;885,2100132782235
1391;23:11:00;884,9700244035242
1392;23:12:00;884,8592803118029
1393;23:13:00;884,8072732555904
1394;23:14:00;884,7395823214881
1395;23:15:00;883,8795561242339
1396;23:16:00;882,711292592978
1397;23:17:00;882,5850301957346
1398;23:18:00;882,2078321321318
1399;23:19:00;881,8423879127571
1400;23:20:00;881,5774145088976
1401;23:21:00;880,8579143548646
1402;23:22:00;880,2347963846926
1403;23:23:00;879,7835452480776
1404;23:24:00;879,1198858762244
1405;23:25:00;879,079488988101
1406;23:26:00;879,045729779817
1407;23:27:00;878,8315778895367
1408;23:28:00;878,5380058283723
1409;23:29:00;878,5256383446871
1410;23:30:00;877,6767187196106
1411;23:31:00;877,6140171703839
1412;23:32:00;877,520077800814
1413;23:33:00;877,3597874119533
1414;23:34:00;877,1533914468883
1415;23:35:00;876,8605823040518
1416;23:36:00;876,659351155068
1417;23:37:00;876,2697754303156
1418;23:38:00;875,4438314825852
1419;23:39:00;875,0239121636356
1420;23:40:00;874,9294482178867
1421;23:41:00;874,793711897555
1422;23:42:00;874,272460741698
