Timestep;Time span;Sum [Watt]
849;14:09:00;599,2576294842587
850;14:10:00;596,5630746924792
851;14:11:00;592,8922093836902
852;14:12:00;592,1766692193798
853;14:13:00;585,9009265651123
854;14:14:00;575,7915344587547
855;14:15:00;573,7625848459013
856;14:16:00;571,4031826737964
857;14:17:00;570,5217424833675
858;14:18:00;568,4300367012476
859;14:19:00;566,8042136016064
860;14:20:00;566,5597732191903
861;14:21:00;563,7753312406631
862;14:22:00;563,0606225899071
863;14:23:00;561,749064264903
864;14:24:00;559,4812664909332
865;14:25:00;558,9424333459061
866;14:26:00;558,8233864932675
867;14:27:00;555,8865368013039
868;14:28:00;555,3450912477905
869;14:29:00;551,4759600897327
870;14:30:00;550,3765387444557
871;14:31:00;549,673516477732
872;14:32:00;548,6208270417676
873;14:33:00;546,1409802885634
874;14:34:00;544,9542424216996
875;14:35:00;544,8459588673778
876;14:36:00;544,7000701395161
877;14:37:00;544,0382253922123
878;14:38:00;543,6403479352862
879;14:39:00;542,3393367901056
880;14:40:00;540,679185222697
881;14:41:00;538,9580364531229
882;14:42:00;534,1792562503531
883;14:43:00;532,0670510097441
884;14:44:00;530,6431958040431
885;14:45:00;530,5844527615822
886;14:46:00;529,5103871732376
887;14:47:00;528,7526413446567
888;14:48:00;526,7935363593227
889;14:49:00;524,8720052853719
890;14:50:00;524,6503313560825
891;14:51:00;521,5601787337995
892;14:52:00;519,9367181795761
893;14:53:00;518,9640933732962
894;14:54:00;517,7183449105905
895;14:55:00;516,6210107985199
896;14:56:00;513,8968293855506
897;14:57:00;513,1867003574696
898;14:58:00;512,1209589739593
899;14:59:00;510,5998771567697
900;15:00:00;510,35771186283716
901;15:01:00;508,2164419565032
902;15:02:00;507,556452448407
903;15:03:00;507,04901072072636
904;15:04:00;506,09861796185606
905;15:05:00;505,66090295919776
906;15:06:00;503,68365916135684
907;15:07:00;501,33391861966106
908;15:08:00;500,6711795486112
909;15:09:00;499,9818905368853
910;15:10:00;499,8495193575752
911;15:11:00;498,1619040164846
912;15:12:00;497,9360300255578
913;15:13:00;496,92352148768816
914;15:14:00;496,6830950936134
915;15:15:00;495,82012431974556
916;15:16:00;495,4512485139465
917;15:17:00;495,39240130708754
918;15:18:00;494,9564106460738
919;15:19:00;494,94817924933216
920;15:20:00;490,7066758982086
921;15:21:00;489,29708462538684
922;15:22:00;487,019501376805
923;15:23:00;486,85377647842984
924;15:24:00;486,5634753329249
925;15:25:00;486,1024985938483
926;15:26:00;485,9078135181297
927;15:27:00;485,25308765299695
928;15:28:00;484,3751945719856
929;15:29:00;484,18685292443513
930;15:30:00;484,0938943666492
931;15:31:00;483,10179606764177
932;15:32:00;482,74193631673853
933;15:33:00;482,63641559725215
934;15:34:00;478,67493031847073
935;15:35:00;477,40885179068454
936;15:36:00;472,132079340694
937;15:37:00;469,11116835788596
938;15:38:00;468,34991982765337
939;15:39:00;467,67527900050374
940;15:40:00;465,2248704078539
941;15:41:00;463,9900850140351
942;15:42:00;463,2385263549578
943;15:43:00;462,73148034788994
944;15:44:00;462,6269987070794
945;15:45:00;462,5078297119486
946;15:46:00;460,93440370232435
947;15:47:00;459,5179710677235
948;15:48:00;459,2244280623209
949;15:49:00;459,20057454136344
950;15:50:00;458,4051455544619
951;15:51:00;458,3810215166584
952;15:52:00;456,79461624403825
953;15:53:00;456,0440626876155
954;15:54:00;455,05875665204803
955;15:55:00;453,33569034266446
956;15:56:00;451,25308842903905
957;15:57:00;451,103744924479
958;15:58:00;450,42750368814575
959;15:59:00;450,4180434509538
960;16:00:00;450,2404178499825
961;16:01:00;449,9963323821899
962;16:02:00;449,56478092742253
963;16:03:00;449,18547256301963
964;16:04:00;449,1798502907577
965;16:05:00;448,65200695488886
966;16:06:00;447,8625492505755
967;16:07:00;447,4103100406225
968;16:08:00;447,3109278234561
969;16:09:00;447,13256883768366
970;16:10:00;446,8893244422936
971;16:11:00;445,85529017264133
972;16:12:00;445,82911021549484
973;16:13:00;444,98349018472123
974;16:14:00;444,9132950688916
975;16:15:00;443,57867447566787
976;16:16:00;443,5303947246664
977;16:17:00;443,4525267060994
978;16:18:00;443,3338375033232
979;16:19:00;443,31388616914944
980;16:20:00;443,2097490064032
981;16:21:00;443,0580551292261
982;16:22:00;442,72921893826475
983;16:23:00;442,59677038504714
984;16:24:00;442,40724623218813
985;16:25:00;442,2095228236564
986;16:26:00;442,0303131480639
987;16:27:00;441,826035201443
988;16:28:00;440,9976453988367
989;16:29:00;440,8833343804878
990;16:30:00;440,7326702801988
991;16:31:00;440,72265114239826
992;16:32:00;440,66498304023014
993;16:33:00;440,39771652984683
994;16:34:00;440,09348308348825
995;16:35:00;439,89259160001785
996;16:36:00;439,7547830872147
997;16:37:00;439,39882496080565
998;16:38:00;439,06521770356636
999;16:39:00;438,72176362414183
1000;16:40:00;437,7495284603097
1001;16:41:00;437,61437325792076
1002;16:42:00;437,0389189523794
1003;16:43:00;436,95122707982654
1004;16:44:00;436,86027440490886
1005;16:45:00;436,8587747006842
1006;16:46:00;436,68177921648567
1007;16:47:00;436,47546522826144
1008;16:48:00;436,2076488104974
1009;16:49:00;436,04801731042056
1010;16:50:00;435,96567992507937
1011;16:51:00;435,93403096079686
1012;16:52:00;435,8543713271876
1013;16:53:00;434,4594703542866
1014;16:54:00;434,3914302833534
1015;16:55:00;433,38428360265084
1016;16:56:00;433,26836367979274
1017;16:57:00;432,7928112331382
1018;16:58:00;432,3265926432725
1019;16:59:00;432,19713909157633
1020;17:00:00;432,16863577219874
1021;17:01:00;431,8138941325575
1022;17:02:00;431,74890540035557
1023;17:03:00;431,6200252566163
1024;17:04:00;431,49609328448486
1025;17:05:00;431,46068672621135
1026;17:06:00;431,4021268114798
1027;17:07:00;431,3434069483804
1028;17:08:00;431,23884935378726
1029;17:09:00;430,5904725959732
1030;17:10:00;430,53860692497113
1031;17:11:00;430,34858595603896
1032;17:12:00;430,2358011794153
1033;17:13:00;430,0157239520728
1034;17:14:00;429,95838937543886
1035;17:15:00;429,44761858825836
1036;17:16:00;429,04432927088953
1037;17:17:00;428,69381225417135
1038;17:18:00;428,66060151108167
1039;17:19:00;428,2638379077589
1040;17:20:00;427,9801259582581
1041;17:21:00;427,8738651892143
1042;17:22:00;427,4359067726407
1043;17:23:00;427,3302343094518
1044;17:24:00;427,1534442826325
1045;17:25:00;427,14062490235136
1046;17:26:00;427,11489012848614
1047;17:27:00;426,8205641022655
1048;17:28:00;426,6958576036934
1049;17:29:00;426,17335890664873
1050;17:30:00;426,0619940937541
1051;17:31:00;425,7579802910586
1052;17:32:00;425,456515873015
1053;17:33:00;424,83195222203693
1054;17:34:00;424,76530163543794
1055;17:35:00;424,14790541640235
1056;17:36:00;423,8269811825482
1057;17:37:00;423,0204790041226
1058;17:38:00;422,977906802564
1059;17:39:00;422,831544036936
1060;17:40:00;422,3057089471256
1061;17:41:00;422,1979140455413
1062;17:42:00;421,5212627956114
1063;17:43:00;420,8104868491931
1064;17:44:00;420,7572010697974
1065;17:45:00;419,41649178401013
1066;17:46:00;419,21028197360044
1067;17:47:00;419,0656828380355
1068;17:48:00;418,80100000642113
1069;17:49:00;418,26860744733654
1070;17:50:00;417,48537366143455
1071;17:51:00;417,133857623267
1072;17:52:00;416,69269126638545
1073;17:53:00;416,392478914761
1074;17:54:00;416,34457534845143
1075;17:55:00;415,5199626143603
1076;17:56:00;415,2953956947217
1077;17:57:00;415,16102656013487
1078;17:58:00;414,8337304061088
1079;17:59:00;414,6293696733945
1080;18:00:00;414,4724181079917
1081;18:01:00;414,24829943198597
1082;18:02:00;413,94996146479224
1083;18:03:00;413,27038384228575
1084;18:04:00;413,17700816212414
1085;18:05:00;412,9727421755718
1086;18:06:00;412,62300026579624
1087;18:07:00;412,5489843189124
1088;18:08:00;412,1703114443775
1089;18:09:00;411,3105984530973
1090;18:10:00;410,73131443577995
1091;18:11:00;410,49264527224915
1092;18:12:00;409,76808092839616
1093;18:13:00;408,71507670938075
1094;18:14:00;407,4634939797354
1095;18:15:00;405,37060239278156
1096;18:16:00;405,2484499700081
1097;18:17:00;405,2461897665585
1098;18:18:00;404,85428585767636
1099;18:19:00;404,6944180463518
1100;18:20:00;404,3646068495336
1101;18:21:00;404,302019474978
1102;18:22:00;402,75476880056937
1103;18:23:00;401,81466229335217
1104;18:24:00;401,24836326436395
1105;18:25:00;400,7358059564007
1106;18:26:00;400,1626641184807
1107;18:27:00;399,77790394118995
1108;18:28:00;399,7068889578763
1109;18:29:00;399,6708190944879
1110;18:30:00;399,13366830689193
1111;18:31:00;399,0605936601403
1112;18:32:00;398,8856737843881
1113;18:33:00;398,65075042882444
1114;18:34:00;398,38583500305083
1115;18:35:00;398,37171079238783
1116;18:36:00;397,12346876484304
1117;18:37:00;397,02228001136706
1118;18:38:00;396,68323378909383
1119;18:39:00;396,44794548122144
1120;18:40:00;396,242561636126
1121;18:41:00;396,0981743173471
1122;18:42:00;395,60302807056354
1123;18:43:00;395,0285556244238
1124;18:44:00;394,80275230301083
1125;18:45:00;394,4910421115405
1126;18:46:00;393,07046844403465
1127;18:47:00;392,8420863137806
1128;18:48:00;392,6746443836834
1129;18:49:00;392,33172957797876
1130;18:50:00;392,1998459097891
1131;18:51:00;392,1888502296568
1132;18:52:00;391,595589697015
1133;18:53:00;391,2751196268113
1134;18:54:00;390,9162997300506
1135;18:55:00;390,5695520510247
1136;18:56:00;390,53555191371873
1137;18:57:00;390,0525238411766
1138;18:58:00;389,94971919730585
1139;18:59:00;389,7164473188429
1140;19:00:00;389,6570204366012
1141;19:01:00;388,791219861708
1142;19:02:00;388,74569314327806
1143;19:03:00;388,65496603611496
1144;19:04:00;388,5873779252208
1145;19:05:00;388,5859516854403
1146;19:06:00;388,53419630478777
1147;19:07:00;388,51329268571544
1148;19:08:00;388,40546347225296
1149;19:09:00;388,2693911607737
1150;19:10:00;388,14610414230737
1151;19:11:00;387,6895354126705
1152;19:12:00;387,6634335617104
1153;19:13:00;387,60292084293724
1154;19:14:00;387,519593486873
1155;19:15:00;387,3476959696464
1156;19:16:00;386,77035040936147
1157;19:17:00;386,730436490204
1158;19:18:00;386,44299166476594
1159;19:19:00;386,3495585277713
1160;19:20:00;386,10836970909514
1161;19:21:00;386,0895084079323
1162;19:22:00;385,8991471945663
1163;19:23:00;385,53330521295203
1164;19:24:00;385,192262215539
1165;19:25:00;385,13106733562955
1166;19:26:00;385,03595520184575
1167;19:27:00;384,9202386410535
1168;19:28:00;384,9070905725055
1169;19:29:00;384,86057115178664
1170;19:30:00;384,8323679569914
1171;19:31:00;384,5110700344065
1172;19:32:00;384,41104077104626
1173;19:33:00;384,3184805210713
1174;19:34:00;384,25062316601475
1175;19:35:00;384,2485748374991
1176;19:36:00;384,10996381942954
1177;19:37:00;383,8503934200395
1178;19:38:00;383,7163438018485
1179;19:39:00;383,3672323941408
1180;19:40:00;383,3564570728101
1181;19:41:00;383,2172227184881
1182;19:42:00;382,82483389888927
1183;19:43:00;382,7294962979395
1184;19:44:00;382,7192678447208
1185;19:45:00;382,66948358331683
1186;19:46:00;382,63477285363837
1187;19:47:00;382,54223556522123
1188;19:48:00;382,44829475609697
1189;19:49:00;382,367372946286
1190;19:50:00;382,2762729853095
1191;19:51:00;382,0625937018727
1192;19:52:00;381,73223490876074
1193;19:53:00;381,6642149071968
1194;19:54:00;381,6420872138791
1195;19:55:00;381,64134684524976
1196;19:56:00;381,4938117740944
1197;19:57:00;381,3292426435422
1198;19:58:00;381,31354814785954
1199;19:59:00;381,29353357789057
1200;20:00:00;381,253984254392
1201;20:01:00;381,2435118954607
1202;20:02:00;381,15369028521116
1203;20:03:00;381,06867119291474
1204;20:04:00;381,05796371098165
1205;20:05:00;380,8258193737929
1206;20:06:00;380,746237445754
1207;20:07:00;380,52535545215306
1208;20:08:00;380,4580253014714
1209;20:09:00;380,41806478485677
1210;20:10:00;380,3906761226064
1211;20:11:00;380,30188633393885
1212;20:12:00;379,84767197337135
1213;20:13:00;379,80295596041896
1214;20:14:00;379,7542792979051
1215;20:15:00;379,7463659335393
1216;20:16:00;379,7008408598383
1217;20:17:00;379,6842314150448
1218;20:18:00;379,5370582852324
1219;20:19:00;378,9447390633867
1220;20:20:00;378,87878513036935
1221;20:21:00;378,57842837690237
1222;20:22:00;378,57419078637884
1223;20:23:00;378,45073336449957
1224;20:24:00;378,1973513676013
1225;20:25:00;378,13892874981997
1226;20:26:00;377,99636701162814
1227;20:27:00;377,93824567078957
1228;20:28:00;377,7124545308534
1229;20:29:00;377,69630492986573
1230;20:30:00;377,57578517162653
1231;20:31:00;377,4750510797001
1232;20:32:00;377,37277774693223
1233;20:33:00;377,27310249800433
1234;20:34:00;377,06828058216627
1235;20:35:00;377,0176354328292
1236;20:36:00;376,9586901472333
1237;20:37:00;376,6604070101016
1238;20:38:00;376,3591110120308
1239;20:39:00;376,0280109869858
1240;20:40:00;375,9336699007224
1241;20:41:00;375,4741836054445
1242;20:42:00;375,45594385105
1243;20:43:00;375,4455990482955
1244;20:44:00;375,4356337041909
1245;20:45:00;375,418539772546
1246;20:46:00;375,19836805283063
1247;20:47:00;375,1381926456122
1248;20:48:00;374,932609251077
1249;20:49:00;374,75708119922933
1250;20:50:00;374,52554633939127
1251;20:51:00;374,282370643213
1252;20:52:00;374,2667097653296
1253;20:53:00;374,24830910324357
1254;20:54:00;374,04360553136394
1255;20:55:00;374,00029210078543
1256;20:56:00;373,83194438047923
1257;20:57:00;373,7177785584818
1258;20:58:00;373,63843540755454
1259;20:59:00;373,56183016863673
1260;21:00:00;373,3840729444386
1261;21:01:00;373,27605161361726
1262;21:02:00;373,0100633072834
1263;21:03:00;372,76322552690795
1264;21:04:00;372,2463319492806
1265;21:05:00;371,9688364398516
1266;21:06:00;371,8139577808699
1267;21:07:00;371,70375756113066
1268;21:08:00;371,6297457712409
1269;21:09:00;371,5614683948032
1270;21:10:00;371,4186814064708
1271;21:11:00;371,23822942847704
1272;21:12:00;371,0700238477793
1273;21:13:00;370,91256663642395
1274;21:14:00;370,4088631491737
1275;21:15:00;370,2265072184112
1276;21:16:00;370,18724519066024
1277;21:17:00;370,1786809988814
1278;21:18:00;370,15994614528756
1279;21:19:00;370,04237375438254
1280;21:20:00;370,0341425084585
1281;21:21:00;369,98224965750313
1282;21:22:00;369,78083657086114
1283;21:23:00;369,62032290092975
1284;21:24:00;369,59779439188884
1285;21:25:00;369,5687244314551
1286;21:26:00;369,230977391963
1287;21:27:00;369,13478667568796
1288;21:28:00;368,9757036280646
1289;21:29:00;368,91854675504703
1290;21:30:00;368,90087162547474
1291;21:31:00;368,884728691166
1292;21:32:00;368,7837751843171
1293;21:33:00;368,7250957946276
1294;21:34:00;368,7052709696011
1295;21:35:00;368,6402875497183
1296;21:36:00;368,60443313497706
1297;21:37:00;368,2753068698914
1298;21:38:00;368,2063544432183
1299;21:39:00;368,06617349797943
1300;21:40:00;367,6170570130787
1301;21:41:00;367,5062459736805
1302;21:42:00;367,47027616466556
1303;21:43:00;367,46806482661174
1304;21:44:00;367,34343176835534
1305;21:45:00;367,2408978147695
1306;21:46:00;366,9686657461897
1307;21:47:00;366,3140043702587
1308;21:48:00;366,15684018014144
1309;21:49:00;365,96088804206903
1310;21:50:00;365,95110101124607
1311;21:51:00;365,73639686713875
1312;21:52:00;365,72949915786705
1313;21:53:00;365,46572843378334
1314;21:54:00;365,4276061179222
1315;21:55:00;364,91139357496445
1316;21:56:00;364,89902583207106
1317;21:57:00;364,69233909698943
1318;21:58:00;364,6425239307983
1319;21:59:00;364,4995291051881
1320;22:00:00;364,36492050284534
1321;22:01:00;364,25143660503045
1322;22:02:00;364,0932584012291
1323;22:03:00;363,9542202062162
1324;22:04:00;363,76076574047397
1325;22:05:00;363,74286439355154
1326;22:06:00;363,67490226207235
1327;22:07:00;363,63478056358525
1328;22:08:00;363,3110290043585
1329;22:09:00;363,2029497212777
1330;22:10:00;363,0484218935239
1331;22:11:00;363,0199734695828
1332;22:12:00;363,01532125789515
1333;22:13:00;362,9654507172005
1334;22:14:00;362,9381186696667
1335;22:15:00;362,8586288221766
1336;22:16:00;362,7583370401535
1337;22:17:00;362,5627803345252
1338;22:18:00;362,49518729778595
1339;22:19:00;362,43325930865836
1340;22:20:00;362,27272082354364
1341;22:21:00;362,2584617378532
1342;22:22:00;362,22717129788657
1343;22:23:00;362,0834328902374
1344;22:24:00;362,02536847300894
1345;22:25:00;361,93987481433686
1346;22:26:00;361,9049581656947
1347;22:27:00;361,7009011766702
1348;22:28:00;361,6254475345743
1349;22:29:00;361,58438841671386
1350;22:30:00;361,5737631800909
1351;22:31:00;361,5227658856112
1352;22:32:00;361,45280276506935
1353;22:33:00;361,4457162120961
1354;22:34:00;361,2074947790739
1355;22:35:00;360,976498915827
1356;22:36:00;360,9519967559177
1357;22:37:00;360,9383111211198
1358;22:38:00;360,887637461876
1359;22:39:00;360,6100237446459
1360;22:40:00;360,5214511955228
1361;22:41:00;360,3757908705898
1362;22:42:00;360,2527032663962
1363;22:43:00;360,2424479864963
1364;22:44:00;360,1968490157619
1365;22:45:00;360,17332066349877
1366;22:46:00;359,9924404347225
1367;22:47:00;359,9522334612474
1368;22:48:00;359,89775665100217
1369;22:49:00;359,81703166934955
1370;22:50:00;359,71295135812653
1371;22:51:00;359,5781661009787
1372;22:52:00;359,4796459246353
1373;22:53:00;359,42029858135766
1374;22:54:00;359,3775806289398
1375;22:55:00;359,2856332713984
1376;22:56:00;359,25471857808
1377;22:57:00;359,18247282439245
1378;22:58:00;358,97743462971675
1379;22:59:00;358,94634049303096
1380;23:00:00;358,73799185493687
1381;23:01:00;358,61710539289334
1382;23:02:00;358,4907308176969
1383;23:03:00;358,35104853891283
1384;23:04:00;358,2484028919576
1385;23:05:00;357,9833062596829
1386;23:06:00;357,9561611474228
1387;23:07:00;357,6207496061897
1388;23:08:00;357,49329494641194
1389;23:09:00;357,1431425130852
1390;23:10:00;357,00135642597104
1391;23:11:00;356,8092213529804
1392;23:12:00;356,4197964813746
1393;23:13:00;356,35220257573934
1394;23:14:00;356,2858607377919
1395;23:15:00;356,24001852810227
1396;23:16:00;356,0311214039031
1397;23:17:00;355,98887576918975
1398;23:18:00;355,8378419608045
1399;23:19:00;355,8343403261554
1400;23:20:00;355,5391966867974
1401;23:21:00;355,51538798912406
1402;23:22:00;355,4544020373444
1403;23:23:00;355,32170730230416
1404;23:24:00;355,2966431201555
1405;23:25:00;355,1859691785278
1406;23:26:00;355,0449699545196
1407;23:27:00;355,03206671671893
1408;23:28:00;354,95340226628065
1409;23:29:00;354,458276236316
1410;23:30:00;354,4328209901054
1411;23:31:00;354,24031300921513
1412;23:32:00;354,2126389583078
1413;23:33:00;354,1843619575178
1414;23:34:00;354,1413293039224
1415;23:35:00;354,056307736221
1416;23:36:00;353,83639299609575
1417;23:37:00;353,79375375427026
1418;23:38:00;353,73628241093803
1419;23:39:00;353,70260817573813
1420;23:40:00;353,59664991702465
1421;23:41:00;353,47051098180935
1422;23:42:00;353,17730747868785
