Timestep;Time span;Sum [VA]
848;14:08:00;713,070845641428
849;14:09:00;711,8103900453318
850;14:10:00;711,7220323817245
851;14:11:00;711,1937042581081
852;14:12:00;710,168853785229
853;14:13:00;708,9300349001661
854;14:14:00;706,5483698574265
855;14:15:00;701,3536947418439
856;14:16:00;697,955526927322
857;14:17:00;697,7021580688826
858;14:18:00;696,4500643781379
859;14:19:00;696,259341043011
860;14:20:00;695,7938737297334
861;14:21:00;695,5949457399435
862;14:22:00;695,222650961972
863;14:23:00;693,9104774113107
864;14:24:00;693,832270602571
865;14:25:00;690,3352130829708
866;14:26:00;686,2117656186425
867;14:27:00;685,9875926064223
868;14:28:00;684,4970202815895
869;14:29:00;683,7082978681437
870;14:30:00;681,7157788209595
871;14:31:00;680,4589438223229
872;14:32:00;673,2385063071841
873;14:33:00;673,0412148228771
874;14:34:00;670,307950775663
875;14:35:00;668,5839993710789
876;14:36:00;667,5501598547804
877;14:37:00;666,5423283134425
878;14:38:00;652,1979068731549
879;14:39:00;651,2010042231183
880;14:40:00;650,6697222872513
881;14:41:00;640,6198250697275
882;14:42:00;637,2437685339049
883;14:43:00;630,6410114737724
884;14:44:00;629,8470347175523
885;14:45:00;623,2183336837246
886;14:46:00;611,0386946543557
887;14:47:00;610,4936013132005
888;14:48:00;610,1792238785133
889;14:49:00;607,2678098141041
890;14:50:00;607,0489318030268
891;14:51:00;604,7845334301314
892;14:52:00;603,1684866470749
893;14:53:00;602,842449298889
894;14:54:00;602,2338343930701
895;14:55:00;602,1356850665866
896;14:56:00;595,4084959007234
897;14:57:00;594,7476805796259
898;14:58:00;591,9731699423037
899;14:59:00;591,0785919346888
900;15:00:00;590,1918316189835
901;15:01:00;586,9990048830665
902;15:02:00;585,7100680744054
903;15:03:00;585,6270467639944
904;15:04:00;585,0988728152143
905;15:05:00;580,1028338088641
906;15:06:00;579,823131768947
907;15:07:00;578,6784835988345
908;15:08:00;577,3893246453225
909;15:09:00;575,9561908348153
910;15:10:00;575,9323639102842
911;15:11:00;574,084999877725
912;15:12:00;573,8689000024242
913;15:13:00;573,8686902685537
914;15:14:00;572,2905664465972
915;15:15:00;568,6878661824251
916;15:16:00;567,3064870918555
917;15:17:00;567,0568786066451
918;15:18:00;565,8978364457258
919;15:19:00;565,5677519448498
920;15:20:00;565,080879550587
921;15:21:00;563,920554163063
922;15:22:00;563,8109205015961
923;15:23:00;561,7296164598639
924;15:24:00;558,7052853618815
925;15:25:00;558,634136071756
926;15:26:00;553,7613770829015
927;15:27:00;552,8211187708554
928;15:28:00;551,4113000353066
929;15:29:00;551,2076556495454
930;15:30:00;549,4026126861995
931;15:31:00;546,9001187828451
932;15:32:00;546,6505642330567
933;15:33:00;544,0275761011727
934;15:34:00;541,4937433795805
935;15:35:00;540,7806875125597
936;15:36:00;535,772042828029
937;15:37:00;534,1297955479545
938;15:38:00;533,4511750727397
939;15:39:00;530,7234757904923
940;15:40:00;530,7158120622182
941;15:41:00;529,4698369499392
942;15:42:00;528,2983957377822
943;15:43:00;528,0380450362507
944;15:44:00;527,9860830065979
945;15:45:00;527,55082153079
946;15:46:00;525,5209221683425
947;15:47:00;522,3493732970794
948;15:48:00;521,5359298898958
949;15:49:00;521,5167650586473
950;15:50:00;519,1298469108732
951;15:51:00;518,9350014527046
952;15:52:00;518,6659607128286
953;15:53:00;518,0941662075021
954;15:54:00;518,0445957167391
955;15:55:00;517,9700596912149
956;15:56:00;517,1836786856396
957;15:57:00;516,1102585654116
958;15:58:00;514,6022834222786
959;15:59:00;514,1084294852561
960;16:00:00;514,0896872187657
961;16:01:00;509,5096442667829
962;16:02:00;508,9998618935593
963;16:03:00;507,35036369958834
964;16:04:00;501,96504890692097
965;16:05:00;499,73256871828437
966;16:06:00;499,50132108691736
967;16:07:00;498,76814211442144
968;16:08:00;496,3239765370249
969;16:09:00;494,9085467360852
970;16:10:00;493,528166689074
971;16:11:00;493,3252888771161
972;16:12:00;491,3401510366305
973;16:13:00;491,16964618145215
974;16:14:00;490,05243904454096
975;16:15:00;489,8039895134007
976;16:16:00;487,9900090013238
977;16:17:00;487,38350841909113
978;16:18:00;487,1431597867653
979;16:19:00;486,87485070104117
980;16:20:00;485,5624985811032
981;16:21:00;484,8560181987707
982;16:22:00;484,8165301507003
983;16:23:00;484,69439114672224
984;16:24:00;484,679535988455
985;16:25:00;484,4812993394531
986;16:26:00;483,19235912747786
987;16:27:00;482,09786144070915
988;16:28:00;481,7568584011862
989;16:29:00;481,4717009010904
990;16:30:00;480,6071518439427
991;16:31:00;480,53407479738024
992;16:32:00;479,6175746186658
993;16:33:00;478,9521166126881
994;16:34:00;478,0626127546976
995;16:35:00;478,04008915156624
996;16:36:00;477,5163608432331
997;16:37:00;476,5178017514745
998;16:38:00;476,2891336403251
999;16:39:00;475,6912563731838
1000;16:40:00;475,2497397904812
1001;16:41:00;475,0973949133115
1002;16:42:00;475,00709440733226
1003;16:43:00;474,80802410840283
1004;16:44:00;474,47193684752307
1005;16:45:00;473,6680091576083
1006;16:46:00;473,64144086895527
1007;16:47:00;473,34800808482714
1008;16:48:00;473,25976990890376
1009;16:49:00;473,2544589313558
1010;16:50:00;473,0736208835672
1011;16:51:00;472,96886141789327
1012;16:52:00;472,9435623277069
1013;16:53:00;472,42500678574896
1014;16:54:00;472,30025261796135
1015;16:55:00;471,68568299082534
1016;16:56:00;471,5286688833135
1017;16:57:00;469,2002104434081
1018;16:58:00;468,7501785905151
1019;16:59:00;468,726288666203
1020;17:00:00;468,32268966552385
1021;17:01:00;468,0821717657113
1022;17:02:00;467,8406712474318
1023;17:03:00;467,322940287851
1024;17:04:00;467,16696476339393
1025;17:05:00;467,02984025423945
1026;17:06:00;466,79283004941874
1027;17:07:00;466,4319397600544
1028;17:08:00;466,2711920656367
1029;17:09:00;465,6000380975627
1030;17:10:00;465,3502688426203
1031;17:11:00;465,21520359544456
1032;17:12:00;464,7791625988003
1033;17:13:00;464,6409271764259
1034;17:14:00;463,5822322207711
1035;17:15:00;463,33535393430145
1036;17:16:00;462,7424475370557
1037;17:17:00;462,67576043773454
1038;17:18:00;462,4084862669285
1039;17:19:00;462,3847787057818
1040;17:20:00;462,0779263109823
1041;17:21:00;461,7295099212047
1042;17:22:00;461,44708201379564
1043;17:23:00;461,3095683557762
1044;17:24:00;461,29511602422997
1045;17:25:00;460,9945640049354
1046;17:26:00;459,6760505382343
1047;17:27:00;458,6612761535755
1048;17:28:00;457,72988203631496
1049;17:29:00;457,6919609111857
1050;17:30:00;457,25983772695423
1051;17:31:00;457,20105728858135
1052;17:32:00;456,99251781074355
1053;17:33:00;455,6508929576441
1054;17:34:00;454,98019098738575
1055;17:35:00;454,2806407032601
1056;17:36:00;451,9970508278323
1057;17:37:00;451,47901599228834
1058;17:38:00;450,84116882813737
1059;17:39:00;450,63396178815896
1060;17:40:00;450,127036471653
1061;17:41:00;449,8104394800997
1062;17:42:00;448,7921208807422
1063;17:43:00;448,12571475987096
1064;17:44:00;447,9416850961969
1065;17:45:00;447,3823543725919
1066;17:46:00;447,3602044377999
1067;17:47:00;446,6785965450826
1068;17:48:00;446,21784348594826
1069;17:49:00;445,68968886383124
1070;17:50:00;445,0270314092565
1071;17:51:00;444,83513282658157
1072;17:52:00;444,4711058219242
1073;17:53:00;443,7943742359961
1074;17:54:00;443,0252368779476
1075;17:55:00;443,0219938778712
1076;17:56:00;442,1001341216967
1077;17:57:00;441,4246179618562
1078;17:58:00;441,1285937137166
1079;17:59:00;440,6496437206152
1080;18:00:00;440,545056801077
1081;18:01:00;440,0921071755585
1082;18:02:00;439,30610329694406
1083;18:03:00;438,4847645402452
1084;18:04:00;438,2580304748944
1085;18:05:00;437,82371479951956
1086;18:06:00;437,3537911773285
1087;18:07:00;436,21869450411464
1088;18:08:00;435,9945481502537
1089;18:09:00;435,67259679153545
1090;18:10:00;435,5854765862971
1091;18:11:00;435,4887236792164
1092;18:12:00;434,5693254214931
1093;18:13:00;434,3653381270301
1094;18:14:00;433,95834317190577
1095;18:15:00;433,11343492778036
1096;18:16:00;432,776071120183
1097;18:17:00;431,02828550582933
1098;18:18:00;430,33101790914134
1099;18:19:00;429,4183628995278
1100;18:20:00;428,3226578319906
1101;18:21:00;427,3252110622754
1102;18:22:00;427,2724690666538
1103;18:23:00;426,7464436803779
1104;18:24:00;426,634734960153
1105;18:25:00;426,1759468451142
1106;18:26:00;426,0233237128264
1107;18:27:00;425,79676604583983
1108;18:28:00;425,5902015966712
1109;18:29:00;425,24054214471283
1110;18:30:00;424,7410212944682
1111;18:31:00;424,02775580905455
1112;18:32:00;423,91306586695185
1113;18:33:00;423,9054860009286
1114;18:34:00;423,65827062646565
1115;18:35:00;423,1190251560617
1116;18:36:00;422,7002218165961
1117;18:37:00;422,2147013489235
1118;18:38:00;421,80378884458946
1119;18:39:00;421,72413929130227
1120;18:40:00;421,05081938765824
1121;18:41:00;420,6017244773272
1122;18:42:00;420,4428827631287
1123;18:43:00;420,1539923828491
1124;18:44:00;420,09145588480374
1125;18:45:00;420,0758752622712
1126;18:46:00;420,0295603638282
1127;18:47:00;420,00698923735393
1128;18:48:00;419,23619307156406
1129;18:49:00;419,228427748215
1130;18:50:00;418,9512544077418
1131;18:51:00;418,68432630397166
1132;18:52:00;418,58021666777086
1133;18:53:00;418,2401718741428
1134;18:54:00;418,12084243110644
1135;18:55:00;417,82510833562424
1136;18:56:00;417,5340834121974
1137;18:57:00;417,4659702186361
1138;18:58:00;416,9348903061465
1139;18:59:00;416,89364386539404
1140;19:00:00;416,5957119695026
1141;19:01:00;416,38847801485724
1142;19:02:00;416,34854917404806
1143;19:03:00;416,0987454723931
1144;19:04:00;416,07356030297353
1145;19:05:00;415,738752171596
1146;19:06:00;415,66722170485826
1147;19:07:00;415,4627054747706
1148;19:08:00;415,40324926819784
1149;19:09:00;415,3421562006667
1150;19:10:00;415,317866467314
1151;19:11:00;414,88441184592347
1152;19:12:00;414,83108007189173
1153;19:13:00;414,80556142630144
1154;19:14:00;414,76577752728707
1155;19:15:00;414,6846366634405
1156;19:16:00;414,5864527437
1157;19:17:00;414,5778665015415
1158;19:18:00;414,4986802820259
1159;19:19:00;414,44064741676596
1160;19:20:00;413,8432224083069
1161;19:21:00;413,7538810613594
1162;19:22:00;413,52464907345285
1163;19:23:00;413,44045659986085
1164;19:24:00;413,3757216150232
1165;19:25:00;413,32929549208484
1166;19:26:00;413,0924872681354
1167;19:27:00;413,08117621800784
1168;19:28:00;412,8448956213081
1169;19:29:00;412,40259217935596
1170;19:30:00;412,38556058207615
1171;19:31:00;412,136826709683
1172;19:32:00;411,9037092521135
1173;19:33:00;411,87407609962725
1174;19:34:00;411,58615000729645
1175;19:35:00;411,55352890209633
1176;19:36:00;411,33208101510235
1177;19:37:00;411,29176455762297
1178;19:38:00;411,1861110715927
1179;19:39:00;411,148152197726
1180;19:40:00;410,94890389279465
1181;19:41:00;410,80640117004975
1182;19:42:00;410,3144235601963
1183;19:43:00;410,2866540801433
1184;19:44:00;410,1359055408093
1185;19:45:00;410,06704438883315
1186;19:46:00;409,9715985067907
1187;19:47:00;409,8127269940297
1188;19:48:00;409,36063439219964
1189;19:49:00;409,3048212870116
1190;19:50:00;409,20937312036494
1191;19:51:00;409,15939681045245
1192;19:52:00;409,146159128188
1193;19:53:00;409,1052070616913
1194;19:54:00;409,0572634437187
1195;19:55:00;409,0517182315671
1196;19:56:00;408,88708445596995
1197;19:57:00;408,80660917820603
1198;19:58:00;408,5716676068029
1199;19:59:00;408,54896730974855
1200;20:00:00;408,31034974865247
1201;20:01:00;408,22252448577206
1202;20:02:00;408,194689612539
1203;20:03:00;408,11020538774403
1204;20:04:00;408,08214161658174
1205;20:05:00;407,99087010197957
1206;20:06:00;407,83446091569704
1207;20:07:00;407,8257536413789
1208;20:08:00;407,70437944603765
1209;20:09:00;407,6775227528817
1210;20:10:00;407,49493512110104
1211;20:11:00;407,47861622715897
1212;20:12:00;407,4111066034992
1213;20:13:00;407,2772604452351
1214;20:14:00;406,92683636565596
1215;20:15:00;406,8870802929938
1216;20:16:00;406,67739600558343
1217;20:17:00;406,2285600064824
1218;20:18:00;406,2019200513468
1219;20:19:00;405,9913859689245
1220;20:20:00;405,8324040038496
1221;20:21:00;405,71180214114696
1222;20:22:00;405,43520478683155
1223;20:23:00;405,18788414035356
1224;20:24:00;404,9721482397075
1225;20:25:00;404,4232516033235
1226;20:26:00;404,062274941882
1227;20:27:00;403,9868062581044
1228;20:28:00;403,9765037739352
1229;20:29:00;403,73979251187
1230;20:30:00;403,7302354681324
1231;20:31:00;403,576742300762
1232;20:32:00;403,3236823637831
1233;20:33:00;402,9241737298475
1234;20:34:00;402,7135789514044
1235;20:35:00;402,6427809333416
1236;20:36:00;402,52212334225896
1237;20:37:00;402,3005680722303
1238;20:38:00;402,2921800208135
1239;20:39:00;402,28687632607904
1240;20:40:00;401,6573422906398
1241;20:41:00;401,6373673324255
1242;20:42:00;401,624313890354
1243;20:43:00;401,5538623808236
1244;20:44:00;401,46596424363975
1245;20:45:00;401,34124613604547
1246;20:46:00;401,20070874936454
1247;20:47:00;401,1933547583956
1248;20:48:00;401,11387882129503
1249;20:49:00;400,41770865720656
1250;20:50:00;400,17247529179724
1251;20:51:00;399,817268408318
1252;20:52:00;399,788795088194
1253;20:53:00;399,6154578929176
1254;20:54:00;399,488489976027
1255;20:55:00;399,4208145801162
1256;20:56:00;399,03979575579
1257;20:57:00;398,9297121249592
1258;20:58:00;398,4649652413841
1259;20:59:00;398,27001169495077
1260;21:00:00;398,08297475675784
1261;21:01:00;397,95164893058717
1262;21:02:00;397,9126235139442
1263;21:03:00;397,8896767720693
1264;21:04:00;397,6891750359512
1265;21:05:00;397,6568051590541
1266;21:06:00;397,6554874137956
1267;21:07:00;397,2788508121215
1268;21:08:00;397,26171782807756
1269;21:09:00;397,24026380797625
1270;21:10:00;397,1507632611448
1271;21:11:00;397,0121087470877
1272;21:12:00;396,9079952167353
1273;21:13:00;396,78183736158536
1274;21:14:00;396,626658558233
1275;21:15:00;396,6243232780578
1276;21:16:00;396,1806606631883
1277;21:17:00;396,17532092867486
1278;21:18:00;396,1530650105704
1279;21:19:00;396,079739264032
1280;21:20:00;395,91479424533793
1281;21:21:00;395,5425635281574
1282;21:22:00;395,52398603089347
1283;21:23:00;395,41451268565623
1284;21:24:00;395,3739910844479
1285;21:25:00;395,0911887522173
1286;21:26:00;395,0118390226358
1287;21:27:00;395,0094260616109
1288;21:28:00;394,9708394174232
1289;21:29:00;394,80851278471346
1290;21:30:00;394,717158588279
1291;21:31:00;394,51167177754064
1292;21:32:00;394,39509109980327
1293;21:33:00;394,18888477403885
1294;21:34:00;394,04151049094276
1295;21:35:00;393,6435969114225
1296;21:36:00;393,6076785092727
1297;21:37:00;393,2465047980087
1298;21:38:00;393,07800281828605
1299;21:39:00;392,580127465315
1300;21:40:00;392,3669954620791
1301;21:41:00;392,1105583399353
1302;21:42:00;392,10546638171
1303;21:43:00;392,06173997029526
1304;21:44:00;392,0268477691419
1305;21:45:00;392,02124654253885
1306;21:46:00;391,7108227547038
1307;21:47:00;391,6360933494178
1308;21:48:00;391,1990693651171
1309;21:49:00;391,1888740844393
1310;21:50:00;391,0407665829714
1311;21:51:00;390,77886395000115
1312;21:52:00;390,75042671096617
1313;21:53:00;390,55599950929985
1314;21:54:00;390,4630484184987
1315;21:55:00;389,30288599946357
1316;21:56:00;389,30209464440213
1317;21:57:00;389,2790006951549
1318;21:58:00;389,24725217405376
1319;21:59:00;389,18837794305404
1320;22:00:00;388,90114963372156
1321;22:01:00;388,58110384351346
1322;22:02:00;388,08866118143794
1323;22:03:00;388,0825273453829
1324;22:04:00;387,74953782669326
1325;22:05:00;387,72937689170095
1326;22:06:00;387,70595190758496
1327;22:07:00;387,5967008550957
1328;22:08:00;387,3751810136411
1329;22:09:00;387,340123246029
1330;22:10:00;387,24880714886774
1331;22:11:00;387,2368679521924
1332;22:12:00;387,0636606231067
1333;22:13:00;386,453274648239
1334;22:14:00;386,41968781037065
1335;22:15:00;386,4045158069352
1336;22:16:00;386,0742696705116
1337;22:17:00;385,8656326224729
1338;22:18:00;385,75951992500393
1339;22:19:00;385,6961709620391
1340;22:20:00;385,6229621264697
1341;22:21:00;385,1296668823179
1342;22:22:00;384,9125695032716
1343;22:23:00;384,611032211288
1344;22:24:00;384,31842369437476
1345;22:25:00;384,0863914399052
1346;22:26:00;383,7762434860397
1347;22:27:00;383,7397609205042
1348;22:28:00;383,7063752783349
1349;22:29:00;382,7614825320299
1350;22:30:00;382,56716771918883
1351;22:31:00;381,6059004031727
1352;22:32:00;381,4419995216346
1353;22:33:00;380,54210710855153
1354;22:34:00;380,5401738011736
1355;22:35:00;380,2836916374495
1356;22:36:00;379,40125589898
1357;22:37:00;378,11065727624225
1358;22:38:00;378,0863238469027
1359;22:39:00;377,98259325810494
1360;22:40:00;377,77811536423764
1361;22:41:00;377,6615724199083
1362;22:42:00;377,0395691114171
1363;22:43:00;376,58033132201274
1364;22:44:00;375,50990447865877
1365;22:45:00;375,0097872638519
1366;22:46:00;373,25834027316193
1367;22:47:00;373,05442537175605
1368;22:48:00;372,7197947335383
1369;22:49:00;372,56643442640484
1370;22:50:00;372,48589756420665
1371;22:51:00;372,0834564868886
1372;22:52:00;371,3288171834432
1373;22:53:00;370,8930471493188
1374;22:54:00;370,4627154883093
1375;22:55:00;370,2509317144009
1376;22:56:00;370,06815648587786
1377;22:57:00;368,186127891397
1378;22:58:00;367,64509083319246
1379;22:59:00;367,3757609514904
1380;23:00:00;366,8214619169189
1381;23:01:00;366,51015494270683
1382;23:02:00;365,51247236246934
1383;23:03:00;365,1140107324116
1384;23:04:00;362,72504032083634
1385;23:05:00;362,72044434646875
1386;23:06:00;362,2784281770934
1387;23:07:00;361,27897024577106
1388;23:08:00;360,99866372891466
1389;23:09:00;358,67898327113926
1390;23:10:00;358,60575321076817
1391;23:11:00;357,4288504774348
1392;23:12:00;356,3070756184716
1393;23:13:00;356,26229650831766
1394;23:14:00;355,95420949977813
1395;23:15:00;355,56902515987986
1396;23:16:00;355,005537683527
1397;23:17:00;353,8788378773306
1398;23:18:00;351,1074057307523
1399;23:19:00;350,9741245307109
1400;23:20:00;350,76059614400424
1401;23:21:00;350,48792940763605
1402;23:22:00;350,16985164952257
1403;23:23:00;349,67956533069054
1404;23:24:00;349,403647441879
1405;23:25:00;348,9194956696362
1406;23:26:00;348,70388333872506
1407;23:27:00;348,5922809750679
1408;23:28:00;348,35770656603984
1409;23:29:00;348,35516749899864
1410;23:30:00;348,1924331899859
1411;23:31:00;348,0670833880618
1412;23:32:00;348,0248979019975
1413;23:33:00;347,8068193318853
1414;23:34:00;347,774361501739
1415;23:35:00;347,49620319511575
1416;23:36:00;347,35263874693453
1417;23:37:00;347,3495317343271
1418;23:38:00;346,8543246518384
1419;23:39:00;346,5541841890314
1420;23:40:00;346,0825013644284
1421;23:41:00;346,03683057813896
1422;23:42:00;345,88235500145646
1423;23:43:00;345,593885276303
1424;23:44:00;345,2309976783616
