Timestep;Time span;Sum [Watt]
863;14:23:00;264,79536893196587
864;14:24:00;264,5265266140641
865;14:25:00;264,38982835118696
866;14:26:00;264,1411486913142
867;14:27:00;263,98627383070067
868;14:28:00;263,89030679390777
869;14:29:00;263,7058144753766
870;14:30:00;263,5446201993659
871;14:31:00;263,3560349478489
872;14:32:00;263,27374598943345
873;14:33:00;263,00788925178614
874;14:34:00;262,9684583796763
875;14:35:00;262,93864190204977
876;14:36:00;262,83869488567086
877;14:37:00;262,737583167177
878;14:38:00;262,69916743280555
879;14:39:00;262,4953808694256
880;14:40:00;262,3107635009268
881;14:41:00;262,19301558389924
882;14:42:00;262,13413900772264
883;14:43:00;261,93105174726867
884;14:44:00;261,9110799678271
885;14:45:00;261,8395041378463
886;14:46:00;261,71701800416184
887;14:47:00;261,71041874730776
888;14:48:00;261,69959323766244
889;14:49:00;261,4617707870045
890;14:50:00;261,2298771719511
891;14:51:00;261,0551083118806
892;14:52:00;261,0155196521827
893;14:53:00;260,3629272161493
894;14:54:00;259,86058923128536
895;14:55:00;259,78513129065755
896;14:56:00;259,6409845971623
897;14:57:00;259,6064645791704
898;14:58:00;259,58912902805633
899;14:59:00;259,3062692811961
900;15:00:00;259,00132060002034
901;15:01:00;258,6587224701547
902;15:02:00;258,6518678563862
903;15:03:00;258,26003088807505
904;15:04:00;258,15491995417193
905;15:05:00;257,9548065546519
906;15:06:00;257,768298998601
907;15:07:00;257,727788872062
908;15:08:00;257,5202207743501
909;15:09:00;257,28617121547916
910;15:10:00;257,0462017380092
911;15:11:00;257,0364452107219
912;15:12:00;256,92615937440684
913;15:13:00;256,89023088316844
914;15:14:00;256,8128350991916
915;15:15:00;256,80802317371695
916;15:16:00;256,5524371322701
917;15:17:00;256,4114716875161
918;15:18:00;256,34500785036573
919;15:19:00;256,0837420960124
920;15:20:00;255,86822899695318
921;15:21:00;255,56269382651692
922;15:22:00;255,47441250476132
923;15:23:00;255,14826725577905
924;15:24:00;255,03360740333164
925;15:25:00;254,7820247308043
926;15:26:00;254,52346865077175
927;15:27:00;254,39073729947046
928;15:28:00;254,16550533339347
929;15:29:00;254,07867644911008
930;15:30:00;253,71334382502516
931;15:31:00;253,6958672328908
932;15:32:00;253,69367011350397
933;15:33:00;253,42496350185024
934;15:34:00;253,4181307028598
935;15:35:00;253,37908930839035
936;15:36:00;253,343770650176
937;15:37:00;253,26551313511987
938;15:38:00;253,25760182613303
939;15:39:00;253,07229085607804
940;15:40:00;253,02577382647718
941;15:41:00;252,99706362075983
942;15:42:00;252,98270364640655
943;15:43:00;252,94313152046433
944;15:44:00;252,9352391027173
945;15:45:00;252,9275061241783
946;15:46:00;252,90475509468914
947;15:47:00;252,73218093604058
948;15:48:00;252,53314462822686
949;15:49:00;252,47878707331915
950;15:50:00;252,42322153490704
951;15:51:00;252,40069403072164
952;15:52:00;252,3984373944665
953;15:53:00;252,32821667054907
954;15:54:00;252,28088198542062
955;15:55:00;252,20218782000435
956;15:56:00;252,18036093157377
957;15:57:00;252,15809374947307
958;15:58:00;252,1230098420501
959;15:59:00;252,09371681249362
960;16:00:00;252,0341687167676
961;16:01:00;251,97183170793136
962;16:02:00;251,92130526013045
963;16:03:00;251,90868743150813
964;16:04:00;251,87731804400102
965;16:05:00;251,87187196480514
966;16:06:00;251,71634085302992
967;16:07:00;251,7088156211705
968;16:08:00;251,68898305596144
969;16:09:00;251,66751686901932
970;16:10:00;251,59331136905269
971;16:11:00;251,5135774141155
972;16:12:00;251,4179289719962
973;16:13:00;251,37711756592964
974;16:14:00;251,362936312033
975;16:15:00;251,33674587494272
976;16:16:00;251,30718337190643
977;16:17:00;251,26851828239225
978;16:18:00;251,26625576347053
979;16:19:00;251,23278418635542
980;16:20:00;251,04420605156537
981;16:21:00;251,039402112741
982;16:22:00;251,03448110672716
983;16:23:00;250,91392404077197
984;16:24:00;250,88372706780376
985;16:25:00;250,84717841136697
986;16:26:00;250,81830277817886
987;16:27:00;250,8021716612976
988;16:28:00;250,77772138283356
989;16:29:00;250,76399633776538
990;16:30:00;250,7378700161585
991;16:31:00;250,7356566329221
992;16:32:00;250,72615695594834
993;16:33:00;250,7181163752202
994;16:34:00;250,69162893101728
995;16:35:00;250,67278909870458
996;16:36:00;250,65456792874213
997;16:37:00;250,64942897419456
998;16:38:00;250,63814073727147
999;16:39:00;250,59895372850426
1000;16:40:00;250,56192907457364
1001;16:41:00;250,54784196153233
1002;16:42:00;250,5339782862889
1003;16:43:00;250,49758027455107
1004;16:44:00;250,46596418541685
1005;16:45:00;250,45674538969809
1006;16:46:00;250,4277803631898
1007;16:47:00;250,42685193351554
1008;16:48:00;250,38560817673851
1009;16:49:00;250,31683685680537
1010;16:50:00;250,30643468301392
1011;16:51:00;250,3039381230584
1012;16:52:00;250,26908142683854
1013;16:53:00;250,25971517494315
1014;16:54:00;250,22379429634958
1015;16:55:00;250,2079727904696
1016;16:56:00;250,15288445174355
1017;16:57:00;250,13776092883896
1018;16:58:00;250,11282456318645
1019;16:59:00;250,07065214812792
1020;17:00:00;250,02213723932124
1021;17:01:00;250,01303567373756
1022;17:02:00;249,95990108570885
1023;17:03:00;249,92527493343795
1024;17:04:00;249,89768244799683
1025;17:05:00;249,89275100943155
1026;17:06:00;249,8117573209262
1027;17:07:00;249,7517233721896
1028;17:08:00;249,69906478705366
1029;17:09:00;249,6967617226232
1030;17:10:00;249,67307271394895
1031;17:11:00;249,6704104477949
1032;17:12:00;249,66138842246937
1033;17:13:00;249,6541547974563
1034;17:14:00;249,63171474370105
1035;17:15:00;249,6226992264971
1036;17:16:00;249,59245921890982
1037;17:17:00;249,57338258039917
1038;17:18:00;249,5706425639703
1039;17:19:00;249,5374004488248
1040;17:20:00;249,53499340262462
1041;17:21:00;249,52248784999844
1042;17:22:00;249,47323577422782
1043;17:23:00;249,44244799310349
1044;17:24:00;249,4416412980895
1045;17:25:00;249,44146149766414
1046;17:26:00;249,40043292707037
1047;17:27:00;249,397590816813
1048;17:28:00;249,3774773482447
1049;17:29:00;249,37128871481116
1050;17:30:00;249,26819323682085
1051;17:31:00;249,25548601678491
1052;17:32:00;249,23896776721887
1053;17:33:00;249,22629666825483
1054;17:34:00;249,16017011081462
1055;17:35:00;249,1068534317501
1056;17:36:00;249,08687142417065
1057;17:37:00;249,0263169517708
1058;17:38:00;249,00425400964573
1059;17:39:00;249,00382435374033
1060;17:40:00;248,98951060566222
1061;17:41:00;248,95034284968665
1062;17:42:00;248,93516811205106
1063;17:43:00;248,8047389463332
1064;17:44:00;248,80366932524265
1065;17:45:00;248,71824650285174
1066;17:46:00;248,70785966400533
1067;17:47:00;248,6324166231683
1068;17:48:00;248,60016116171974
1069;17:49:00;248,3955584864334
1070;17:50:00;248,3520260243785
1071;17:51:00;248,31768835520427
1072;17:52:00;248,18272921356055
1073;17:53:00;248,17824251569402
1074;17:54:00;248,1325003821463
1075;17:55:00;247,91885231578468
1076;17:56:00;247,90746124280437
1077;17:57:00;247,81389618687064
1078;17:58:00;247,70599633770388
1079;17:59:00;247,56241062104993
1080;18:00:00;247,45672569501755
1081;18:01:00;247,45389192726245
1082;18:02:00;247,38136608519068
1083;18:03:00;247,36258487386917
1084;18:04:00;247,35875440414742
1085;18:05:00;247,23059605823337
1086;18:06:00;247,01936229565501
1087;18:07:00;246,94667249236264
1088;18:08:00;246,88067222941322
1089;18:09:00;246,7992119759813
1090;18:10:00;246,56405743221714
1091;18:11:00;246,43038240799018
1092;18:12:00;246,42836916707793
1093;18:13:00;246,19373048352512
1094;18:14:00;246,13815184618298
1095;18:15:00;246,12241402438283
1096;18:16:00;246,07459140935245
1097;18:17:00;246,05060388458173
1098;18:18:00;246,02752659945338
1099;18:19:00;246,01593511023276
1100;18:20:00;245,96439429146304
1101;18:21:00;245,74536286592024
1102;18:22:00;245,6888011036932
1103;18:23:00;245,58151312206303
1104;18:24:00;245,51509510956424
1105;18:25:00;245,32174141348
1106;18:26:00;245,2860628481335
1107;18:27:00;245,27950819465653
1108;18:28:00;245,21393708180932
1109;18:29:00;245,07393366535385
1110;18:30:00;245,04511122610484
1111;18:31:00;244,95738655880774
1112;18:32:00;244,94553094685858
1113;18:33:00;244,85487368271862
1114;18:34:00;244,67451186766525
1115;18:35:00;244,4048397044831
1116;18:36:00;244,3974798096471
1117;18:37:00;244,3133756667259
1118;18:38:00;244,25188565059085
1119;18:39:00;244,16376031369302
1120;18:40:00;244,15123740288013
1121;18:41:00;244,07161494640204
1122;18:42:00;244,06063936013715
1123;18:43:00;244,03877548914915
1124;18:44:00;243,99311223109146
1125;18:45:00;243,66461675865173
1126;18:46:00;243,61493933508893
1127;18:47:00;243,42004731601722
1128;18:48:00;243,35690900036263
1129;18:49:00;243,2952399261069
1130;18:50:00;243,09031921795113
1131;18:51:00;243,02590076605284
1132;18:52:00;242,8266679197907
1133;18:53:00;242,80992630303112
1134;18:54:00;242,62357652322402
1135;18:55:00;242,62351953458287
1136;18:56:00;242,49078752848965
1137;18:57:00;242,47470166443773
1138;18:58:00;242,43337994155084
1139;18:59:00;242,39291995831198
1140;19:00:00;242,37175851331335
1141;19:01:00;242,29730685189824
1142;19:02:00;242,2107727867614
1143;19:03:00;241,9881229215501
1144;19:04:00;241,96852023957084
1145;19:05:00;241,76526004754643
1146;19:06:00;241,71583051638402
1147;19:07:00;240,85951940905184
1148;19:08:00;240,70511902046758
1149;19:09:00;240,64359811943922
1150;19:10:00;240,56686109921088
1151;19:11:00;240,5418728899908
1152;19:12:00;240,46513313852537
1153;19:13:00;240,16880349898508
1154;19:14:00;240,12243563028323
1155;19:15:00;240,0693531012932
1156;19:16:00;239,88721083209415
1157;19:17:00;239,8599287218586
1158;19:18:00;239,45296556377207
1159;19:19:00;239,44162675204828
1160;19:20:00;239,25902716482062
1161;19:21:00;239,18387528516934
1162;19:22:00;239,14603414608652
1163;19:23:00;239,08116246158585
1164;19:24:00;238,89574060726048
1165;19:25:00;238,8573039653374
1166;19:26:00;238,85250962906022
1167;19:27:00;238,80169430422643
1168;19:28:00;238,76439195977045
1169;19:29:00;238,75331667757666
1170;19:30:00;238,74388680217862
1171;19:31:00;238,74250336919422
1172;19:32:00;238,7194204412832
1173;19:33:00;238,67838609056545
1174;19:34:00;238,37416196414955
1175;19:35:00;238,32449503859195
1176;19:36:00;238,01318898801367
1177;19:37:00;237,96523486158412
1178;19:38:00;237,79933269559487
1179;19:39:00;237,70091600828405
1180;19:40:00;237,60159108102283
1181;19:41:00;237,4911612406537
1182;19:42:00;237,37972428250012
1183;19:43:00;237,37888687129262
1184;19:44:00;237,3338270610327
1185;19:45:00;237,20820203228223
1186;19:46:00;237,0703991184645
1187;19:47:00;237,05789550657656
1188;19:48:00;236,98284887887917
1189;19:49:00;236,87733523783555
1190;19:50:00;236,79659210696707
1191;19:51:00;236,7520805762227
1192;19:52:00;236,7277826419321
1193;19:53:00;236,70003746216557
1194;19:54:00;236,5871709389755
1195;19:55:00;236,54662311963693
1196;19:56:00;236,534136722641
1197;19:57:00;236,51902251287925
1198;19:58:00;236,44440810397543
1199;19:59:00;236,35969283798775
1200;20:00:00;236,2355249931074
1201;20:01:00;236,21140869209742
1202;20:02:00;236,05353188619145
1203;20:03:00;236,00654323666942
1204;20:04:00;235,95304021243084
1205;20:05:00;235,91519467279397
1206;20:06:00;235,89678820965966
1207;20:07:00;235,8724802568354
1208;20:08:00;235,8053597781505
1209;20:09:00;235,80260345114596
1210;20:10:00;235,45815509910324
1211;20:11:00;235,39882394732584
1212;20:12:00;235,29937442467482
1213;20:13:00;235,28134778312364
1214;20:14:00;235,26567157868945
1215;20:15:00;235,25597425117877
1216;20:16:00;235,17689645445103
1217;20:17:00;235,09836853506087
1218;20:18:00;235,07505036344648
1219;20:19:00;234,97217475600337
1220;20:20:00;234,60770634938945
1221;20:21:00;234,59626626817655
1222;20:22:00;234,3977750206205
1223;20:23:00;234,20221794083338
1224;20:24:00;234,1893822445037
1225;20:25:00;234,18660453467132
1226;20:26:00;233,97008528233033
1227;20:27:00;233,8983895737329
1228;20:28:00;233,84789754329384
1229;20:29:00;233,6842002094913
1230;20:30:00;233,48182721627495
1231;20:31:00;233,33690059482964
1232;20:32:00;233,30419933453788
1233;20:33:00;233,27548054029026
1234;20:34:00;233,25404883076428
1235;20:35:00;233,19544973611508
1236;20:36:00;233,1908831911717
1237;20:37:00;233,13884506023342
1238;20:38:00;233,05679065166518
1239;20:39:00;232,91244616544677
1240;20:40:00;232,8727709414838
1241;20:41:00;232,26231968076448
1242;20:42:00;232,22266321284724
1243;20:43:00;232,2199975107401
1244;20:44:00;232,0913333475211
1245;20:45:00;231,9111787638666
1246;20:46:00;231,8122913947883
1247;20:47:00;231,74486918302753
1248;20:48:00;231,57740272377387
1249;20:49:00;231,57519297219258
1250;20:50:00;231,45000995574856
1251;20:51:00;231,426953142605
1252;20:52:00;231,4080502028583
1253;20:53:00;231,38675176952452
1254;20:54:00;231,33274509638125
1255;20:55:00;231,24438685231897
1256;20:56:00;231,2130334275273
1257;20:57:00;231,20780403863384
1258;20:58:00;230,98873609673814
1259;20:59:00;230,96208870340405
1260;21:00:00;230,907527185458
1261;21:01:00;230,88833349043176
1262;21:02:00;230,82875768690468
1263;21:03:00;230,819622364374
1264;21:04:00;230,79481862340373
1265;21:05:00;230,7354605593197
1266;21:06:00;230,65619972340806
1267;21:07:00;230,61289152926213
1268;21:08:00;230,57455485867095
1269;21:09:00;230,5474419885567
1270;21:10:00;230,52280529520144
1271;21:11:00;230,4729509093452
1272;21:12:00;230,35698971811428
1273;21:13:00;230,24206557853245
1274;21:14:00;230,2400295906465
1275;21:15:00;230,1783491795449
1276;21:16:00;230,0863014620953
1277;21:17:00;229,96716553911304
1278;21:18:00;229,93241743120188
1279;21:19:00;229,82135822568029
1280;21:20:00;229,7848303896725
1281;21:21:00;229,58952238632403
1282;21:22:00;229,5774953099331
1283;21:23:00;229,34667392513484
1284;21:24:00;229,29042743631578
1285;21:25:00;229,28564070769457
1286;21:26:00;229,28361853860042
1287;21:27:00;229,08440900466408
1288;21:28:00;229,07721999229773
1289;21:29:00;229,06547457939564
1290;21:30:00;229,06514699621587
1291;21:31:00;228,97221453715179
1292;21:32:00;228,8969080210269
1293;21:33:00;228,89271759116423
1294;21:34:00;228,74888281886348
1295;21:35:00;228,73840831748416
1296;21:36:00;228,62578974265213
1297;21:37:00;228,6160822187581
1298;21:38:00;228,50396204617132
1299;21:39:00;228,44763033030748
1300;21:40:00;228,39016279709938
1301;21:41:00;228,2335338927719
1302;21:42:00;228,1808514480722
1303;21:43:00;228,1727674901368
1304;21:44:00;227,5604984098944
1305;21:45:00;227,33548358954314
1306;21:46:00;227,33165799925936
1307;21:47:00;227,0857652944648
1308;21:48:00;227,08518503223166
1309;21:49:00;227,00156967566977
1310;21:50:00;226,97965636183187
1311;21:51:00;226,86151646993412
1312;21:52:00;226,61789271537455
1313;21:53:00;226,57791990320274
1314;21:54:00;226,55084245745397
1315;21:55:00;226,46810200852937
1316;21:56:00;226,41551171366027
1317;21:57:00;226,3725969457577
1318;21:58:00;226,3440002054495
1319;21:59:00;226,1936907709971
1320;22:00:00;226,16891316621266
1321;22:01:00;226,0342698860293
1322;22:02:00;225,9418327871783
1323;22:03:00;225,8173944088653
1324;22:04:00;225,69786255497502
1325;22:05:00;225,5362790246098
1326;22:06:00;225,38068437069742
1327;22:07:00;225,32831439512196
1328;22:08:00;225,2871605468107
1329;22:09:00;225,21611096396086
1330;22:10:00;225,18234521318934
1331;22:11:00;225,1598935193387
1332;22:12:00;225,1489348395009
1333;22:13:00;225,1301543362237
1334;22:14:00;225,0902474468869
1335;22:15:00;225,0434881789405
1336;22:16:00;225,00368115996207
1337;22:17:00;224,94150721649356
1338;22:18:00;224,89665462271128
1339;22:19:00;224,78130792245955
1340;22:20:00;224,77661027852795
1341;22:21:00;224,77575086601522
1342;22:22:00;224,73948341148105
1343;22:23:00;224,73065492444388
1344;22:24:00;224,61284812554624
1345;22:25:00;224,60998068281083
1346;22:26:00;224,5786421150234
1347;22:27:00;224,54871331672962
1348;22:28:00;224,51408152929628
1349;22:29:00;224,45663609612095
1350;22:30:00;224,43573071462075
1351;22:31:00;224,42666411424392
1352;22:32:00;224,33944824352
1353;22:33:00;224,326714211569
1354;22:34:00;224,31392776439725
1355;22:35:00;224,28928015374467
1356;22:36:00;224,25560155095604
1357;22:37:00;224,02512664798448
1358;22:38:00;223,77164663053225
1359;22:39:00;223,75329158444757
1360;22:40:00;223,72148320388177
1361;22:41:00;223,71896802708218
1362;22:42:00;223,71630397855216
1363;22:43:00;223,58255869347028
1364;22:44:00;223,5430327958898
1365;22:45:00;223,49801681915585
1366;22:46:00;223,46114556009266
1367;22:47:00;223,44944481008935
1368;22:48:00;223,41926851887322
1369;22:49:00;223,3257905699254
1370;22:50:00;223,31780253065878
1371;22:51:00;223,2598303510899
1372;22:52:00;223,10066231832076
1373;22:53:00;223,00623645966314
1374;22:54:00;222,9444692468959
1375;22:55:00;222,8941376034764
1376;22:56:00;222,73833262709226
1377;22:57:00;222,6682064009504
1378;22:58:00;222,50816046050159
1379;22:59:00;222,43562996057605
1380;23:00:00;222,3743899914989
1381;23:01:00;222,2100373519751
1382;23:02:00;222,15870238860575
1383;23:03:00;222,14151660828057
1384;23:04:00;222,07375273414542
1385;23:05:00;222,0385873770432
1386;23:06:00;222,0372181675886
1387;23:07:00;222,0148306082682
1388;23:08:00;221,97347008539643
1389;23:09:00;221,94542262834617
1390;23:10:00;221,92235633801843
1391;23:11:00;221,84257066174115
1392;23:12:00;221,82582136696385
1393;23:13:00;221,6998284722306
1394;23:14:00;221,55804347485105
1395;23:15:00;221,48645940275298
1396;23:16:00;221,4147645699858
1397;23:17:00;221,39806703721533
1398;23:18:00;221,39662742284753
1399;23:19:00;221,2395653318735
1400;23:20:00;221,1263134704411
1401;23:21:00;221,11784454261013
1402;23:22:00;221,03995434681292
1403;23:23:00;220,9251922280233
1404;23:24:00;220,83723183976414
1405;23:25:00;220,7251313908979
1406;23:26:00;220,6700402804542
1407;23:27:00;220,6632974445574
1408;23:28:00;220,62041974020102
1409;23:29:00;220,58954814124976
1410;23:30:00;220,44282618867828
1411;23:31:00;220,43712858516747
1412;23:32:00;220,4116097949216
1413;23:33:00;220,34741420359427
1414;23:34:00;220,27713062009406
1415;23:35:00;220,16211482145525
1416;23:36:00;220,15300799284103
1417;23:37:00;220,11603909493843
1418;23:38:00;220,04925715737076
