Timestep;Time span;Sum [VA]
862;14:22:00;350,32920459716524
863;14:23:00;350,1370164968568
864;14:24:00;350,1307562523883
865;14:25:00;350,1264205831153
866;14:26:00;350,07231622566763
867;14:27:00;350,05926991806416
868;14:28:00;349,9667589914851
869;14:29:00;349,9245286333408
870;14:30:00;349,8459558211693
871;14:31:00;349,7900493474264
872;14:32:00;349,7073797181153
873;14:33:00;349,6004740995209
874;14:34:00;349,5511091296409
875;14:35:00;349,5382918761023
876;14:36:00;349,5307995168741
877;14:37:00;349,45221520774027
878;14:38:00;349,3122459592413
879;14:39:00;349,31053962863814
880;14:40:00;349,1480464069752
881;14:41:00;349,1353820644224
882;14:42:00;349,0819353883829
883;14:43:00;349,0538701146877
884;14:44:00;348,9898829776763
885;14:45:00;348,9129992325234
886;14:46:00;348,8644526353271
887;14:47:00;348,69378176045234
888;14:48:00;348,68538200861053
889;14:49:00;348,6735313992355
890;14:50:00;348,6018896281871
891;14:51:00;348,53593557420464
892;14:52:00;348,5176841539552
893;14:53:00;348,38777766001857
894;14:54:00;348,341789871794
895;14:55:00;348,30943009849324
896;14:56:00;348,2572459395494
897;14:57:00;348,2174884577954
898;14:58:00;348,179720282156
899;14:59:00;348,1708675062415
900;15:00:00;348,1322886559881
901;15:01:00;348,091541227668
902;15:02:00;348,0628459509092
903;15:03:00;348,01047259369665
904;15:04:00;347,93190032016184
905;15:05:00;347,9239012190451
906;15:06:00;347,81175920711644
907;15:07:00;347,7964369890209
908;15:08:00;347,61206379374005
909;15:09:00;347,5856979136392
910;15:10:00;347,43206329250444
911;15:11:00;347,35966208708317
912;15:12:00;347,31802848607214
913;15:13:00;347,30655383724275
914;15:14:00;347,28324126778705
915;15:15:00;347,1598029515366
916;15:16:00;346,88936630722736
917;15:17:00;346,754457753208
918;15:18:00;346,72651537902743
919;15:19:00;346,6242295533054
920;15:20:00;346,5394034910683
921;15:21:00;346,5285302051804
922;15:22:00;346,47468205211777
923;15:23:00;346,4712126448149
924;15:24:00;346,42271795140715
925;15:25:00;346,3422278231941
926;15:26:00;346,2749715480762
927;15:27:00;346,2413610299125
928;15:28:00;346,23886130685526
929;15:29:00;346,21288864228103
930;15:30:00;346,19237624465626
931;15:31:00;346,13817253820105
932;15:32:00;346,0988738871322
933;15:33:00;346,0422903586251
934;15:34:00;346,0125154733768
935;15:35:00;345,8418675906345
936;15:36:00;345,8363538437295
937;15:37:00;345,51150632382917
938;15:38:00;345,46106481931537
939;15:39:00;345,2692875960021
940;15:40:00;345,2310444900603
941;15:41:00;345,1547231885375
942;15:42:00;345,1023485237504
943;15:43:00;345,0860455515716
944;15:44:00;345,06306053234067
945;15:45:00;345,04476085055586
946;15:46:00;344,9835566574417
947;15:47:00;344,9359758178885
948;15:48:00;344,85352374038644
949;15:49:00;344,7889371985893
950;15:50:00;344,750222468292
951;15:51:00;344,7351955002783
952;15:52:00;344,6439284811207
953;15:53:00;344,58431599973187
954;15:54:00;344,4665921536404
955;15:55:00;344,36649522886313
956;15:56:00;344,34006491052116
957;15:57:00;344,3272165545752
958;15:58:00;344,32048453293834
959;15:59:00;344,30874945515666
960;16:00:00;343,9482281734467
961;16:01:00;343,8311485362454
962;16:02:00;343,66941732079636
963;16:03:00;343,55000632662546
964;16:04:00;343,4855516582759
965;16:05:00;343,46192752757617
966;16:06:00;343,2776658207947
967;16:07:00;343,2076628290504
968;16:08:00;343,1600894059559
969;16:09:00;343,05480701740225
970;16:10:00;343,00080232112134
971;16:11:00;342,92580877321643
972;16:12:00;342,8542567480669
973;16:13:00;342,76658287882975
974;16:14:00;342,72936549050365
975;16:15:00;342,6454481281409
976;16:16:00;342,62619481033335
977;16:17:00;342,35049203308154
978;16:18:00;342,3132571607536
979;16:19:00;342,07438468474675
980;16:20:00;341,99522118686775
981;16:21:00;341,97772303791487
982;16:22:00;341,4228877253932
983;16:23:00;341,1104949657035
984;16:24:00;341,0331402331448
985;16:25:00;340,2268448560091
986;16:26:00;340,0643983466347
987;16:27:00;339,7007697136287
988;16:28:00;339,3060608675138
989;16:29:00;338,9375736454792
990;16:30:00;338,77345262380237
991;16:31:00;338,69522718805547
992;16:32:00;338,37353872079626
993;16:33:00;338,1836704670018
994;16:34:00;337,59424655152185
995;16:35:00;337,48566752983453
996;16:36:00;336,4568912336429
997;16:37:00;335,93934244375765
998;16:38:00;335,63069190050345
999;16:39:00;335,4741479848662
1000;16:40:00;334,73057447250125
1001;16:41:00;334,57208163099955
1002;16:42:00;334,5655111466314
1003;16:43:00;334,52103920308036
1004;16:44:00;334,47956377122387
1005;16:45:00;334,4033613799214
1006;16:46:00;334,02674112107076
1007;16:47:00;333,96796195922354
1008;16:48:00;333,66320520749287
1009;16:49:00;333,5339639949784
1010;16:50:00;333,4020375024951
1011;16:51:00;333,37471163312216
1012;16:52:00;333,1328206289373
1013;16:53:00;333,07117286200474
1014;16:54:00;332,49180759773594
1015;16:55:00;332,45500879249795
1016;16:56:00;332,44283537657617
1017;16:57:00;332,4419373887598
1018;16:58:00;332,33712474562
1019;16:59:00;331,7122665728488
1020;17:00:00;331,70787893755096
1021;17:01:00;331,2393689409502
1022;17:02:00;331,2347701945402
1023;17:03:00;331,21512644243865
1024;17:04:00;331,18563331254614
1025;17:05:00;330,9835951090602
1026;17:06:00;330,962488306523
1027;17:07:00;330,6327795338799
1028;17:08:00;330,6135416888848
1029;17:09:00;330,46169370192825
1030;17:10:00;330,3729516750637
1031;17:11:00;330,20490170688583
1032;17:12:00;330,1406302683039
1033;17:13:00;329,70816051871964
1034;17:14:00;329,6421585970885
1035;17:15:00;329,5702260120332
1036;17:16:00;328,9660952610161
1037;17:17:00;328,7928642106511
1038;17:18:00;328,7780882108814
1039;17:19:00;328,7237762221648
1040;17:20:00;328,48109151480526
1041;17:21:00;328,22909573193823
1042;17:22:00;327,9642669218907
1043;17:23:00;327,811354158274
1044;17:24:00;327,8110190585551
1045;17:25:00;327,80772654186137
1046;17:26:00;327,2817411613539
1047;17:27:00;327,21105320624383
1048;17:28:00;326,66819033955636
1049;17:29:00;326,6199588053899
1050;17:30:00;326,5376512973735
1051;17:31:00;326,3683267340013
1052;17:32:00;326,1754817045016
1053;17:33:00;326,1430418491839
1054;17:34:00;325,9923261354922
1055;17:35:00;325,96822915151097
1056;17:36:00;325,96679395416726
1057;17:37:00;325,92510630116476
1058;17:38:00;325,91961076243985
1059;17:39:00;325,89661181538077
1060;17:40:00;325,89122308126423
1061;17:41:00;325,64701604185035
1062;17:42:00;325,35390761834486
1063;17:43:00;324,7558599880571
1064;17:44:00;324,66288685062716
1065;17:45:00;324,57611304096235
1066;17:46:00;324,44248198910856
1067;17:47:00;324,3287051706305
1068;17:48:00;324,0498414480911
1069;17:49:00;324,0280554813037
1070;17:50:00;323,5498929923839
1071;17:51:00;323,5163765787771
1072;17:52:00;323,4331759703718
1073;17:53:00;323,424973646755
1074;17:54:00;323,4039256103659
1075;17:55:00;323,0350558705386
1076;17:56:00;322,89155881491587
1077;17:57:00;322,8582803691129
1078;17:58:00;322,6323911279976
1079;17:59:00;322,62923165410405
1080;18:00:00;321,689066806745
1081;18:01:00;321,26775408663104
1082;18:02:00;320,10125627728934
1083;18:03:00;319,8276292957295
1084;18:04:00;319,342770760103
1085;18:05:00;319,28694416605464
1086;18:06:00;318,8777708339331
1087;18:07:00;318,59286307564213
1088;18:08:00;318,5182843807543
1089;18:09:00;317,3915565388337
1090;18:10:00;317,14258084614545
1091;18:11:00;316,427321101004
1092;18:12:00;314,7966072053077
1093;18:13:00;314,23919620165896
1094;18:14:00;314,2180499692736
1095;18:15:00;313,54033935884115
1096;18:16:00;313,05209357807746
1097;18:17:00;312,54506770439565
1098;18:18:00;312,4984475339002
1099;18:19:00;312,3628853243465
1100;18:20:00;312,1237242673048
1101;18:21:00;309,35546172862877
1102;18:22:00;309,2692206057573
1103;18:23:00;308,9288720853155
1104;18:24:00;308,236693619969
1105;18:25:00;307,59590016436977
1106;18:26:00;307,4432971505724
1107;18:27:00;307,16295726410164
1108;18:28:00;306,5689745312696
1109;18:29:00;306,5293728715205
1110;18:30:00;306,22033752146257
1111;18:31:00;305,0991542028645
1112;18:32:00;304,3666461974947
1113;18:33:00;303,47618784318433
1114;18:34:00;302,30271847719837
1115;18:35:00;301,5917274161118
1116;18:36:00;300,9306060151119
1117;18:37:00;300,66958192916223
1118;18:38:00;299,77666329620854
1119;18:39:00;299,3463277820463
1120;18:40:00;298,74519090006606
1121;18:41:00;298,34589990905846
1122;18:42:00;298,19506703751637
1123;18:43:00;297,68306242092507
1124;18:44:00;297,0709090840075
1125;18:45:00;296,1981538196563
1126;18:46:00;295,66971017120557
1127;18:47:00;295,12972496014726
1128;18:48:00;295,10401370676783
1129;18:49:00;295,01778470159326
1130;18:50:00;294,77173077135905
1131;18:51:00;294,24954477255363
1132;18:52:00;294,07936319570337
1133;18:53:00;294,030390955039
1134;18:54:00;293,00338557234045
1135;18:55:00;292,9557883028853
1136;18:56:00;292,66847664594496
1137;18:57:00;292,15501595909495
1138;18:58:00;291,46151608964124
1139;18:59:00;291,2651007583508
1140;19:00:00;290,7087962950036
1141;19:01:00;290,5737462181112
1142;19:02:00;290,2591252020589
1143;19:03:00;290,20204217803655
1144;19:04:00;290,13431368878634
1145;19:05:00;289,978087287777
1146;19:06:00;289,32661544922075
1147;19:07:00;289,31884180236176
1148;19:08:00;288,5087503820014
1149;19:09:00;288,49762395537925
1150;19:10:00;288,25420960209675
1151;19:11:00;287,99314754592285
1152;19:12:00;287,92638530910784
1153;19:13:00;287,83682244632803
1154;19:14:00;287,1378991541068
1155;19:15:00;286,9947393654095
1156;19:16:00;286,96773848531046
1157;19:17:00;286,9670196503409
1158;19:18:00;286,7952584811541
1159;19:19:00;286,2884094975893
1160;19:20:00;285,8600538010693
1161;19:21:00;285,78218024465286
1162;19:22:00;285,6498866771984
1163;19:23:00;285,6240065220142
1164;19:24:00;285,6049752188624
1165;19:25:00;285,54581522987377
1166;19:26:00;285,3834864520133
1167;19:27:00;285,35241824457995
1168;19:28:00;285,05092349793875
1169;19:29:00;284,9981304183264
1170;19:30:00;283,7611428867589
1171;19:31:00;283,7274645415253
1172;19:32:00;283,68743772414655
1173;19:33:00;283,37896128901616
1174;19:34:00;283,34968838951823
1175;19:35:00;283,1299105880963
1176;19:36:00;283,0992839339266
1177;19:37:00;283,06248735590725
1178;19:38:00;282,99343353474075
1179;19:39:00;282,6932394158708
1180;19:40:00;282,604396270757
1181;19:41:00;282,3293789649675
1182;19:42:00;282,1191824267868
1183;19:43:00;281,88920479704194
1184;19:44:00;281,3143221487083
1185;19:45:00;280,74932916112454
1186;19:46:00;280,5523486509593
1187;19:47:00;280,54041774679536
1188;19:48:00;280,4992781216378
1189;19:49:00;280,4818368598348
1190;19:50:00;280,4045305028023
1191;19:51:00;280,34263895336994
1192;19:52:00;280,31405625694555
1193;19:53:00;280,2599560350217
1194;19:54:00;280,24995086277187
1195;19:55:00;280,0418110704609
1196;19:56:00;279,9996327000693
1197;19:57:00;279,81182126016245
1198;19:58:00;279,5806161001818
1199;19:59:00;279,4729548292019
1200;20:00:00;279,1815359936635
1201;20:01:00;279,15706123025615
1202;20:02:00;279,152458201345
1203;20:03:00;279,05227410565715
1204;20:04:00;278,9987692501321
1205;20:05:00;278,73166841717705
1206;20:06:00;278,72244314148304
1207;20:07:00;278,5292342599906
1208;20:08:00;278,4548466705349
1209;20:09:00;278,3457570578608
1210;20:10:00;278,15776288326657
1211;20:11:00;278,13231816674624
1212;20:12:00;277,64138713295154
1213;20:13:00;277,6311668825379
1214;20:14:00;277,6036802273013
1215;20:15:00;277,399636665697
1216;20:16:00;277,0957255570517
1217;20:17:00;276,98642304855224
1218;20:18:00;276,948106949244
1219;20:19:00;276,8793116452339
1220;20:20:00;276,82539678457783
1221;20:21:00;276,7765051202157
1222;20:22:00;276,62813532727125
1223;20:23:00;276,55524435031066
1224;20:24:00;276,51142606754973
1225;20:25:00;276,43213742109594
1226;20:26:00;276,3215214231005
1227;20:27:00;276,2308559591625
1228;20:28:00;276,13368580360964
1229;20:29:00;276,1253588216661
1230;20:30:00;276,0836263296591
1231;20:31:00;276,0162741170337
1232;20:32:00;275,9125350764991
1233;20:33:00;275,71646422584655
1234;20:34:00;275,60932465111796
1235;20:35:00;275,6000149704159
1236;20:36:00;275,56391997592215
1237;20:37:00;275,55149604880535
1238;20:38:00;275,4991961624303
1239;20:39:00;275,42109301006946
1240;20:40:00;275,2985135610212
1241;20:41:00;275,2552030417922
1242;20:42:00;275,24078699125243
1243;20:43:00;275,1400399241055
1244;20:44:00;275,12716231419796
1245;20:45:00;275,0953017438866
1246;20:46:00;275,09133155912974
1247;20:47:00;275,0774395963615
1248;20:48:00;275,0699895030687
1249;20:49:00;275,05695885168655
1250;20:50:00;275,0563589095769
1251;20:51:00;275,0184876131405
1252;20:52:00;274,95058405219083
1253;20:53:00;274,8783922461202
1254;20:54:00;274,8714768920936
1255;20:55:00;274,8709012412805
1256;20:56:00;274,6948160319839
1257;20:57:00;274,6725962346535
1258;20:58:00;274,66393699118447
1259;20:59:00;274,58073549401735
1260;21:00:00;274,5463469474839
1261;21:01:00;274,5015706692135
1262;21:02:00;274,48919278263963
1263;21:03:00;274,4407443496023
1264;21:04:00;274,41588706943486
1265;21:05:00;274,3512353800564
1266;21:06:00;274,15903132962274
1267;21:07:00;274,1175349658382
1268;21:08:00;274,1159911132802
1269;21:09:00;274,1056644035758
1270;21:10:00;274,0685015028412
1271;21:11:00;274,03393915666936
1272;21:12:00;274,0197922168542
1273;21:13:00;274,00585412753287
1274;21:14:00;273,9784687259005
1275;21:15:00;273,9585997656218
1276;21:16:00;273,95346795160526
1277;21:17:00;273,93900388122387
1278;21:18:00;273,92174851664674
1279;21:19:00;273,9085830806583
1280;21:20:00;273,87159869331924
1281;21:21:00;273,8695531890587
1282;21:22:00;273,8611134041435
1283;21:23:00;273,831047642612
1284;21:24:00;273,82750429122245
1285;21:25:00;273,8153195147777
1286;21:26:00;273,77273232508094
1287;21:27:00;273,7623605229709
1288;21:28:00;273,7422393974679
1289;21:29:00;273,728193423763
1290;21:30:00;273,7263977664137
1291;21:31:00;273,6940472994196
1292;21:32:00;273,5127062113884
1293;21:33:00;273,4729479372293
1294;21:34:00;273,4654451972928
1295;21:35:00;273,44449910164525
1296;21:36:00;273,4191351687503
1297;21:37:00;273,3728676419959
1298;21:38:00;273,3680114081589
1299;21:39:00;273,3658354381225
1300;21:40:00;273,30687395525825
1301;21:41:00;273,2899836581399
1302;21:42:00;273,277920277244
1303;21:43:00;273,15318543116734
1304;21:44:00;273,13441173685476
1305;21:45:00;273,11056832908014
1306;21:46:00;273,1037687071211
1307;21:47:00;273,10030143963525
1308;21:48:00;273,09223219434267
1309;21:49:00;273,0902388727875
1310;21:50:00;273,07592458341634
1311;21:51:00;273,062779276267
1312;21:52:00;273,0273179980289
1313;21:53:00;273,00752201186293
1314;21:54:00;272,9479518853993
1315;21:55:00;272,90015524766955
1316;21:56:00;272,8416425639922
1317;21:57:00;272,7926742768428
1318;21:58:00;272,7627893514039
1319;21:59:00;272,725048840056
1320;22:00:00;272,70518299158704
1321;22:01:00;272,67437700720814
1322;22:02:00;272,6710578614523
1323;22:03:00;272,63856995279156
1324;22:04:00;272,61842204527863
1325;22:05:00;272,5724917680555
1326;22:06:00;272,56815990337475
1327;22:07:00;272,5522928842101
1328;22:08:00;272,5294306177349
1329;22:09:00;272,5281297658438
1330;22:10:00;272,5268632856487
1331;22:11:00;272,443033704876
1332;22:12:00;272,4334450919247
1333;22:13:00;272,41323502946005
1334;22:14:00;272,24614468133797
1335;22:15:00;272,2128980880149
1336;22:16:00;272,1950193039883
1337;22:17:00;272,1594886380213
1338;22:18:00;272,11879212449594
1339;22:19:00;272,0411588860332
1340;22:20:00;272,00231763183524
1341;22:21:00;271,9724470875607
1342;22:22:00;271,93680943738536
1343;22:23:00;271,88486201911746
1344;22:24:00;271,85462900947334
1345;22:25:00;271,8421529603015
1346;22:26:00;271,8398127857827
1347;22:27:00;271,8316243984982
1348;22:28:00;271,8268009332481
1349;22:29:00;271,747227757706
1350;22:30:00;271,68554307429974
1351;22:31:00;271,63358128212104
1352;22:32:00;271,59222614312307
1353;22:33:00;271,5602154011882
1354;22:34:00;271,50534394133354
1355;22:35:00;271,1821050218412
1356;22:36:00;271,1344320380232
1357;22:37:00;271,0576953380443
1358;22:38:00;271,01948263632863
1359;22:39:00;270,8778075405483
1360;22:40:00;270,71917748509094
1361;22:41:00;270,6270326071338
1362;22:42:00;270,6188212571437
1363;22:43:00;270,531228949056
1364;22:44:00;270,50540366619254
1365;22:45:00;270,4537405341996
1366;22:46:00;270,3390168588594
1367;22:47:00;270,32321086983904
1368;22:48:00;270,0881613067781
1369;22:49:00;269,9864818695892
1370;22:50:00;269,8384290520263
1371;22:51:00;269,8327008550342
1372;22:52:00;269,5005759831693
1373;22:53:00;269,4216615834035
1374;22:54:00;269,2452738066305
1375;22:55:00;269,2264739871338
1376;22:56:00;269,2188912567124
1377;22:57:00;269,07724693694985
1378;22:58:00;269,0550974186545
1379;22:59:00;269,02637391498837
1380;23:00:00;268,98482158395694
1381;23:01:00;268,8040492473675
1382;23:02:00;268,73511471349764
1383;23:03:00;268,5198889053809
1384;23:04:00;268,23144879888025
1385;23:05:00;268,12535689595256
1386;23:06:00;268,0889936638172
1387;23:07:00;267,9809633255011
1388;23:08:00;267,97749076452624
1389;23:09:00;267,9714356732819
1390;23:10:00;267,9389550474611
1391;23:11:00;267,9215508995809
1392;23:12:00;267,88063900299994
1393;23:13:00;267,7159611398181
1394;23:14:00;267,4445344347909
1395;23:15:00;267,3835119003635
1396;23:16:00;267,1530354615416
1397;23:17:00;267,12588937680573
1398;23:18:00;267,0429033067371
1399;23:19:00;266,78948188848125
1400;23:20:00;266,44212808180777
1401;23:21:00;266,3789757082503
1402;23:22:00;266,1451585428089
1403;23:23:00;266,1198567949953
1404;23:24:00;266,11901132621006
1405;23:25:00;266,000633589564
1406;23:26:00;265,9610379546241
1407;23:27:00;265,82870092503623
1408;23:28:00;265,7745886359249
1409;23:29:00;265,6736089585711
1410;23:30:00;265,45899346548396
1411;23:31:00;265,4319595398628
1412;23:32:00;265,4175576424976
1413;23:33:00;265,35946835652265
1414;23:34:00;265,35338434081706
1415;23:35:00;265,3038946391833
1416;23:36:00;265,2739806073747
1417;23:37:00;265,0998619784968
1418;23:38:00;265,0507776671613
1419;23:39:00;264,95134519849364
1420;23:40:00;264,87429938575707
1421;23:41:00;264,8014950858939
1422;23:42:00;264,7437930910904
1423;23:43:00;264,72954999844325
